timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-15T05:15:07.616683+00:00,18.680000,-0.034200,
2025-10-15T05:15:07.621682+00:00,18.685000,-0.038760,
2025-10-15T05:15:07.626683+00:00,18.690000,-0.040660,
2025-10-15T05:15:07.631682+00:00,18.695000,-0.034580,
2025-10-15T05:15:07.636683+00:00,18.700000,-0.024320,
2025-10-15T05:15:07.641682+00:00,18.705000,-0.020900,
2025-10-15T05:15:07.646683+00:00,18.710000,-0.026220,
2025-10-15T05:15:07.651682+00:00,18.715000,-0.033820,
2025-10-15T05:15:07.656682+00:00,18.720000,-0.038380,
2025-10-15T05:15:07.661682+00:00,18.725000,-0.037240,
2025-10-15T05:15:07.666682+00:00,18.730000,-0.035340,
2025-10-15T05:15:07.671682+00:00,18.735000,-0.032300,
2025-10-15T05:15:07.676682+00:00,18.740000,-0.029640,
2025-10-15T05:15:07.681682+00:00,18.745000,-0.038760,
2025-10-15T05:15:07.686682+00:00,18.750000,-0.053960,
2025-10-15T05:15:07.691683+00:00,18.755000,-0.059280,
2025-10-15T05:15:07.696682+00:00,18.760000,-0.052060,
2025-10-15T05:15:07.701683+00:00,18.765000,-0.041040,
2025-10-15T05:15:07.706682+00:00,18.770000,-0.044080,
2025-10-15T05:15:07.711683+00:00,18.775000,-0.054720,
2025-10-15T05:15:07.716682+00:00,18.780000,-0.054720,
2025-10-15T05:15:07.721683+00:00,18.785000,-0.045600,
2025-10-15T05:15:07.726682+00:00,18.790000,-0.040660,
2025-10-15T05:15:07.731683+00:00,18.795000,-0.043320,
2025-10-15T05:15:07.736682+00:00,18.800000,-0.047120,
2025-10-15T05:15:07.741683+00:00,18.805000,-0.052820,
2025-10-15T05:15:07.746682+00:00,18.810000,-0.057380,
2025-10-15T05:15:07.751683+00:00,18.815000,-0.060800,
2025-10-15T05:15:07.756682+00:00,18.820000,-0.060800,
2025-10-15T05:15:07.761683+00:00,18.825000,-0.058900,
2025-10-15T05:15:07.766682+00:00,18.830000,-0.060040,
2025-10-15T05:15:07.771683+00:00,18.835000,-0.066880,
2025-10-15T05:15:07.776682+00:00,18.840000,-0.071060,
2025-10-15T05:15:07.781682+00:00,18.845000,-0.068020,
2025-10-15T05:15:07.786682+00:00,18.850000,-0.063840,
2025-10-15T05:15:07.791682+00:00,18.855000,-0.063460,
2025-10-15T05:15:07.796682+00:00,18.860000,-0.065360,
2025-10-15T05:15:07.801682+00:00,18.865000,-0.063080,
2025-10-15T05:15:07.806682+00:00,18.870000,-0.060800,
2025-10-15T05:15:07.811682+00:00,18.875000,-0.059660,
2025-10-15T05:15:07.816683+00:00,18.880000,-0.061180,
2025-10-15T05:15:07.821682+00:00,18.885000,-0.063460,
2025-10-15T05:15:07.826683+00:00,18.890000,-0.062320,
2025-10-15T05:15:07.831682+00:00,18.895000,-0.058900,
2025-10-15T05:15:07.836683+00:00,18.900000,-0.057760,
2025-10-15T05:15:07.841682+00:00,18.905000,-0.056620,
2025-10-15T05:15:07.846683+00:00,18.910000,-0.050540,
2025-10-15T05:15:07.851682+00:00,18.915000,-0.042940,
2025-10-15T05:15:07.856683+00:00,18.920000,-0.041420,
2025-10-15T05:15:07.861682+00:00,18.925000,-0.038000,
2025-10-15T05:15:07.866683+00:00,18.930000,-0.030020,
2025-10-15T05:15:07.871682+00:00,18.935000,-0.021660,
2025-10-15T05:15:07.876683+00:00,18.940000,-0.018620,
2025-10-15T05:15:07.881682+00:00,18.945000,-0.020900,
2025-10-15T05:15:07.886683+00:00,18.950000,-0.024320,
2025-10-15T05:15:07.891682+00:00,18.955000,-0.026220,
2025-10-15T05:15:07.896683+00:00,18.960000,-0.027740,
2025-10-15T05:15:07.901682+00:00,18.965000,-0.028120,
2025-10-15T05:15:07.906682+00:00,18.970000,-0.023560,
2025-10-15T05:15:07.911682+00:00,18.975000,-0.024320,
2025-10-15T05:15:07.916682+00:00,18.980000,-0.035720,
2025-10-15T05:15:07.921682+00:00,18.985000,-0.049780,
2025-10-15T05:15:07.926682+00:00,18.990000,-0.053200,
2025-10-15T05:15:07.931682+00:00,18.995000,-0.045220,
2025-10-15T05:15:07.936682+00:00,19.000000,-0.033440,
2025-10-15T05:15:07.941683+00:00,19.005000,-0.030400,
2025-10-15T05:15:07.946682+00:00,19.010000,-0.036100,
2025-10-15T05:15:07.951683+00:00,19.015000,-0.043320,
2025-10-15T05:15:07.956682+00:00,19.020000,-0.043700,
2025-10-15T05:15:07.961683+00:00,19.025000,-0.035720,
2025-10-15T05:15:07.966682+00:00,19.030000,-0.031920,
2025-10-15T05:15:07.971683+00:00,19.035000,-0.038760,
2025-10-15T05:15:07.976682+00:00,19.040000,-0.045980,
2025-10-15T05:15:07.981683+00:00,19.045000,-0.042940,
2025-10-15T05:15:07.986682+00:00,19.050000,-0.034580,
2025-10-15T05:15:07.991683+00:00,19.055000,-0.031160,
2025-10-15T05:15:07.996682+00:00,19.060000,-0.036100,
2025-10-15T05:15:08.001683+00:00,19.065000,-0.044460,
2025-10-15T05:15:08.006682+00:00,19.070000,-0.054720,
2025-10-15T05:15:08.011683+00:00,19.075000,-0.061940,
2025-10-15T05:15:08.016682+00:00,19.080000,-0.064220,
2025-10-15T05:15:08.021683+00:00,19.085000,-0.055480,
2025-10-15T05:15:08.026682+00:00,19.090000,-0.045600,
2025-10-15T05:15:08.031682+00:00,19.095000,-0.044080,
2025-10-15T05:15:08.036682+00:00,19.100000,-0.049780,
2025-10-15T05:15:08.041682+00:00,19.105000,-0.054340,
2025-10-15T05:15:08.046682+00:00,19.110000,-0.053200,
2025-10-15T05:15:08.051682+00:00,19.115000,-0.049020,
2025-10-15T05:15:08.056682+00:00,19.120000,-0.046740,
2025-10-15T05:15:08.061682+00:00,19.125000,-0.048260,
2025-10-15T05:15:08.066683+00:00,19.130000,-0.052440,
2025-10-15T05:15:08.071682+00:00,19.135000,-0.055100,
2025-10-15T05:15:08.076683+00:00,19.140000,-0.050540,
2025-10-15T05:15:08.081682+00:00,19.145000,-0.045980,
2025-10-15T05:15:08.086683+00:00,19.150000,-0.047120,
2025-10-15T05:15:08.091682+00:00,19.155000,-0.053200,
2025-10-15T05:15:08.096683+00:00,19.160000,-0.055860,
2025-10-15T05:15:08.101682+00:00,19.165000,-0.060040,
2025-10-15T05:15:08.106683+00:00,19.170000,-0.062700,
2025-10-15T05:15:08.111682+00:00,19.175000,-0.058140,
2025-10-15T05:15:08.116683+00:00,19.180000,-0.045980,
2025-10-15T05:15:08.121682+00:00,19.185000,-0.035340,
2025-10-15T05:15:08.126683+00:00,19.190000,-0.029260,
2025-10-15T05:15:08.131682+00:00,19.195000,-0.026220,
2025-10-15T05:15:08.136683+00:00,19.200000,-0.027740,
2025-10-15T05:15:08.141682+00:00,19.205000,-0.037240,
2025-10-15T05:15:08.146683+00:00,19.210000,-0.049780,
2025-10-15T05:15:08.151682+00:00,19.215000,-0.055480,
2025-10-15T05:15:08.156682+00:00,19.220000,-0.050160,
2025-10-15T05:15:08.161682+00:00,19.225000,-0.043320,
2025-10-15T05:15:08.166682+00:00,19.230000,-0.038380,
2025-10-15T05:15:08.171682+00:00,19.235000,-0.033820,
2025-10-15T05:15:08.176682+00:00,19.240000,-0.025460,
2025-10-15T05:15:08.181682+00:00,19.245000,-0.019760,
2025-10-15T05:15:08.186682+00:00,19.250000,-0.022040,
2025-10-15T05:15:08.191683+00:00,19.255000,-0.022800,
2025-10-15T05:15:08.196682+00:00,19.260000,-0.016720,
2025-10-15T05:15:08.201683+00:00,19.265000,-0.015200,
2025-10-15T05:15:08.206682+00:00,19.270000,-0.026600,
2025-10-15T05:15:08.211683+00:00,19.275000,-0.044080,
2025-10-15T05:15:08.216682+00:00,19.280000,-0.051680,
2025-10-15T05:15:08.221683+00:00,19.285000,-0.045980,
2025-10-15T05:15:08.226682+00:00,19.290000,-0.043700,
2025-10-15T05:15:08.231683+00:00,19.295000,-0.052440,
2025-10-15T05:15:08.236682+00:00,19.300000,-0.064980,
2025-10-15T05:15:08.241683+00:00,19.305000,-0.060420,
2025-10-15T05:15:08.246682+00:00,19.310000,-0.044460,
2025-10-15T05:15:08.251683+00:00,19.315000,-0.036860,
2025-10-15T05:15:08.256682+00:00,19.320000,-0.038760,
2025-10-15T05:15:08.261683+00:00,19.325000,-0.038760,
2025-10-15T05:15:08.266682+00:00,19.330000,-0.038380,
2025-10-15T05:15:08.271683+00:00,19.335000,-0.041800,
2025-10-15T05:15:08.276682+00:00,19.340000,-0.045980,
2025-10-15T05:15:08.281682+00:00,19.345000,-0.040280,
2025-10-15T05:15:08.286682+00:00,19.350000,-0.026220,
2025-10-15T05:15:08.291682+00:00,19.355000,-0.014440,
2025-10-15T05:15:08.296682+00:00,19.360000,-0.009880,
2025-10-15T05:15:08.301682+00:00,19.365000,-0.009500,
2025-10-15T05:15:08.306682+00:00,19.370000,-0.011020,
2025-10-15T05:15:08.311682+00:00,19.375000,-0.020900,
2025-10-15T05:15:08.316683+00:00,19.380000,-0.041040,
2025-10-15T05:15:08.321682+00:00,19.385000,-0.055860,
2025-10-15T05:15:08.326683+00:00,19.390000,-0.049780,
2025-10-15T05:15:08.331682+00:00,19.395000,-0.030780,
2025-10-15T05:15:08.336683+00:00,19.400000,-0.020520,
2025-10-15T05:15:08.341682+00:00,19.405000,-0.022800,
2025-10-15T05:15:08.346683+00:00,19.410000,-0.028880,
2025-10-15T05:15:08.351682+00:00,19.415000,-0.032300,
2025-10-15T05:15:08.356683+00:00,19.420000,-0.038760,
2025-10-15T05:15:08.361682+00:00,19.425000,-0.051300,
2025-10-15T05:15:08.366683+00:00,19.430000,-0.055480,
2025-10-15T05:15:08.371682+00:00,19.435000,-0.047120,
2025-10-15T05:15:08.376683+00:00,19.440000,-0.033820,
2025-10-15T05:15:08.381682+00:00,19.445000,-0.030780,
2025-10-15T05:15:08.386683+00:00,19.450000,-0.036480,
2025-10-15T05:15:08.391682+00:00,19.455000,-0.042180,
2025-10-15T05:15:08.396683+00:00,19.460000,-0.047500,
2025-10-15T05:15:08.401682+00:00,19.465000,-0.051300,
2025-10-15T05:15:08.406682+00:00,19.470000,-0.056240,
2025-10-15T05:15:08.411682+00:00,19.475000,-0.058900,
2025-10-15T05:15:08.416682+00:00,19.480000,-0.064980,
2025-10-15T05:15:08.421682+00:00,19.485000,-0.069920,
2025-10-15T05:15:08.426682+00:00,19.490000,-0.060800,
2025-10-15T05:15:08.431682+00:00,19.495000,-0.042940,
2025-10-15T05:15:08.436682+00:00,19.500000,-0.035340,
2025-10-15T05:15:08.441683+00:00,19.505000,-0.046360,
2025-10-15T05:15:08.446682+00:00,19.510000,-0.058140,
2025-10-15T05:15:08.451683+00:00,19.515000,-0.058520,
2025-10-15T05:15:08.456682+00:00,19.520000,-0.056240,
2025-10-15T05:15:08.461683+00:00,19.525000,-0.055480,
2025-10-15T05:15:08.466682+00:00,19.530000,-0.050920,
2025-10-15T05:15:08.471683+00:00,19.535000,-0.039140,
2025-10-15T05:15:08.476682+00:00,19.540000,-0.028120,
2025-10-15T05:15:08.481683+00:00,19.545000,-0.030400,
2025-10-15T05:15:08.486682+00:00,19.550000,-0.042180,
2025-10-15T05:15:08.491683+00:00,19.555000,-0.046360,
2025-10-15T05:15:08.496682+00:00,19.560000,-0.039520,
2025-10-15T05:15:08.501683+00:00,19.565000,-0.028120,
2025-10-15T05:15:08.506682+00:00,19.570000,-0.020140,
2025-10-15T05:15:08.511683+00:00,19.575000,-0.016340,
2025-10-15T05:15:08.516682+00:00,19.580000,-0.022420,
2025-10-15T05:15:08.521683+00:00,19.585000,-0.041040,
2025-10-15T05:15:08.526682+00:00,19.590000,-0.056240,
2025-10-15T05:15:08.531682+00:00,19.595000,-0.058520,
2025-10-15T05:15:08.536682+00:00,19.600000,-0.051680,
2025-10-15T05:15:08.541682+00:00,19.605000,-0.041800,
2025-10-15T05:15:08.546682+00:00,19.610000,-0.036480,
2025-10-15T05:15:08.551682+00:00,19.615000,-0.034200,
2025-10-15T05:15:08.556682+00:00,19.620000,-0.031920,
2025-10-15T05:15:08.561682+00:00,19.625000,-0.026980,
2025-10-15T05:15:08.566683+00:00,19.630000,-0.025080,
2025-10-15T05:15:08.571682+00:00,19.635000,-0.027360,
2025-10-15T05:15:08.576683+00:00,19.640000,-0.030400,
2025-10-15T05:15:08.581682+00:00,19.645000,-0.031160,
2025-10-15T05:15:08.586683+00:00,19.650000,-0.033060,
2025-10-15T05:15:08.591682+00:00,19.655000,-0.034200,
2025-10-15T05:15:08.596683+00:00,19.660000,-0.034580,
2025-10-15T05:15:08.601682+00:00,19.665000,-0.034960,
2025-10-15T05:15:08.606683+00:00,19.670000,-0.036860,
2025-10-15T05:15:08.611682+00:00,19.675000,-0.043320,
2025-10-15T05:15:08.616683+00:00,19.680000,-0.048260,
2025-10-15T05:15:08.621682+00:00,19.685000,-0.042560,
2025-10-15T05:15:08.626683+00:00,19.690000,-0.030780,
2025-10-15T05:15:08.631682+00:00,19.695000,-0.025840,
2025-10-15T05:15:08.636683+00:00,19.700000,-0.026980,
2025-10-15T05:15:08.641682+00:00,19.705000,-0.031160,
2025-10-15T05:15:08.646683+00:00,19.710000,-0.034200,
2025-10-15T05:15:08.651682+00:00,19.715000,-0.033440,
2025-10-15T05:15:08.656682+00:00,19.720000,-0.029260,
2025-10-15T05:15:08.661682+00:00,19.725000,-0.019000,
2025-10-15T05:15:08.666682+00:00,19.730000,-0.007980,
2025-10-15T05:15:08.671682+00:00,19.735000,-0.007220,
2025-10-15T05:15:08.676682+00:00,19.740000,-0.017480,
2025-10-15T05:15:08.681682+00:00,19.745000,-0.030780,
2025-10-15T05:15:08.686682+00:00,19.750000,-0.044080,CONFIDENCE|trial=1|value=3
2025-10-15T05:15:08.691683+00:00,19.755000,-0.055480,
2025-10-15T05:15:08.696682+00:00,19.760000,-0.057380,
2025-10-15T05:15:08.701683+00:00,19.765000,-0.050160,
2025-10-15T05:15:08.706682+00:00,19.770000,-0.044460,
2025-10-15T05:15:08.711683+00:00,19.775000,-0.047880,
2025-10-15T05:15:08.716682+00:00,19.780000,-0.053580,
2025-10-15T05:15:08.721683+00:00,19.785000,-0.050540,
2025-10-15T05:15:08.726682+00:00,19.790000,-0.039520,
2025-10-15T05:15:08.731683+00:00,19.795000,-0.034960,
2025-10-15T05:15:08.736682+00:00,19.800000,-0.041420,
2025-10-15T05:15:08.741683+00:00,19.805000,-0.044080,
2025-10-15T05:15:08.746682+00:00,19.810000,-0.035340,
2025-10-15T05:15:08.751683+00:00,19.815000,-0.029260,
2025-10-15T05:15:08.756682+00:00,19.820000,-0.034200,
2025-10-15T05:15:08.761683+00:00,19.825000,-0.044460,
2025-10-15T05:15:08.766682+00:00,19.830000,-0.052440,
2025-10-15T05:15:08.771683+00:00,19.835000,-0.056620,
2025-10-15T05:15:08.776682+00:00,19.840000,-0.060800,
2025-10-15T05:15:08.781682+00:00,19.845000,-0.059660,
2025-10-15T05:15:08.786682+00:00,19.850000,-0.049020,
2025-10-15T05:15:08.791682+00:00,19.855000,-0.033440,
2025-10-15T05:15:08.796682+00:00,19.860000,-0.027360,
2025-10-15T05:15:08.801682+00:00,19.865000,-0.036480,
2025-10-15T05:15:08.806682+00:00,19.870000,-0.048640,
2025-10-15T05:15:08.811682+00:00,19.875000,-0.052060,
2025-10-15T05:15:08.816683+00:00,19.880000,-0.047880,
2025-10-15T05:15:08.821682+00:00,19.885000,-0.049780,
2025-10-15T05:15:08.826683+00:00,19.890000,-0.055480,
2025-10-15T05:15:08.831682+00:00,19.895000,-0.054340,
2025-10-15T05:15:08.836683+00:00,19.900000,-0.042180,
2025-10-15T05:15:08.841682+00:00,19.905000,-0.030780,
2025-10-15T05:15:08.846683+00:00,19.910000,-0.028500,
2025-10-15T05:15:08.851682+00:00,19.915000,-0.034960,
2025-10-15T05:15:08.856683+00:00,19.920000,-0.038380,
2025-10-15T05:15:08.861682+00:00,19.925000,-0.043320,
2025-10-15T05:15:08.866683+00:00,19.930000,-0.050540,
2025-10-15T05:15:08.871682+00:00,19.935000,-0.053200,
2025-10-15T05:15:08.876683+00:00,19.940000,-0.043700,
2025-10-15T05:15:08.881682+00:00,19.945000,-0.026220,
2025-10-15T05:15:08.886683+00:00,19.950000,-0.022800,
2025-10-15T05:15:08.891682+00:00,19.955000,-0.038760,
2025-10-15T05:15:08.896683+00:00,19.960000,-0.051680,
2025-10-15T05:15:08.901682+00:00,19.965000,-0.041800,
2025-10-15T05:15:08.906682+00:00,19.970000,-0.017480,
2025-10-15T05:15:08.911682+00:00,19.975000,-0.007980,
2025-10-15T05:15:08.916682+00:00,19.980000,-0.017860,
2025-10-15T05:15:08.921682+00:00,19.985000,-0.031540,
2025-10-15T05:15:08.926682+00:00,19.990000,-0.038000,
2025-10-15T05:15:08.931682+00:00,19.995000,-0.039520,
2025-10-15T05:15:08.936682+00:00,20.000000,-0.037240,
2025-10-15T05:15:08.941683+00:00,20.005000,-0.031540,
2025-10-15T05:15:08.946682+00:00,20.010000,-0.026600,
2025-10-15T05:15:08.951683+00:00,20.015000,-0.029640,
2025-10-15T05:15:08.956682+00:00,20.020000,-0.039140,
2025-10-15T05:15:08.961683+00:00,20.025000,-0.050920,
2025-10-15T05:15:08.966682+00:00,20.030000,-0.053200,
2025-10-15T05:15:08.971683+00:00,20.035000,-0.047880,
2025-10-15T05:15:08.976682+00:00,20.040000,-0.036860,
2025-10-15T05:15:08.981683+00:00,20.045000,-0.025460,
2025-10-15T05:15:08.986682+00:00,20.050000,-0.019000,
2025-10-15T05:15:08.991683+00:00,20.055000,-0.020900,
2025-10-15T05:15:08.996682+00:00,20.060000,-0.025460,
2025-10-15T05:15:09.001683+00:00,20.065000,-0.028500,
2025-10-15T05:15:09.006682+00:00,20.070000,-0.027740,
2025-10-15T05:15:09.011683+00:00,20.075000,-0.025460,
2025-10-15T05:15:09.016682+00:00,20.080000,-0.025460,
2025-10-15T05:15:09.021683+00:00,20.085000,-0.030400,
2025-10-15T05:15:09.026682+00:00,20.090000,-0.032680,
2025-10-15T05:15:09.031682+00:00,20.095000,-0.030780,
2025-10-15T05:15:09.036682+00:00,20.100000,-0.028500,
2025-10-15T05:15:09.041682+00:00,20.105000,-0.031920,
2025-10-15T05:15:09.046682+00:00,20.110000,-0.036100,
2025-10-15T05:15:09.051682+00:00,20.115000,-0.033440,
2025-10-15T05:15:09.056682+00:00,20.120000,-0.026220,
2025-10-15T05:15:09.061682+00:00,20.125000,-0.025080,
2025-10-15T05:15:09.066683+00:00,20.130000,-0.034200,
2025-10-15T05:15:09.071682+00:00,20.135000,-0.045980,
2025-10-15T05:15:09.076683+00:00,20.140000,-0.052060,
2025-10-15T05:15:09.081682+00:00,20.145000,-0.056240,
2025-10-15T05:15:09.086683+00:00,20.150000,-0.057760,
2025-10-15T05:15:09.091682+00:00,20.155000,-0.053960,
2025-10-15T05:15:09.096683+00:00,20.160000,-0.042940,
2025-10-15T05:15:09.101682+00:00,20.165000,-0.033820,
2025-10-15T05:15:09.106683+00:00,20.170000,-0.037620,
2025-10-15T05:15:09.111682+00:00,20.175000,-0.045600,
2025-10-15T05:15:09.116683+00:00,20.180000,-0.050540,
2025-10-15T05:15:09.121682+00:00,20.185000,-0.051680,
2025-10-15T05:15:09.126683+00:00,20.190000,-0.052060,
2025-10-15T05:15:09.131682+00:00,20.195000,-0.052440,
2025-10-15T05:15:09.136683+00:00,20.200000,-0.052440,
2025-10-15T05:15:09.141682+00:00,20.205000,-0.048260,
2025-10-15T05:15:09.146683+00:00,20.210000,-0.046360,
2025-10-15T05:15:09.151682+00:00,20.215000,-0.052820,
2025-10-15T05:15:09.156682+00:00,20.220000,-0.055860,
2025-10-15T05:15:09.161682+00:00,20.225000,-0.047500,
2025-10-15T05:15:09.166682+00:00,20.230000,-0.037240,
2025-10-15T05:15:09.171682+00:00,20.235000,-0.035340,
2025-10-15T05:15:09.176682+00:00,20.240000,-0.044460,
2025-10-15T05:15:09.181682+00:00,20.245000,-0.050540,
2025-10-15T05:15:09.186682+00:00,20.250000,-0.044080,
2025-10-15T05:15:09.191683+00:00,20.255000,-0.032300,
2025-10-15T05:15:09.196682+00:00,20.260000,-0.023180,
2025-10-15T05:15:09.201683+00:00,20.265000,-0.025080,
2025-10-15T05:15:09.206682+00:00,20.270000,-0.031160,
2025-10-15T05:15:09.211683+00:00,20.275000,-0.035720,
2025-10-15T05:15:09.216682+00:00,20.280000,-0.033820,
2025-10-15T05:15:09.221683+00:00,20.285000,-0.030020,
2025-10-15T05:15:09.226682+00:00,20.290000,-0.028500,
2025-10-15T05:15:09.231683+00:00,20.295000,-0.033440,
2025-10-15T05:15:09.236682+00:00,20.300000,-0.037620,
2025-10-15T05:15:09.241683+00:00,20.305000,-0.041800,
2025-10-15T05:15:09.246682+00:00,20.310000,-0.046740,
2025-10-15T05:15:09.251683+00:00,20.315000,-0.059280,
2025-10-15T05:15:09.256682+00:00,20.320000,-0.067260,
2025-10-15T05:15:09.261683+00:00,20.325000,-0.059280,
2025-10-15T05:15:09.266682+00:00,20.330000,-0.042180,
2025-10-15T05:15:09.271683+00:00,20.335000,-0.027360,
2025-10-15T05:15:09.276682+00:00,20.340000,-0.016720,
2025-10-15T05:15:09.281682+00:00,20.345000,-0.009120,
2025-10-15T05:15:09.286682+00:00,20.350000,-0.004940,
2025-10-15T05:15:09.291682+00:00,20.355000,-0.012540,
2025-10-15T05:15:09.296682+00:00,20.360000,-0.029640,
2025-10-15T05:15:09.301682+00:00,20.365000,-0.041040,
2025-10-15T05:15:09.306682+00:00,20.370000,-0.038380,
2025-10-15T05:15:09.311682+00:00,20.375000,-0.028880,
2025-10-15T05:15:09.316683+00:00,20.380000,-0.024700,
2025-10-15T05:15:09.321682+00:00,20.385000,-0.026600,
2025-10-15T05:15:09.326683+00:00,20.390000,-0.038760,
2025-10-15T05:15:09.331682+00:00,20.395000,-0.054720,
2025-10-15T05:15:09.336683+00:00,20.400000,-0.062320,
2025-10-15T05:15:09.341682+00:00,20.405000,-0.057380,
2025-10-15T05:15:09.346683+00:00,20.410000,-0.051680,
2025-10-15T05:15:09.351682+00:00,20.415000,-0.050920,
2025-10-15T05:15:09.356683+00:00,20.420000,-0.048260,
2025-10-15T05:15:09.361682+00:00,20.425000,-0.039900,
2025-10-15T05:15:09.366683+00:00,20.430000,-0.035340,
2025-10-15T05:15:09.371682+00:00,20.435000,-0.043320,
2025-10-15T05:15:09.376683+00:00,20.440000,-0.050920,
2025-10-15T05:15:09.381682+00:00,20.445000,-0.045600,
2025-10-15T05:15:09.386683+00:00,20.450000,-0.038760,
2025-10-15T05:15:09.391682+00:00,20.455000,-0.040660,
2025-10-15T05:15:09.396683+00:00,20.460000,-0.045600,
2025-10-15T05:15:09.401682+00:00,20.465000,-0.042560,
2025-10-15T05:15:09.406682+00:00,20.470000,-0.033440,
2025-10-15T05:15:09.411682+00:00,20.475000,-0.028120,
2025-10-15T05:15:09.416682+00:00,20.480000,-0.036480,
2025-10-15T05:15:09.421682+00:00,20.485000,-0.050160,
2025-10-15T05:15:09.426682+00:00,20.490000,-0.055100,
2025-10-15T05:15:09.431682+00:00,20.495000,-0.050920,
2025-10-15T05:15:09.436682+00:00,20.500000,-0.045600,
2025-10-15T05:15:09.441683+00:00,20.505000,-0.044840,
2025-10-15T05:15:09.446682+00:00,20.510000,-0.042940,
2025-10-15T05:15:09.451683+00:00,20.515000,-0.031160,
2025-10-15T05:15:09.456682+00:00,20.520000,-0.021660,
2025-10-15T05:15:09.461683+00:00,20.525000,-0.022040,
2025-10-15T05:15:09.466682+00:00,20.530000,-0.030400,
2025-10-15T05:15:09.471683+00:00,20.535000,-0.034200,
2025-10-15T05:15:09.476682+00:00,20.540000,-0.030400,
2025-10-15T05:15:09.481683+00:00,20.545000,-0.023180,
2025-10-15T05:15:09.486682+00:00,20.550000,-0.017480,
2025-10-15T05:15:09.491683+00:00,20.555000,-0.018620,
2025-10-15T05:15:09.496682+00:00,20.560000,-0.031920,
2025-10-15T05:15:09.501683+00:00,20.565000,-0.046740,
2025-10-15T05:15:09.506682+00:00,20.570000,-0.051300,
2025-10-15T05:15:09.511683+00:00,20.575000,-0.039900,
2025-10-15T05:15:09.516682+00:00,20.580000,-0.026980,
2025-10-15T05:15:09.521683+00:00,20.585000,-0.024700,
2025-10-15T05:15:09.526682+00:00,20.590000,-0.032300,
2025-10-15T05:15:09.531682+00:00,20.595000,-0.036100,
2025-10-15T05:15:09.536682+00:00,20.600000,-0.038000,
2025-10-15T05:15:09.541682+00:00,20.605000,-0.040280,
2025-10-15T05:15:09.546682+00:00,20.610000,-0.042180,
2025-10-15T05:15:09.551682+00:00,20.615000,-0.042560,
2025-10-15T05:15:09.556682+00:00,20.620000,-0.047120,
2025-10-15T05:15:09.561682+00:00,20.625000,-0.055100,
2025-10-15T05:15:09.566683+00:00,20.630000,-0.059660,
2025-10-15T05:15:09.571682+00:00,20.635000,-0.056240,
2025-10-15T05:15:09.576683+00:00,20.640000,-0.045980,
2025-10-15T05:15:09.581682+00:00,20.645000,-0.036480,
2025-10-15T05:15:09.586683+00:00,20.650000,-0.034200,
2025-10-15T05:15:09.591682+00:00,20.655000,-0.032300,
2025-10-15T05:15:09.596683+00:00,20.660000,-0.026600,
2025-10-15T05:15:09.601682+00:00,20.665000,-0.022040,
2025-10-15T05:15:09.606683+00:00,20.670000,-0.024700,
2025-10-15T05:15:09.611682+00:00,20.675000,-0.033820,
2025-10-15T05:15:09.616683+00:00,20.680000,-0.042560,
2025-10-15T05:15:09.621682+00:00,20.685000,-0.048640,
2025-10-15T05:15:09.626683+00:00,20.690000,-0.047120,
2025-10-15T05:15:09.631682+00:00,20.695000,-0.040280,
2025-10-15T05:15:09.636683+00:00,20.700000,-0.030020,
2025-10-15T05:15:09.641682+00:00,20.705000,-0.020520,
2025-10-15T05:15:09.646683+00:00,20.710000,-0.017480,
2025-10-15T05:15:09.651682+00:00,20.715000,-0.026220,
2025-10-15T05:15:09.656682+00:00,20.720000,-0.036860,
2025-10-15T05:15:09.661682+00:00,20.725000,-0.031540,
2025-10-15T05:15:09.666682+00:00,20.730000,-0.014440,
2025-10-15T05:15:09.671682+00:00,20.735000,-0.011020,
2025-10-15T05:15:09.676682+00:00,20.740000,-0.028880,
2025-10-15T05:15:09.681682+00:00,20.745000,-0.044460,
2025-10-15T05:15:09.686682+00:00,20.750000,-0.041800,
2025-10-15T05:15:09.691683+00:00,20.755000,-0.029260,
2025-10-15T05:15:09.696682+00:00,20.760000,-0.024700,
2025-10-15T05:15:09.701683+00:00,20.765000,-0.029640,
2025-10-15T05:15:09.706682+00:00,20.770000,-0.034580,
2025-10-15T05:15:09.711683+00:00,20.775000,-0.039140,
2025-10-15T05:15:09.716682+00:00,20.780000,-0.042560,
2025-10-15T05:15:09.721683+00:00,20.785000,-0.045220,
2025-10-15T05:15:09.726682+00:00,20.790000,-0.042180,
2025-10-15T05:15:09.731683+00:00,20.795000,-0.038760,
2025-10-15T05:15:09.736682+00:00,20.800000,-0.039140,
2025-10-15T05:15:09.741683+00:00,20.805000,-0.036480,
2025-10-15T05:15:09.746682+00:00,20.810000,-0.028880,
2025-10-15T05:15:09.751683+00:00,20.815000,-0.026600,
2025-10-15T05:15:09.756682+00:00,20.820000,-0.033440,
2025-10-15T05:15:09.761683+00:00,20.825000,-0.038380,
2025-10-15T05:15:09.766682+00:00,20.830000,-0.036860,
2025-10-15T05:15:09.771683+00:00,20.835000,-0.038000,
2025-10-15T05:15:09.776682+00:00,20.840000,-0.036860,
2025-10-15T05:15:09.781682+00:00,20.845000,-0.036100,
2025-10-15T05:15:09.786682+00:00,20.850000,-0.041040,
2025-10-15T05:15:09.791682+00:00,20.855000,-0.048640,
