timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:15:45.027521+00:00,12.845000,-0.053960,
2025-10-16T06:15:45.032521+00:00,12.850000,-0.038760,
2025-10-16T06:15:45.037521+00:00,12.855000,-0.025080,
2025-10-16T06:15:45.042521+00:00,12.860000,-0.025460,
2025-10-16T06:15:45.047521+00:00,12.865000,-0.035340,
2025-10-16T06:15:45.052521+00:00,12.870000,-0.038000,
2025-10-16T06:15:45.057521+00:00,12.875000,-0.032300,
2025-10-16T06:15:45.062521+00:00,12.880000,-0.036480,
2025-10-16T06:15:45.067521+00:00,12.885000,-0.055480,
2025-10-16T06:15:45.072521+00:00,12.890000,-0.065360,
2025-10-16T06:15:45.077521+00:00,12.895000,-0.050920,
2025-10-16T06:15:45.082521+00:00,12.900000,-0.031160,
2025-10-16T06:15:45.087521+00:00,12.905000,-0.027360,
2025-10-16T06:15:45.092521+00:00,12.910000,-0.032680,
2025-10-16T06:15:45.097521+00:00,12.915000,-0.033820,
2025-10-16T06:15:45.102521+00:00,12.920000,-0.025080,
2025-10-16T06:15:45.107521+00:00,12.925000,-0.013300,
2025-10-16T06:15:45.112521+00:00,12.930000,-0.007220,
2025-10-16T06:15:45.117521+00:00,12.935000,-0.011780,
2025-10-16T06:15:45.122521+00:00,12.940000,-0.020140,
2025-10-16T06:15:45.127521+00:00,12.945000,-0.020520,
2025-10-16T06:15:45.132521+00:00,12.950000,-0.026220,
2025-10-16T06:15:45.137521+00:00,12.955000,-0.046360,
2025-10-16T06:15:45.142521+00:00,12.960000,-0.060420,
2025-10-16T06:15:45.147521+00:00,12.965000,-0.051300,
2025-10-16T06:15:45.152521+00:00,12.970000,-0.025080,
2025-10-16T06:15:45.157521+00:00,12.975000,-0.006460,
2025-10-16T06:15:45.162521+00:00,12.980000,-0.002280,
2025-10-16T06:15:45.167521+00:00,12.985000,0.004180,
2025-10-16T06:15:45.172521+00:00,12.990000,0.009500,
2025-10-16T06:15:45.177521+00:00,12.995000,-0.003040,
2025-10-16T06:15:45.182521+00:00,13.000000,-0.032680,
2025-10-16T06:15:45.187521+00:00,13.005000,-0.046360,
2025-10-16T06:15:45.192521+00:00,13.010000,-0.033820,
2025-10-16T06:15:45.197521+00:00,13.015000,-0.018240,
2025-10-16T06:15:45.202521+00:00,13.020000,-0.018620,
2025-10-16T06:15:45.207521+00:00,13.025000,-0.024700,
2025-10-16T06:15:45.212521+00:00,13.030000,-0.026980,
2025-10-16T06:15:45.217521+00:00,13.035000,-0.024700,
2025-10-16T06:15:45.222521+00:00,13.040000,-0.023180,
2025-10-16T06:15:45.227521+00:00,13.045000,-0.020140,
2025-10-16T06:15:45.232521+00:00,13.050000,-0.013680,
2025-10-16T06:15:45.237521+00:00,13.055000,-0.018240,
2025-10-16T06:15:45.242521+00:00,13.060000,-0.045220,
2025-10-16T06:15:45.247521+00:00,13.065000,-0.071060,
2025-10-16T06:15:45.252521+00:00,13.070000,-0.070680,
2025-10-16T06:15:45.257521+00:00,13.075000,-0.048260,
2025-10-16T06:15:45.262521+00:00,13.080000,-0.031540,
2025-10-16T06:15:45.267521+00:00,13.085000,-0.032300,
2025-10-16T06:15:45.272521+00:00,13.090000,-0.038380,
2025-10-16T06:15:45.277521+00:00,13.095000,-0.033820,
2025-10-16T06:15:45.282521+00:00,13.100000,-0.025460,
2025-10-16T06:15:45.287521+00:00,13.105000,-0.031160,
2025-10-16T06:15:45.292521+00:00,13.110000,-0.053960,
2025-10-16T06:15:45.297521+00:00,13.115000,-0.066880,
2025-10-16T06:15:45.302521+00:00,13.120000,-0.061560,
2025-10-16T06:15:45.307521+00:00,13.125000,-0.050160,
2025-10-16T06:15:45.312521+00:00,13.130000,-0.045600,
2025-10-16T06:15:45.317521+00:00,13.135000,-0.047880,
2025-10-16T06:15:45.322521+00:00,13.140000,-0.047880,
2025-10-16T06:15:45.327521+00:00,13.145000,-0.046360,
2025-10-16T06:15:45.332521+00:00,13.150000,-0.055480,
2025-10-16T06:15:45.337521+00:00,13.155000,-0.061560,
2025-10-16T06:15:45.342521+00:00,13.160000,-0.050160,
2025-10-16T06:15:45.347521+00:00,13.165000,-0.028880,
2025-10-16T06:15:45.352521+00:00,13.170000,-0.026980,
2025-10-16T06:15:45.357521+00:00,13.175000,-0.050920,
2025-10-16T06:15:45.362521+00:00,13.180000,-0.068020,
2025-10-16T06:15:45.367521+00:00,13.185000,-0.057000,
2025-10-16T06:15:45.372521+00:00,13.190000,-0.032680,
2025-10-16T06:15:45.377521+00:00,13.195000,-0.024700,
2025-10-16T06:15:45.382521+00:00,13.200000,-0.038760,
2025-10-16T06:15:45.387521+00:00,13.205000,-0.055860,
2025-10-16T06:15:45.392521+00:00,13.210000,-0.057760,
2025-10-16T06:15:45.397521+00:00,13.215000,-0.046360,
2025-10-16T06:15:45.402521+00:00,13.220000,-0.033060,
2025-10-16T06:15:45.407521+00:00,13.225000,-0.030400,REPORTED_HB|trial=1|value=3
2025-10-16T06:15:45.412521+00:00,13.230000,-0.035340,
2025-10-16T06:15:45.417521+00:00,13.235000,-0.036100,
2025-10-16T06:15:45.422521+00:00,13.240000,-0.028120,
2025-10-16T06:15:45.427521+00:00,13.245000,-0.026600,
2025-10-16T06:15:45.432521+00:00,13.250000,-0.045220,
2025-10-16T06:15:45.437521+00:00,13.255000,-0.072580,
2025-10-16T06:15:45.442521+00:00,13.260000,-0.084360,
2025-10-16T06:15:45.447521+00:00,13.265000,-0.064980,
2025-10-16T06:15:45.452521+00:00,13.270000,-0.037620,
2025-10-16T06:15:45.457521+00:00,13.275000,-0.025460,
2025-10-16T06:15:45.462521+00:00,13.280000,-0.033820,
2025-10-16T06:15:45.467521+00:00,13.285000,-0.041040,
2025-10-16T06:15:45.472521+00:00,13.290000,-0.032680,
2025-10-16T06:15:45.477521+00:00,13.295000,-0.021660,
2025-10-16T06:15:45.482521+00:00,13.300000,-0.024320,
2025-10-16T06:15:45.487521+00:00,13.305000,-0.038760,
2025-10-16T06:15:45.492521+00:00,13.310000,-0.050540,
2025-10-16T06:15:45.497521+00:00,13.315000,-0.051300,
2025-10-16T06:15:45.502521+00:00,13.320000,-0.047120,
2025-10-16T06:15:45.507521+00:00,13.325000,-0.044080,
2025-10-16T06:15:45.512521+00:00,13.330000,-0.050160,
2025-10-16T06:15:45.517521+00:00,13.335000,-0.059660,
2025-10-16T06:15:45.522521+00:00,13.340000,-0.065740,
2025-10-16T06:15:45.527521+00:00,13.345000,-0.060040,
2025-10-16T06:15:45.532521+00:00,13.350000,-0.042180,
2025-10-16T06:15:45.537521+00:00,13.355000,-0.032300,
2025-10-16T06:15:45.542521+00:00,13.360000,-0.038380,
2025-10-16T06:15:45.547521+00:00,13.365000,-0.042180,
2025-10-16T06:15:45.552521+00:00,13.370000,-0.031160,
2025-10-16T06:15:45.557521+00:00,13.375000,-0.020140,
2025-10-16T06:15:45.562521+00:00,13.380000,-0.018620,
2025-10-16T06:15:45.567521+00:00,13.385000,-0.017480,
2025-10-16T06:15:45.572521+00:00,13.390000,-0.020900,
2025-10-16T06:15:45.577521+00:00,13.395000,-0.038760,
2025-10-16T06:15:45.582521+00:00,13.400000,-0.060420,
2025-10-16T06:15:45.587521+00:00,13.405000,-0.062320,
2025-10-16T06:15:45.592521+00:00,13.410000,-0.041800,
2025-10-16T06:15:45.597521+00:00,13.415000,-0.025460,
2025-10-16T06:15:45.602521+00:00,13.420000,-0.031540,
2025-10-16T06:15:45.607521+00:00,13.425000,-0.047500,
2025-10-16T06:15:45.612521+00:00,13.430000,-0.049400,
2025-10-16T06:15:45.617521+00:00,13.435000,-0.043320,
2025-10-16T06:15:45.622521+00:00,13.440000,-0.047120,
2025-10-16T06:15:45.627521+00:00,13.445000,-0.056240,
2025-10-16T06:15:45.632521+00:00,13.450000,-0.060040,
2025-10-16T06:15:45.637521+00:00,13.455000,-0.055480,
2025-10-16T06:15:45.642521+00:00,13.460000,-0.050920,
2025-10-16T06:15:45.647521+00:00,13.465000,-0.051680,
2025-10-16T06:15:45.652521+00:00,13.470000,-0.050920,
2025-10-16T06:15:45.657521+00:00,13.475000,-0.046740,
2025-10-16T06:15:45.662521+00:00,13.480000,-0.044080,
2025-10-16T06:15:45.667521+00:00,13.485000,-0.044840,
2025-10-16T06:15:45.672521+00:00,13.490000,-0.044080,
2025-10-16T06:15:45.677521+00:00,13.495000,-0.038760,
2025-10-16T06:15:45.682521+00:00,13.500000,-0.036480,
2025-10-16T06:15:45.687521+00:00,13.505000,-0.043700,
2025-10-16T06:15:45.692521+00:00,13.510000,-0.053200,
2025-10-16T06:15:45.697521+00:00,13.515000,-0.055100,
2025-10-16T06:15:45.702521+00:00,13.520000,-0.047120,
2025-10-16T06:15:45.707521+00:00,13.525000,-0.040660,
2025-10-16T06:15:45.712521+00:00,13.530000,-0.039900,
2025-10-16T06:15:45.717521+00:00,13.535000,-0.039520,
2025-10-16T06:15:45.722521+00:00,13.540000,-0.039140,
2025-10-16T06:15:45.727521+00:00,13.545000,-0.042180,
2025-10-16T06:15:45.732521+00:00,13.550000,-0.045220,
2025-10-16T06:15:45.737521+00:00,13.555000,-0.049780,
2025-10-16T06:15:45.742521+00:00,13.560000,-0.050160,
2025-10-16T06:15:45.747521+00:00,13.565000,-0.041800,
2025-10-16T06:15:45.752521+00:00,13.570000,-0.031920,
2025-10-16T06:15:45.757521+00:00,13.575000,-0.034200,
2025-10-16T06:15:45.762521+00:00,13.580000,-0.045220,
2025-10-16T06:15:45.767521+00:00,13.585000,-0.051680,
2025-10-16T06:15:45.772521+00:00,13.590000,-0.046740,
2025-10-16T06:15:45.777521+00:00,13.595000,-0.041420,
2025-10-16T06:15:45.782521+00:00,13.600000,-0.047500,
2025-10-16T06:15:45.787521+00:00,13.605000,-0.058140,
2025-10-16T06:15:45.792521+00:00,13.610000,-0.050160,
2025-10-16T06:15:45.797521+00:00,13.615000,-0.018620,
2025-10-16T06:15:45.802521+00:00,13.620000,0.002660,
2025-10-16T06:15:45.807521+00:00,13.625000,-0.011400,
2025-10-16T06:15:45.812521+00:00,13.630000,-0.039900,
2025-10-16T06:15:45.817521+00:00,13.635000,-0.054340,
2025-10-16T06:15:45.822521+00:00,13.640000,-0.046360,
2025-10-16T06:15:45.827521+00:00,13.645000,-0.033820,
2025-10-16T06:15:45.832521+00:00,13.650000,-0.028500,
2025-10-16T06:15:45.837521+00:00,13.655000,-0.026600,
2025-10-16T06:15:45.842521+00:00,13.660000,-0.019380,
2025-10-16T06:15:45.847521+00:00,13.665000,-0.018620,
2025-10-16T06:15:45.852521+00:00,13.670000,-0.027360,
2025-10-16T06:15:45.857521+00:00,13.675000,-0.033060,
2025-10-16T06:15:45.862521+00:00,13.680000,-0.031920,
2025-10-16T06:15:45.867521+00:00,13.685000,-0.035340,
2025-10-16T06:15:45.872521+00:00,13.690000,-0.042560,
2025-10-16T06:15:45.877521+00:00,13.695000,-0.047120,
2025-10-16T06:15:45.882521+00:00,13.700000,-0.041040,
2025-10-16T06:15:45.887521+00:00,13.705000,-0.032300,
2025-10-16T06:15:45.892521+00:00,13.710000,-0.040280,
2025-10-16T06:15:45.897521+00:00,13.715000,-0.057760,
2025-10-16T06:15:45.902521+00:00,13.720000,-0.057000,
2025-10-16T06:15:45.907521+00:00,13.725000,-0.039140,
2025-10-16T06:15:45.912521+00:00,13.730000,-0.028500,
2025-10-16T06:15:45.917521+00:00,13.735000,-0.034200,
2025-10-16T06:15:45.922521+00:00,13.740000,-0.037240,
2025-10-16T06:15:45.927521+00:00,13.745000,-0.030780,
2025-10-16T06:15:45.932521+00:00,13.750000,-0.025080,
2025-10-16T06:15:45.937521+00:00,13.755000,-0.033440,
2025-10-16T06:15:45.942521+00:00,13.760000,-0.048260,
2025-10-16T06:15:45.947521+00:00,13.765000,-0.047880,
2025-10-16T06:15:45.952521+00:00,13.770000,-0.031160,
2025-10-16T06:15:45.957521+00:00,13.775000,-0.019760,
2025-10-16T06:15:45.962521+00:00,13.780000,-0.023180,
2025-10-16T06:15:45.967521+00:00,13.785000,-0.035720,
2025-10-16T06:15:45.972521+00:00,13.790000,-0.044460,
2025-10-16T06:15:45.977521+00:00,13.795000,-0.042940,
2025-10-16T06:15:45.982521+00:00,13.800000,-0.038000,
2025-10-16T06:15:45.987521+00:00,13.805000,-0.042940,
2025-10-16T06:15:45.992521+00:00,13.810000,-0.053580,
2025-10-16T06:15:45.997521+00:00,13.815000,-0.052440,
2025-10-16T06:15:46.002521+00:00,13.820000,-0.038000,
2025-10-16T06:15:46.007521+00:00,13.825000,-0.032680,
2025-10-16T06:15:46.012521+00:00,13.830000,-0.039900,
2025-10-16T06:15:46.017521+00:00,13.835000,-0.043700,
2025-10-16T06:15:46.022521+00:00,13.840000,-0.032300,
2025-10-16T06:15:46.027521+00:00,13.845000,-0.017860,
2025-10-16T06:15:46.032521+00:00,13.850000,-0.015200,
2025-10-16T06:15:46.037521+00:00,13.855000,-0.015960,
2025-10-16T06:15:46.042521+00:00,13.860000,-0.006840,
2025-10-16T06:15:46.047521+00:00,13.865000,0.006460,
2025-10-16T06:15:46.052521+00:00,13.870000,0.001520,
2025-10-16T06:15:46.057521+00:00,13.875000,-0.018240,
2025-10-16T06:15:46.062521+00:00,13.880000,-0.028500,
2025-10-16T06:15:46.067521+00:00,13.885000,-0.018240,
2025-10-16T06:15:46.072521+00:00,13.890000,-0.006080,
2025-10-16T06:15:46.077521+00:00,13.895000,-0.007600,
2025-10-16T06:15:46.082521+00:00,13.900000,-0.031540,
2025-10-16T06:15:46.087521+00:00,13.905000,-0.063460,
2025-10-16T06:15:46.092521+00:00,13.910000,-0.078280,
2025-10-16T06:15:46.097521+00:00,13.915000,-0.065740,
2025-10-16T06:15:46.102521+00:00,13.920000,-0.048260,
2025-10-16T06:15:46.107521+00:00,13.925000,-0.042560,
2025-10-16T06:15:46.112521+00:00,13.930000,-0.043320,
2025-10-16T06:15:46.117521+00:00,13.935000,-0.032680,
2025-10-16T06:15:46.122521+00:00,13.940000,-0.020520,
2025-10-16T06:15:46.127521+00:00,13.945000,-0.024700,
2025-10-16T06:15:46.132521+00:00,13.950000,-0.049020,
2025-10-16T06:15:46.137521+00:00,13.955000,-0.069540,
2025-10-16T06:15:46.142521+00:00,13.960000,-0.070680,
2025-10-16T06:15:46.147521+00:00,13.965000,-0.053200,
2025-10-16T06:15:46.152521+00:00,13.970000,-0.036860,
2025-10-16T06:15:46.157521+00:00,13.975000,-0.042560,
2025-10-16T06:15:46.162521+00:00,13.980000,-0.065740,
2025-10-16T06:15:46.167521+00:00,13.985000,-0.077140,
2025-10-16T06:15:46.172521+00:00,13.990000,-0.058520,
2025-10-16T06:15:46.177521+00:00,13.995000,-0.028120,
2025-10-16T06:15:46.182521+00:00,14.000000,-0.019760,
2025-10-16T06:15:46.187521+00:00,14.005000,-0.042940,
2025-10-16T06:15:46.192521+00:00,14.010000,-0.066880,
2025-10-16T06:15:46.197521+00:00,14.015000,-0.063460,
2025-10-16T06:15:46.202521+00:00,14.020000,-0.039900,
2025-10-16T06:15:46.207521+00:00,14.025000,-0.028880,
2025-10-16T06:15:46.212521+00:00,14.030000,-0.039140,
2025-10-16T06:15:46.217521+00:00,14.035000,-0.053960,
2025-10-16T06:15:46.222521+00:00,14.040000,-0.049400,
2025-10-16T06:15:46.227521+00:00,14.045000,-0.024320,
2025-10-16T06:15:46.232521+00:00,14.050000,-0.014820,
2025-10-16T06:15:46.237521+00:00,14.055000,-0.037240,
2025-10-16T06:15:46.242521+00:00,14.060000,-0.056240,
2025-10-16T06:15:46.247521+00:00,14.065000,-0.047500,
2025-10-16T06:15:46.252521+00:00,14.070000,-0.028880,
2025-10-16T06:15:46.257521+00:00,14.075000,-0.030780,
2025-10-16T06:15:46.262521+00:00,14.080000,-0.051680,
2025-10-16T06:15:46.267521+00:00,14.085000,-0.065360,
2025-10-16T06:15:46.272521+00:00,14.090000,-0.066120,
2025-10-16T06:15:46.277521+00:00,14.095000,-0.065740,
2025-10-16T06:15:46.282521+00:00,14.100000,-0.075240,
2025-10-16T06:15:46.287521+00:00,14.105000,-0.083600,
2025-10-16T06:15:46.292521+00:00,14.110000,-0.076380,
2025-10-16T06:15:46.297521+00:00,14.115000,-0.061180,
2025-10-16T06:15:46.302521+00:00,14.120000,-0.051300,
2025-10-16T06:15:46.307521+00:00,14.125000,-0.049780,
2025-10-16T06:15:46.312521+00:00,14.130000,-0.053960,
2025-10-16T06:15:46.317521+00:00,14.135000,-0.060040,
2025-10-16T06:15:46.322521+00:00,14.140000,-0.065360,
2025-10-16T06:15:46.327521+00:00,14.145000,-0.066120,
2025-10-16T06:15:46.332521+00:00,14.150000,-0.058520,
2025-10-16T06:15:46.337521+00:00,14.155000,-0.043320,
2025-10-16T06:15:46.342521+00:00,14.160000,-0.033440,
2025-10-16T06:15:46.347521+00:00,14.165000,-0.041040,
2025-10-16T06:15:46.352521+00:00,14.170000,-0.055100,
2025-10-16T06:15:46.357521+00:00,14.175000,-0.056620,
2025-10-16T06:15:46.362521+00:00,14.180000,-0.045220,
2025-10-16T06:15:46.367521+00:00,14.185000,-0.037620,
2025-10-16T06:15:46.372521+00:00,14.190000,-0.047880,
2025-10-16T06:15:46.377521+00:00,14.195000,-0.064600,
2025-10-16T06:15:46.382521+00:00,14.200000,-0.068020,
2025-10-16T06:15:46.387521+00:00,14.205000,-0.051680,
2025-10-16T06:15:46.392521+00:00,14.210000,-0.026220,
2025-10-16T06:15:46.397521+00:00,14.215000,-0.008740,
2025-10-16T06:15:46.402521+00:00,14.220000,-0.009880,CONFIDENCE|trial=1|value=2
2025-10-16T06:15:46.407521+00:00,14.225000,-0.023940,
2025-10-16T06:15:46.412521+00:00,14.230000,-0.040280,
2025-10-16T06:15:46.417521+00:00,14.235000,-0.045220,
2025-10-16T06:15:46.422521+00:00,14.240000,-0.043700,
2025-10-16T06:15:46.427521+00:00,14.245000,-0.035340,
2025-10-16T06:15:46.432521+00:00,14.250000,-0.020900,
2025-10-16T06:15:46.437521+00:00,14.255000,-0.010260,
2025-10-16T06:15:46.442521+00:00,14.260000,-0.011400,
2025-10-16T06:15:46.447521+00:00,14.265000,-0.020520,
2025-10-16T06:15:46.452521+00:00,14.270000,-0.030020,
2025-10-16T06:15:46.457521+00:00,14.275000,-0.038760,
2025-10-16T06:15:46.462521+00:00,14.280000,-0.047500,
2025-10-16T06:15:46.467521+00:00,14.285000,-0.050920,
2025-10-16T06:15:46.472521+00:00,14.290000,-0.043320,
2025-10-16T06:15:46.477521+00:00,14.295000,-0.031920,
2025-10-16T06:15:46.482521+00:00,14.300000,-0.037240,
2025-10-16T06:15:46.487521+00:00,14.305000,-0.057760,
2025-10-16T06:15:46.492521+00:00,14.310000,-0.064980,
2025-10-16T06:15:46.497521+00:00,14.315000,-0.046360,
2025-10-16T06:15:46.502521+00:00,14.320000,-0.024320,
2025-10-16T06:15:46.507521+00:00,14.325000,-0.034960,
2025-10-16T06:15:46.512521+00:00,14.330000,-0.068020,
2025-10-16T06:15:46.517521+00:00,14.335000,-0.087780,
2025-10-16T06:15:46.522521+00:00,14.340000,-0.072200,
2025-10-16T06:15:46.527521+00:00,14.345000,-0.046360,
2025-10-16T06:15:46.532521+00:00,14.350000,-0.039140,
2025-10-16T06:15:46.537521+00:00,14.355000,-0.049400,
2025-10-16T06:15:46.542521+00:00,14.360000,-0.047880,
2025-10-16T06:15:46.547521+00:00,14.365000,-0.030400,
2025-10-16T06:15:46.552521+00:00,14.370000,-0.024700,
2025-10-16T06:15:46.557521+00:00,14.375000,-0.042180,
2025-10-16T06:15:46.562521+00:00,14.380000,-0.061180,
2025-10-16T06:15:46.567521+00:00,14.385000,-0.059660,
2025-10-16T06:15:46.572521+00:00,14.390000,-0.039520,
2025-10-16T06:15:46.577521+00:00,14.395000,-0.024700,
2025-10-16T06:15:46.582521+00:00,14.400000,-0.026980,
2025-10-16T06:15:46.587521+00:00,14.405000,-0.041800,
2025-10-16T06:15:46.592521+00:00,14.410000,-0.055100,
2025-10-16T06:15:46.597521+00:00,14.415000,-0.059660,
2025-10-16T06:15:46.602521+00:00,14.420000,-0.050920,
2025-10-16T06:15:46.607521+00:00,14.425000,-0.028880,
2025-10-16T06:15:46.612521+00:00,14.430000,-0.013300,
2025-10-16T06:15:46.617521+00:00,14.435000,-0.016340,
2025-10-16T06:15:46.622521+00:00,14.440000,-0.029260,
2025-10-16T06:15:46.627521+00:00,14.445000,-0.038760,
2025-10-16T06:15:46.632521+00:00,14.450000,-0.044840,
2025-10-16T06:15:46.637521+00:00,14.455000,-0.042560,
2025-10-16T06:15:46.642521+00:00,14.460000,-0.033060,
2025-10-16T06:15:46.647521+00:00,14.465000,-0.023180,
2025-10-16T06:15:46.652521+00:00,14.470000,-0.027360,
2025-10-16T06:15:46.657521+00:00,14.475000,-0.043700,
2025-10-16T06:15:46.662521+00:00,14.480000,-0.058140,
2025-10-16T06:15:46.667521+00:00,14.485000,-0.054340,
2025-10-16T06:15:46.672521+00:00,14.490000,-0.042180,
2025-10-16T06:15:46.677521+00:00,14.495000,-0.037620,
2025-10-16T06:15:46.682521+00:00,14.500000,-0.038000,
2025-10-16T06:15:46.687521+00:00,14.505000,-0.034960,
2025-10-16T06:15:46.692521+00:00,14.510000,-0.033440,
2025-10-16T06:15:46.697521+00:00,14.515000,-0.039900,
2025-10-16T06:15:46.702521+00:00,14.520000,-0.052820,
2025-10-16T06:15:46.707521+00:00,14.525000,-0.067260,
2025-10-16T06:15:46.712521+00:00,14.530000,-0.078660,
2025-10-16T06:15:46.717521+00:00,14.535000,-0.079800,
2025-10-16T06:15:46.722521+00:00,14.540000,-0.072580,
2025-10-16T06:15:46.727521+00:00,14.545000,-0.056240,
2025-10-16T06:15:46.732521+00:00,14.550000,-0.038380,
2025-10-16T06:15:46.737521+00:00,14.555000,-0.026980,
2025-10-16T06:15:46.742521+00:00,14.560000,-0.030400,
2025-10-16T06:15:46.747521+00:00,14.565000,-0.036860,
2025-10-16T06:15:46.752521+00:00,14.570000,-0.043320,
2025-10-16T06:15:46.757521+00:00,14.575000,-0.049020,
2025-10-16T06:15:46.762521+00:00,14.580000,-0.046740,
2025-10-16T06:15:46.767521+00:00,14.585000,-0.033820,
2025-10-16T06:15:46.772521+00:00,14.590000,-0.019000,
2025-10-16T06:15:46.777521+00:00,14.595000,-0.014060,
2025-10-16T06:15:46.782521+00:00,14.600000,-0.021280,
2025-10-16T06:15:46.787521+00:00,14.605000,-0.031160,
2025-10-16T06:15:46.792521+00:00,14.610000,-0.031160,
2025-10-16T06:15:46.797521+00:00,14.615000,-0.020900,
2025-10-16T06:15:46.802521+00:00,14.620000,-0.017480,
2025-10-16T06:15:46.807521+00:00,14.625000,-0.031540,
2025-10-16T06:15:46.812521+00:00,14.630000,-0.052440,
2025-10-16T06:15:46.817521+00:00,14.635000,-0.054720,
2025-10-16T06:15:46.822521+00:00,14.640000,-0.040280,
2025-10-16T06:15:46.827521+00:00,14.645000,-0.027360,
2025-10-16T06:15:46.832521+00:00,14.650000,-0.024700,
2025-10-16T06:15:46.837521+00:00,14.655000,-0.027740,
2025-10-16T06:15:46.842521+00:00,14.660000,-0.030020,
2025-10-16T06:15:46.847521+00:00,14.665000,-0.034200,
2025-10-16T06:15:46.852521+00:00,14.670000,-0.038000,
2025-10-16T06:15:46.857521+00:00,14.675000,-0.033440,
2025-10-16T06:15:46.862521+00:00,14.680000,-0.023940,
2025-10-16T06:15:46.867521+00:00,14.685000,-0.020140,
2025-10-16T06:15:46.872521+00:00,14.690000,-0.030020,
2025-10-16T06:15:46.877521+00:00,14.695000,-0.035720,
2025-10-16T06:15:46.882521+00:00,14.700000,-0.033440,
2025-10-16T06:15:46.887521+00:00,14.705000,-0.031540,
2025-10-16T06:15:46.892521+00:00,14.710000,-0.036860,
2025-10-16T06:15:46.897521+00:00,14.715000,-0.042940,
2025-10-16T06:15:46.902521+00:00,14.720000,-0.037620,
2025-10-16T06:15:46.907521+00:00,14.725000,-0.029260,
2025-10-16T06:15:46.912521+00:00,14.730000,-0.032680,
2025-10-16T06:15:46.917521+00:00,14.735000,-0.044840,
2025-10-16T06:15:46.922521+00:00,14.740000,-0.052820,
2025-10-16T06:15:46.927521+00:00,14.745000,-0.049780,
2025-10-16T06:15:46.932521+00:00,14.750000,-0.035340,
2025-10-16T06:15:46.937521+00:00,14.755000,-0.018620,
2025-10-16T06:15:46.942521+00:00,14.760000,-0.012540,
2025-10-16T06:15:46.947521+00:00,14.765000,-0.016720,
2025-10-16T06:15:46.952521+00:00,14.770000,-0.022420,
2025-10-16T06:15:46.957521+00:00,14.775000,-0.024320,
2025-10-16T06:15:46.962521+00:00,14.780000,-0.016720,
2025-10-16T06:15:46.967521+00:00,14.785000,-0.012160,
2025-10-16T06:15:46.972521+00:00,14.790000,-0.028500,
2025-10-16T06:15:46.977521+00:00,14.795000,-0.057760,
2025-10-16T06:15:46.982521+00:00,14.800000,-0.070680,
2025-10-16T06:15:46.987521+00:00,14.805000,-0.064220,
2025-10-16T06:15:46.992521+00:00,14.810000,-0.047120,
2025-10-16T06:15:46.997521+00:00,14.815000,-0.025840,
2025-10-16T06:15:47.002521+00:00,14.820000,-0.012160,
2025-10-16T06:15:47.007521+00:00,14.825000,-0.009120,
2025-10-16T06:15:47.012521+00:00,14.830000,-0.010640,
2025-10-16T06:15:47.017521+00:00,14.835000,-0.009500,
2025-10-16T06:15:47.022521+00:00,14.840000,-0.009120,
2025-10-16T06:15:47.027521+00:00,14.845000,-0.009120,
2025-10-16T06:15:47.032521+00:00,14.850000,-0.012540,
2025-10-16T06:15:47.037521+00:00,14.855000,-0.019380,
2025-10-16T06:15:47.042521+00:00,14.860000,-0.019760,
2025-10-16T06:15:47.047521+00:00,14.865000,-0.013680,
2025-10-16T06:15:47.052521+00:00,14.870000,-0.019760,
2025-10-16T06:15:47.057521+00:00,14.875000,-0.036100,
2025-10-16T06:15:47.062521+00:00,14.880000,-0.053580,
2025-10-16T06:15:47.067521+00:00,14.885000,-0.058520,
2025-10-16T06:15:47.072521+00:00,14.890000,-0.046360,
2025-10-16T06:15:47.077521+00:00,14.895000,-0.022040,
2025-10-16T06:15:47.082521+00:00,14.900000,-0.009120,
2025-10-16T06:15:47.087521+00:00,14.905000,-0.017100,
2025-10-16T06:15:47.092521+00:00,14.910000,-0.034580,
2025-10-16T06:15:47.097521+00:00,14.915000,-0.040660,
2025-10-16T06:15:47.102521+00:00,14.920000,-0.031920,
2025-10-16T06:15:47.107521+00:00,14.925000,-0.019760,
2025-10-16T06:15:47.112521+00:00,14.930000,-0.024320,
2025-10-16T06:15:47.117521+00:00,14.935000,-0.045220,
2025-10-16T06:15:47.122521+00:00,14.940000,-0.065740,
2025-10-16T06:15:47.127521+00:00,14.945000,-0.067640,
2025-10-16T06:15:47.132521+00:00,14.950000,-0.050160,
2025-10-16T06:15:47.137521+00:00,14.955000,-0.030400,
2025-10-16T06:15:47.142521+00:00,14.960000,-0.024320,
2025-10-16T06:15:47.147521+00:00,14.965000,-0.028120,
2025-10-16T06:15:47.152521+00:00,14.970000,-0.034960,
2025-10-16T06:15:47.157521+00:00,14.975000,-0.045600,
2025-10-16T06:15:47.162521+00:00,14.980000,-0.051300,
2025-10-16T06:15:47.167521+00:00,14.985000,-0.043320,
2025-10-16T06:15:47.172521+00:00,14.990000,-0.031920,
2025-10-16T06:15:47.177521+00:00,14.995000,-0.031540,
2025-10-16T06:15:47.182521+00:00,15.000000,-0.043320,
2025-10-16T06:15:47.187521+00:00,15.005000,-0.053960,
2025-10-16T06:15:47.192521+00:00,15.010000,-0.049780,
2025-10-16T06:15:47.197521+00:00,15.015000,-0.044460,
