timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-24T08:09:11.568025+00:00,125.740000,0.038760,
2025-10-24T08:09:11.573025+00:00,125.745000,0.041040,
2025-10-24T08:09:11.578025+00:00,125.750000,0.043320,
2025-10-24T08:09:11.583025+00:00,125.755000,0.044080,
2025-10-24T08:09:11.588025+00:00,125.760000,0.040660,
2025-10-24T08:09:11.593025+00:00,125.765000,0.033820,
2025-10-24T08:09:11.598025+00:00,125.770000,0.026220,
2025-10-24T08:09:11.603025+00:00,125.775000,0.016340,
2025-10-24T08:09:11.608025+00:00,125.780000,0.007220,
2025-10-24T08:09:11.613025+00:00,125.785000,-0.006080,
2025-10-24T08:09:11.618025+00:00,125.790000,-0.022800,
2025-10-24T08:09:11.623025+00:00,125.795000,-0.047500,
2025-10-24T08:09:11.628025+00:00,125.800000,-0.079800,
2025-10-24T08:09:11.633025+00:00,125.805000,-0.115140,
2025-10-24T08:09:11.638025+00:00,125.810000,-0.150860,
2025-10-24T08:09:11.643025+00:00,125.815000,-0.185060,
2025-10-24T08:09:11.648025+00:00,125.820000,-0.211280,
2025-10-24T08:09:11.653025+00:00,125.825000,-0.225720,
2025-10-24T08:09:11.658025+00:00,125.830000,-0.226860,
2025-10-24T08:09:11.663025+00:00,125.835000,-0.216600,
2025-10-24T08:09:11.668025+00:00,125.840000,-0.199500,
2025-10-24T08:09:11.673025+00:00,125.845000,-0.182780,
2025-10-24T08:09:11.678025+00:00,125.850000,-0.170620,
2025-10-24T08:09:11.683025+00:00,125.855000,-0.160740,
2025-10-24T08:09:11.688025+00:00,125.860000,-0.144400,
2025-10-24T08:09:11.693025+00:00,125.865000,-0.125780,
2025-10-24T08:09:11.698025+00:00,125.870000,-0.107920,
2025-10-24T08:09:11.703025+00:00,125.875000,-0.095760,
2025-10-24T08:09:11.708025+00:00,125.880000,-0.087020,
2025-10-24T08:09:11.713025+00:00,125.885000,-0.076380,
2025-10-24T08:09:11.718025+00:00,125.890000,-0.063840,
2025-10-24T08:09:11.723025+00:00,125.895000,-0.054340,
2025-10-24T08:09:11.728025+00:00,125.900000,-0.048260,
2025-10-24T08:09:11.733025+00:00,125.905000,-0.044460,
2025-10-24T08:09:11.738025+00:00,125.910000,-0.039900,
2025-10-24T08:09:11.743025+00:00,125.915000,-0.034580,
2025-10-24T08:09:11.748025+00:00,125.920000,-0.031540,
2025-10-24T08:09:11.753025+00:00,125.925000,-0.029640,
2025-10-24T08:09:11.758025+00:00,125.930000,-0.027740,
2025-10-24T08:09:11.763025+00:00,125.935000,-0.024700,
2025-10-24T08:09:11.768025+00:00,125.940000,-0.022800,
2025-10-24T08:09:11.773025+00:00,125.945000,-0.025080,
2025-10-24T08:09:11.778025+00:00,125.950000,-0.024320,
2025-10-24T08:09:11.783025+00:00,125.955000,-0.022420,
2025-10-24T08:09:11.788025+00:00,125.960000,-0.020140,
2025-10-24T08:09:11.793025+00:00,125.965000,-0.021660,
2025-10-24T08:09:11.798025+00:00,125.970000,-0.025080,
2025-10-24T08:09:11.803025+00:00,125.975000,-0.026600,
2025-10-24T08:09:11.808025+00:00,125.980000,-0.024700,
2025-10-24T08:09:11.813025+00:00,125.985000,-0.023560,
2025-10-24T08:09:11.818025+00:00,125.990000,-0.026220,
2025-10-24T08:09:11.823025+00:00,125.995000,-0.030780,
2025-10-24T08:09:11.828025+00:00,126.000000,-0.031540,
2025-10-24T08:09:11.833025+00:00,126.005000,-0.031920,
2025-10-24T08:09:11.838025+00:00,126.010000,-0.030020,
2025-10-24T08:09:11.843025+00:00,126.015000,-0.029640,COUNT_END|trial=3
2025-10-24T08:09:11.848025+00:00,126.020000,-0.031920,
2025-10-24T08:09:11.853025+00:00,126.025000,-0.035720,
2025-10-24T08:09:11.858025+00:00,126.030000,-0.038760,
2025-10-24T08:09:11.863025+00:00,126.035000,-0.038760,
2025-10-24T08:09:11.868025+00:00,126.040000,-0.035340,
2025-10-24T08:09:11.873025+00:00,126.045000,-0.032680,
2025-10-24T08:09:11.878025+00:00,126.050000,-0.031540,
2025-10-24T08:09:11.883025+00:00,126.055000,-0.033820,
2025-10-24T08:09:11.888025+00:00,126.060000,-0.037620,
2025-10-24T08:09:11.893025+00:00,126.065000,-0.039520,
2025-10-24T08:09:11.898025+00:00,126.070000,-0.039520,
2025-10-24T08:09:11.903025+00:00,126.075000,-0.038000,
2025-10-24T08:09:11.908025+00:00,126.080000,-0.036860,
2025-10-24T08:09:11.913025+00:00,126.085000,-0.034200,
2025-10-24T08:09:11.918025+00:00,126.090000,-0.031920,
2025-10-24T08:09:11.923025+00:00,126.095000,-0.030020,
2025-10-24T08:09:11.928025+00:00,126.100000,-0.030400,
2025-10-24T08:09:11.933025+00:00,126.105000,-0.033440,
2025-10-24T08:09:11.938025+00:00,126.110000,-0.034580,
2025-10-24T08:09:11.943025+00:00,126.115000,-0.034960,
2025-10-24T08:09:11.948025+00:00,126.120000,-0.038380,
2025-10-24T08:09:11.953025+00:00,126.125000,-0.041040,
2025-10-24T08:09:11.958025+00:00,126.130000,-0.039520,
2025-10-24T08:09:11.963025+00:00,126.135000,-0.029640,
2025-10-24T08:09:11.968025+00:00,126.140000,-0.020140,
2025-10-24T08:09:11.973025+00:00,126.145000,-0.017100,
2025-10-24T08:09:11.978025+00:00,126.150000,-0.022040,
2025-10-24T08:09:11.983025+00:00,126.155000,-0.028880,
2025-10-24T08:09:11.988025+00:00,126.160000,-0.031920,
2025-10-24T08:09:11.993025+00:00,126.165000,-0.030020,
2025-10-24T08:09:11.998025+00:00,126.170000,-0.028120,
2025-10-24T08:09:12.003025+00:00,126.175000,-0.026220,
2025-10-24T08:09:12.008025+00:00,126.180000,-0.026600,
2025-10-24T08:09:12.013025+00:00,126.185000,-0.027360,
2025-10-24T08:09:12.018025+00:00,126.190000,-0.027360,
2025-10-24T08:09:12.023025+00:00,126.195000,-0.026980,
2025-10-24T08:09:12.028025+00:00,126.200000,-0.028120,
2025-10-24T08:09:12.033025+00:00,126.205000,-0.028880,
2025-10-24T08:09:12.038025+00:00,126.210000,-0.029640,
2025-10-24T08:09:12.043025+00:00,126.215000,-0.030020,
2025-10-24T08:09:12.048025+00:00,126.220000,-0.031540,
2025-10-24T08:09:12.053025+00:00,126.225000,-0.033440,
2025-10-24T08:09:12.058025+00:00,126.230000,-0.033820,
2025-10-24T08:09:12.063025+00:00,126.235000,-0.031540,
2025-10-24T08:09:12.068025+00:00,126.240000,-0.027360,
2025-10-24T08:09:12.073025+00:00,126.245000,-0.024700,
2025-10-24T08:09:12.078025+00:00,126.250000,-0.025840,
2025-10-24T08:09:12.083025+00:00,126.255000,-0.028880,
2025-10-24T08:09:12.088025+00:00,126.260000,-0.028500,
2025-10-24T08:09:12.093025+00:00,126.265000,-0.024320,
2025-10-24T08:09:12.098025+00:00,126.270000,-0.020140,
2025-10-24T08:09:12.103025+00:00,126.275000,-0.020520,
2025-10-24T08:09:12.108025+00:00,126.280000,-0.023940,
2025-10-24T08:09:12.113025+00:00,126.285000,-0.029260,
2025-10-24T08:09:12.118025+00:00,126.290000,-0.030780,
2025-10-24T08:09:12.123025+00:00,126.295000,-0.033440,
2025-10-24T08:09:12.128025+00:00,126.300000,-0.035720,
2025-10-24T08:09:12.133025+00:00,126.305000,-0.034200,
2025-10-24T08:09:12.138025+00:00,126.310000,-0.027360,
2025-10-24T08:09:12.143025+00:00,126.315000,-0.019380,
2025-10-24T08:09:12.148025+00:00,126.320000,-0.013680,
2025-10-24T08:09:12.153025+00:00,126.325000,-0.014440,
2025-10-24T08:09:12.158025+00:00,126.330000,-0.022040,
2025-10-24T08:09:12.163025+00:00,126.335000,-0.030400,
2025-10-24T08:09:12.168025+00:00,126.340000,-0.037240,
2025-10-24T08:09:12.173025+00:00,126.345000,-0.044080,
2025-10-24T08:09:12.178025+00:00,126.350000,-0.047500,
2025-10-24T08:09:12.183025+00:00,126.355000,-0.047880,
2025-10-24T08:09:12.188025+00:00,126.360000,-0.045600,
2025-10-24T08:09:12.193025+00:00,126.365000,-0.041420,
2025-10-24T08:09:12.198025+00:00,126.370000,-0.039140,
2025-10-24T08:09:12.203025+00:00,126.375000,-0.039900,
2025-10-24T08:09:12.208025+00:00,126.380000,-0.038000,
2025-10-24T08:09:12.213025+00:00,126.385000,-0.033820,
2025-10-24T08:09:12.218025+00:00,126.390000,-0.037620,
2025-10-24T08:09:12.223025+00:00,126.395000,-0.049400,
2025-10-24T08:09:12.228025+00:00,126.400000,-0.034200,
2025-10-24T08:09:12.233025+00:00,126.405000,0.032680,
2025-10-24T08:09:12.238025+00:00,126.410000,0.131860,
2025-10-24T08:09:12.243025+00:00,126.415000,0.204060,
2025-10-24T08:09:12.248025+00:00,126.420000,0.224580,
2025-10-24T08:09:12.253025+00:00,126.425000,0.240540,
2025-10-24T08:09:12.258025+00:00,126.430000,0.298680,
2025-10-24T08:09:12.263025+00:00,126.435000,0.347320,
2025-10-24T08:09:12.268025+00:00,126.440000,0.263340,
2025-10-24T08:09:12.273025+00:00,126.445000,-0.000380,
2025-10-24T08:09:12.278025+00:00,126.450000,-0.328320,
2025-10-24T08:09:12.283025+00:00,126.455000,-0.538080,
2025-10-24T08:09:12.288025+00:00,126.460000,-0.551000,
2025-10-24T08:09:12.293025+00:00,126.465000,-0.433960,
2025-10-24T08:09:12.298025+00:00,126.470000,-0.296400,
2025-10-24T08:09:12.303025+00:00,126.475000,-0.186580,
2025-10-24T08:09:12.308025+00:00,126.480000,-0.098420,
2025-10-24T08:09:12.313025+00:00,126.485000,-0.030020,
2025-10-24T08:09:12.318025+00:00,126.490000,0.006840,
2025-10-24T08:09:12.323025+00:00,126.495000,0.012160,
2025-10-24T08:09:12.328025+00:00,126.500000,0.006460,
2025-10-24T08:09:12.333025+00:00,126.505000,0.000000,
2025-10-24T08:09:12.338025+00:00,126.510000,-0.004180,
2025-10-24T08:09:12.343025+00:00,126.515000,-0.006460,
2025-10-24T08:09:12.348025+00:00,126.520000,-0.006080,
2025-10-24T08:09:12.353025+00:00,126.525000,-0.007600,
2025-10-24T08:09:12.358025+00:00,126.530000,-0.009880,
2025-10-24T08:09:12.363025+00:00,126.535000,-0.011020,
2025-10-24T08:09:12.368025+00:00,126.540000,-0.011020,
2025-10-24T08:09:12.373025+00:00,126.545000,-0.009120,
2025-10-24T08:09:12.378025+00:00,126.550000,-0.010260,
2025-10-24T08:09:12.383025+00:00,126.555000,-0.012540,
2025-10-24T08:09:12.388025+00:00,126.560000,-0.014060,
2025-10-24T08:09:12.393025+00:00,126.565000,-0.011780,
2025-10-24T08:09:12.398025+00:00,126.570000,-0.007980,
2025-10-24T08:09:12.403025+00:00,126.575000,-0.001900,
2025-10-24T08:09:12.408025+00:00,126.580000,0.003800,
2025-10-24T08:09:12.413025+00:00,126.585000,0.005700,
2025-10-24T08:09:12.418025+00:00,126.590000,0.006080,
2025-10-24T08:09:12.423025+00:00,126.595000,0.006080,
2025-10-24T08:09:12.428025+00:00,126.600000,0.006840,
2025-10-24T08:09:12.433025+00:00,126.605000,0.006840,
2025-10-24T08:09:12.438025+00:00,126.610000,0.005700,
2025-10-24T08:09:12.443025+00:00,126.615000,0.006080,
2025-10-24T08:09:12.448025+00:00,126.620000,0.009500,
2025-10-24T08:09:12.453025+00:00,126.625000,0.015200,
2025-10-24T08:09:12.458025+00:00,126.630000,0.019380,
2025-10-24T08:09:12.463025+00:00,126.635000,0.020900,
2025-10-24T08:09:12.468025+00:00,126.640000,0.024320,
2025-10-24T08:09:12.473025+00:00,126.645000,0.030020,
2025-10-24T08:09:12.478025+00:00,126.650000,0.033060,
2025-10-24T08:09:12.483025+00:00,126.655000,0.032300,
2025-10-24T08:09:12.488025+00:00,126.660000,0.028120,
2025-10-24T08:09:12.493025+00:00,126.665000,0.024320,
2025-10-24T08:09:12.498025+00:00,126.670000,0.022420,
2025-10-24T08:09:12.503025+00:00,126.675000,0.018240,
2025-10-24T08:09:12.508025+00:00,126.680000,0.007220,
2025-10-24T08:09:12.513025+00:00,126.685000,-0.004560,
2025-10-24T08:09:12.518025+00:00,126.690000,-0.015960,
2025-10-24T08:09:12.523025+00:00,126.695000,-0.029640,
2025-10-24T08:09:12.528025+00:00,126.700000,-0.050540,
2025-10-24T08:09:12.533025+00:00,126.705000,-0.079040,
2025-10-24T08:09:12.538025+00:00,126.710000,-0.110580,
2025-10-24T08:09:12.543025+00:00,126.715000,-0.138700,
2025-10-24T08:09:12.548025+00:00,126.720000,-0.160740,
2025-10-24T08:09:12.553025+00:00,126.725000,-0.178220,
2025-10-24T08:09:12.558025+00:00,126.730000,-0.192280,
2025-10-24T08:09:12.563025+00:00,126.735000,-0.197600,
2025-10-24T08:09:12.568025+00:00,126.740000,-0.193420,
2025-10-24T08:09:12.573025+00:00,126.745000,-0.181640,
2025-10-24T08:09:12.578025+00:00,126.750000,-0.168340,
2025-10-24T08:09:12.583025+00:00,126.755000,-0.157700,
2025-10-24T08:09:12.588025+00:00,126.760000,-0.145920,
2025-10-24T08:09:12.593025+00:00,126.765000,-0.130340,
2025-10-24T08:09:12.598025+00:00,126.770000,-0.113620,
2025-10-24T08:09:12.603025+00:00,126.775000,-0.099560,
2025-10-24T08:09:12.608025+00:00,126.780000,-0.087400,
2025-10-24T08:09:12.613025+00:00,126.785000,-0.077520,
2025-10-24T08:09:12.618025+00:00,126.790000,-0.068020,
2025-10-24T08:09:12.623025+00:00,126.795000,-0.059280,
2025-10-24T08:09:12.628025+00:00,126.800000,-0.052060,
2025-10-24T08:09:12.633025+00:00,126.805000,-0.046740,
2025-10-24T08:09:12.638025+00:00,126.810000,-0.042940,
2025-10-24T08:09:12.643025+00:00,126.815000,-0.037240,
2025-10-24T08:09:12.648025+00:00,126.820000,-0.032300,
2025-10-24T08:09:12.653025+00:00,126.825000,-0.028500,
2025-10-24T08:09:12.658025+00:00,126.830000,-0.026980,
2025-10-24T08:09:12.663025+00:00,126.835000,-0.025460,
2025-10-24T08:09:12.668025+00:00,126.840000,-0.025840,
2025-10-24T08:09:12.673025+00:00,126.845000,-0.025460,
2025-10-24T08:09:12.678025+00:00,126.850000,-0.023940,
2025-10-24T08:09:12.683025+00:00,126.855000,-0.021280,
2025-10-24T08:09:12.688025+00:00,126.860000,-0.022040,
2025-10-24T08:09:12.693025+00:00,126.865000,-0.025840,
2025-10-24T08:09:12.698025+00:00,126.870000,-0.028880,
2025-10-24T08:09:12.703025+00:00,126.875000,-0.029640,
2025-10-24T08:09:12.708025+00:00,126.880000,-0.027740,
2025-10-24T08:09:12.713025+00:00,126.885000,-0.026220,
2025-10-24T08:09:12.718025+00:00,126.890000,-0.024700,
2025-10-24T08:09:12.723025+00:00,126.895000,-0.025460,
2025-10-24T08:09:12.728025+00:00,126.900000,-0.028120,
2025-10-24T08:09:12.733025+00:00,126.905000,-0.030020,
2025-10-24T08:09:12.738025+00:00,126.910000,-0.029260,
2025-10-24T08:09:12.743025+00:00,126.915000,-0.029260,
2025-10-24T08:09:12.748025+00:00,126.920000,-0.031160,
2025-10-24T08:09:12.753025+00:00,126.925000,-0.035340,
2025-10-24T08:09:12.758025+00:00,126.930000,-0.038000,
2025-10-24T08:09:12.763025+00:00,126.935000,-0.038000,
2025-10-24T08:09:12.768025+00:00,126.940000,-0.036860,
2025-10-24T08:09:12.773025+00:00,126.945000,-0.035720,
2025-10-24T08:09:12.778025+00:00,126.950000,-0.035720,
2025-10-24T08:09:12.783025+00:00,126.955000,-0.035720,
2025-10-24T08:09:12.788025+00:00,126.960000,-0.033440,
2025-10-24T08:09:12.793025+00:00,126.965000,-0.032300,
2025-10-24T08:09:12.798025+00:00,126.970000,-0.030400,
2025-10-24T08:09:12.803025+00:00,126.975000,-0.029640,
2025-10-24T08:09:12.808025+00:00,126.980000,-0.029260,
2025-10-24T08:09:12.813025+00:00,126.985000,-0.031160,
2025-10-24T08:09:12.818025+00:00,126.990000,-0.033820,
2025-10-24T08:09:12.823025+00:00,126.995000,-0.036100,
2025-10-24T08:09:12.828025+00:00,127.000000,-0.036860,
2025-10-24T08:09:12.833025+00:00,127.005000,-0.036860,
2025-10-24T08:09:12.838025+00:00,127.010000,-0.034960,
2025-10-24T08:09:12.843025+00:00,127.015000,-0.033060,
2025-10-24T08:09:12.848025+00:00,127.020000,-0.031160,
2025-10-24T08:09:12.853025+00:00,127.025000,-0.027360,
2025-10-24T08:09:12.858025+00:00,127.030000,-0.026220,
2025-10-24T08:09:12.863025+00:00,127.035000,-0.028120,
2025-10-24T08:09:12.868025+00:00,127.040000,-0.033820,
2025-10-24T08:09:12.873025+00:00,127.045000,-0.036100,
2025-10-24T08:09:12.878025+00:00,127.050000,-0.034580,
2025-10-24T08:09:12.883025+00:00,127.055000,-0.028120,
2025-10-24T08:09:12.888025+00:00,127.060000,-0.025460,
2025-10-24T08:09:12.893025+00:00,127.065000,-0.025460,
2025-10-24T08:09:12.898025+00:00,127.070000,-0.029260,
2025-10-24T08:09:12.903025+00:00,127.075000,-0.033440,
2025-10-24T08:09:12.908025+00:00,127.080000,-0.035340,
2025-10-24T08:09:12.913025+00:00,127.085000,-0.032680,
2025-10-24T08:09:12.918025+00:00,127.090000,-0.027740,
2025-10-24T08:09:12.923025+00:00,127.095000,-0.025840,
2025-10-24T08:09:12.928025+00:00,127.100000,-0.029260,
2025-10-24T08:09:12.933025+00:00,127.105000,-0.032680,
2025-10-24T08:09:12.938025+00:00,127.110000,-0.031160,
2025-10-24T08:09:12.943025+00:00,127.115000,-0.027360,
2025-10-24T08:09:12.948025+00:00,127.120000,-0.026220,
2025-10-24T08:09:12.953025+00:00,127.125000,-0.026220,
2025-10-24T08:09:12.958025+00:00,127.130000,-0.026600,
2025-10-24T08:09:12.963025+00:00,127.135000,-0.027740,
2025-10-24T08:09:12.968025+00:00,127.140000,-0.030780,
2025-10-24T08:09:12.973025+00:00,127.145000,-0.034200,
2025-10-24T08:09:12.978025+00:00,127.150000,-0.033060,
2025-10-24T08:09:12.983025+00:00,127.155000,-0.031540,
2025-10-24T08:09:12.988025+00:00,127.160000,-0.030780,
2025-10-24T08:09:12.993025+00:00,127.165000,-0.029260,
2025-10-24T08:09:12.998025+00:00,127.170000,-0.024700,
2025-10-24T08:09:13.003025+00:00,127.175000,-0.021280,
2025-10-24T08:09:13.008025+00:00,127.180000,-0.018620,
2025-10-24T08:09:13.013025+00:00,127.185000,-0.019760,
2025-10-24T08:09:13.018025+00:00,127.190000,-0.022420,
2025-10-24T08:09:13.023025+00:00,127.195000,-0.024700,
2025-10-24T08:09:13.028025+00:00,127.200000,-0.026980,
2025-10-24T08:09:13.033025+00:00,127.205000,-0.029260,
2025-10-24T08:09:13.038025+00:00,127.210000,-0.030020,
2025-10-24T08:09:13.043025+00:00,127.215000,-0.027740,
2025-10-24T08:09:13.048025+00:00,127.220000,-0.022800,
2025-10-24T08:09:13.053025+00:00,127.225000,-0.017100,
2025-10-24T08:09:13.058025+00:00,127.230000,-0.015580,
2025-10-24T08:09:13.063025+00:00,127.235000,-0.018620,
2025-10-24T08:09:13.068025+00:00,127.240000,-0.025840,
2025-10-24T08:09:13.073025+00:00,127.245000,-0.030400,
2025-10-24T08:09:13.078025+00:00,127.250000,-0.034960,
2025-10-24T08:09:13.083025+00:00,127.255000,-0.039140,
2025-10-24T08:09:13.088025+00:00,127.260000,-0.044840,
2025-10-24T08:09:13.093025+00:00,127.265000,-0.047880,
2025-10-24T08:09:13.098025+00:00,127.270000,-0.046740,
2025-10-24T08:09:13.103025+00:00,127.275000,-0.043320,
2025-10-24T08:09:13.108025+00:00,127.280000,-0.040660,
2025-10-24T08:09:13.113025+00:00,127.285000,-0.040660,
2025-10-24T08:09:13.118025+00:00,127.290000,-0.034960,
2025-10-24T08:09:13.123025+00:00,127.295000,-0.028500,
2025-10-24T08:09:13.128025+00:00,127.300000,-0.033440,
2025-10-24T08:09:13.133025+00:00,127.305000,-0.047500,
2025-10-24T08:09:13.138025+00:00,127.310000,-0.036100,
2025-10-24T08:09:13.143025+00:00,127.315000,0.031540,
2025-10-24T08:09:13.148025+00:00,127.320000,0.131860,
2025-10-24T08:09:13.153025+00:00,127.325000,0.202540,
2025-10-24T08:09:13.158025+00:00,127.330000,0.217740,
2025-10-24T08:09:13.163025+00:00,127.335000,0.229140,
2025-10-24T08:09:13.168025+00:00,127.340000,0.281580,
2025-10-24T08:09:13.173025+00:00,127.345000,0.321480,
2025-10-24T08:09:13.178025+00:00,127.350000,0.226860,
2025-10-24T08:09:13.183025+00:00,127.355000,-0.037620,
2025-10-24T08:09:13.188025+00:00,127.360000,-0.347700,
2025-10-24T08:09:13.193025+00:00,127.365000,-0.526680,
2025-10-24T08:09:13.198025+00:00,127.370000,-0.512620,
2025-10-24T08:09:13.203025+00:00,127.375000,-0.386080,
2025-10-24T08:09:13.208025+00:00,127.380000,-0.259540,
2025-10-24T08:09:13.213025+00:00,127.385000,-0.173280,
2025-10-24T08:09:13.218025+00:00,127.390000,-0.104500,
2025-10-24T08:09:13.223025+00:00,127.395000,-0.042560,
2025-10-24T08:09:13.228025+00:00,127.400000,-0.001140,
2025-10-24T08:09:13.233025+00:00,127.405000,0.012160,
2025-10-24T08:09:13.238025+00:00,127.410000,0.008740,
2025-10-24T08:09:13.243025+00:00,127.415000,0.001520,
2025-10-24T08:09:13.248025+00:00,127.420000,-0.003040,
2025-10-24T08:09:13.253025+00:00,127.425000,-0.003800,
2025-10-24T08:09:13.258025+00:00,127.430000,-0.002280,
2025-10-24T08:09:13.263025+00:00,127.435000,-0.001900,
2025-10-24T08:09:13.268025+00:00,127.440000,-0.003040,
2025-10-24T08:09:13.273025+00:00,127.445000,-0.005320,
2025-10-24T08:09:13.278025+00:00,127.450000,-0.008740,
2025-10-24T08:09:13.283025+00:00,127.455000,-0.011400,
2025-10-24T08:09:13.288025+00:00,127.460000,-0.011400,
2025-10-24T08:09:13.293025+00:00,127.465000,-0.009120,
2025-10-24T08:09:13.298025+00:00,127.470000,-0.006840,
2025-10-24T08:09:13.303025+00:00,127.475000,-0.006460,
2025-10-24T08:09:13.308025+00:00,127.480000,-0.006460,
2025-10-24T08:09:13.313025+00:00,127.485000,-0.005700,
2025-10-24T08:09:13.318025+00:00,127.490000,-0.004180,
2025-10-24T08:09:13.323025+00:00,127.495000,-0.002280,
2025-10-24T08:09:13.328025+00:00,127.500000,0.000000,
2025-10-24T08:09:13.333025+00:00,127.505000,0.002660,
2025-10-24T08:09:13.338025+00:00,127.510000,0.005700,
2025-10-24T08:09:13.343025+00:00,127.515000,0.009120,
2025-10-24T08:09:13.348025+00:00,127.520000,0.009880,
2025-10-24T08:09:13.353025+00:00,127.525000,0.008360,
2025-10-24T08:09:13.358025+00:00,127.530000,0.009880,
2025-10-24T08:09:13.363025+00:00,127.535000,0.013300,
2025-10-24T08:09:13.368025+00:00,127.540000,0.017480,
2025-10-24T08:09:13.373025+00:00,127.545000,0.021660,
2025-10-24T08:09:13.378025+00:00,127.550000,0.023940,
2025-10-24T08:09:13.383025+00:00,127.555000,0.028880,
2025-10-24T08:09:13.388025+00:00,127.560000,0.032300,
2025-10-24T08:09:13.393025+00:00,127.565000,0.032300,
2025-10-24T08:09:13.398025+00:00,127.570000,0.031540,
2025-10-24T08:09:13.403025+00:00,127.575000,0.026220,
2025-10-24T08:09:13.408025+00:00,127.580000,0.019380,
2025-10-24T08:09:13.413025+00:00,127.585000,0.014060,
2025-10-24T08:09:13.418025+00:00,127.590000,0.006460,
2025-10-24T08:09:13.423025+00:00,127.595000,-0.002280,
2025-10-24T08:09:13.428025+00:00,127.600000,-0.013680,
2025-10-24T08:09:13.433025+00:00,127.605000,-0.028880,
2025-10-24T08:09:13.438025+00:00,127.610000,-0.047880,
2025-10-24T08:09:13.443025+00:00,127.615000,-0.071060,
2025-10-24T08:09:13.448025+00:00,127.620000,-0.097660,
2025-10-24T08:09:13.453025+00:00,127.625000,-0.126920,
2025-10-24T08:09:13.458025+00:00,127.630000,-0.153520,
2025-10-24T08:09:13.463025+00:00,127.635000,-0.175180,
2025-10-24T08:09:13.468025+00:00,127.640000,-0.186200,
2025-10-24T08:09:13.473025+00:00,127.645000,-0.191520,
2025-10-24T08:09:13.478025+00:00,127.650000,-0.187340,
2025-10-24T08:09:13.483025+00:00,127.655000,-0.179740,
2025-10-24T08:09:13.488025+00:00,127.660000,-0.167580,
2025-10-24T08:09:13.493025+00:00,127.665000,-0.153140,
2025-10-24T08:09:13.498025+00:00,127.670000,-0.136800,
2025-10-24T08:09:13.503025+00:00,127.675000,-0.121600,
2025-10-24T08:09:13.508025+00:00,127.680000,-0.109060,
2025-10-24T08:09:13.513025+00:00,127.685000,-0.098040,
2025-10-24T08:09:13.518025+00:00,127.690000,-0.085880,
2025-10-24T08:09:13.523025+00:00,127.695000,-0.074860,
2025-10-24T08:09:13.528025+00:00,127.700000,-0.064220,
2025-10-24T08:09:13.533025+00:00,127.705000,-0.056620,
2025-10-24T08:09:13.538025+00:00,127.710000,-0.050160,
2025-10-24T08:09:13.543025+00:00,127.715000,-0.044460,
2025-10-24T08:09:13.548025+00:00,127.720000,-0.039520,
2025-10-24T08:09:13.553025+00:00,127.725000,-0.035720,
2025-10-24T08:09:13.558025+00:00,127.730000,-0.034580,
2025-10-24T08:09:13.563025+00:00,127.735000,-0.033060,
2025-10-24T08:09:13.568025+00:00,127.740000,-0.030400,
2025-10-24T08:09:13.573025+00:00,127.745000,-0.026980,
2025-10-24T08:09:13.578025+00:00,127.750000,-0.024700,
2025-10-24T08:09:13.583025+00:00,127.755000,-0.024320,
2025-10-24T08:09:13.588025+00:00,127.760000,-0.025460,
2025-10-24T08:09:13.593025+00:00,127.765000,-0.026600,
2025-10-24T08:09:13.598025+00:00,127.770000,-0.027360,
2025-10-24T08:09:13.603025+00:00,127.775000,-0.027360,
2025-10-24T08:09:13.608025+00:00,127.780000,-0.026980,
2025-10-24T08:09:13.613025+00:00,127.785000,-0.026220,
2025-10-24T08:09:13.618025+00:00,127.790000,-0.025080,
2025-10-24T08:09:13.623025+00:00,127.795000,-0.025460,
2025-10-24T08:09:13.628025+00:00,127.800000,-0.027360,
2025-10-24T08:09:13.633025+00:00,127.805000,-0.028880,
2025-10-24T08:09:13.638025+00:00,127.810000,-0.029640,
2025-10-24T08:09:13.643025+00:00,127.815000,-0.026220,
2025-10-24T08:09:13.648025+00:00,127.820000,-0.024700,
2025-10-24T08:09:13.653025+00:00,127.825000,-0.027360,
2025-10-24T08:09:13.658025+00:00,127.830000,-0.033060,
2025-10-24T08:09:13.663025+00:00,127.835000,-0.036480,
2025-10-24T08:09:13.668025+00:00,127.840000,-0.037620,
2025-10-24T08:09:13.673025+00:00,127.845000,-0.036860,
2025-10-24T08:09:13.678025+00:00,127.850000,-0.035340,
2025-10-24T08:09:13.683025+00:00,127.855000,-0.031540,
2025-10-24T08:09:13.688025+00:00,127.860000,-0.028500,
2025-10-24T08:09:13.693025+00:00,127.865000,-0.029260,
2025-10-24T08:09:13.698025+00:00,127.870000,-0.033060,
2025-10-24T08:09:13.703025+00:00,127.875000,-0.037240,
2025-10-24T08:09:13.708025+00:00,127.880000,-0.037240,
2025-10-24T08:09:13.713025+00:00,127.885000,-0.035720,
2025-10-24T08:09:13.718025+00:00,127.890000,-0.033820,
2025-10-24T08:09:13.723025+00:00,127.895000,-0.032300,
2025-10-24T08:09:13.728025+00:00,127.900000,-0.032300,
2025-10-24T08:09:13.733025+00:00,127.905000,-0.031920,
2025-10-24T08:09:13.738025+00:00,127.910000,-0.030780,
2025-10-24T08:09:13.743025+00:00,127.915000,-0.029640,
2025-10-24T08:09:13.748025+00:00,127.920000,-0.027360,
2025-10-24T08:09:13.753025+00:00,127.925000,-0.026600,
