timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-15T05:16:41.258989+00:00,17.070000,-0.020140,
2025-10-15T05:16:41.263989+00:00,17.075000,-0.005700,
2025-10-15T05:16:41.268989+00:00,17.080000,-0.014440,
2025-10-15T05:16:41.273989+00:00,17.085000,-0.032680,
2025-10-15T05:16:41.278989+00:00,17.090000,-0.043320,
2025-10-15T05:16:41.283989+00:00,17.095000,-0.041420,
2025-10-15T05:16:41.288989+00:00,17.100000,-0.033440,
2025-10-15T05:16:41.293989+00:00,17.105000,-0.028500,
2025-10-15T05:16:41.298989+00:00,17.110000,-0.030400,
2025-10-15T05:16:41.303989+00:00,17.115000,-0.031540,
2025-10-15T05:16:41.308989+00:00,17.120000,-0.030780,
2025-10-15T05:16:41.313989+00:00,17.125000,-0.032680,
2025-10-15T05:16:41.318989+00:00,17.130000,-0.040660,
2025-10-15T05:16:41.323989+00:00,17.135000,-0.049020,CONFIDENCE|trial=1|value=9
2025-10-15T05:16:41.328989+00:00,17.140000,-0.051300,
2025-10-15T05:16:41.333989+00:00,17.145000,-0.051680,
2025-10-15T05:16:41.338989+00:00,17.150000,-0.051300,
2025-10-15T05:16:41.343989+00:00,17.155000,-0.048640,
2025-10-15T05:16:41.348989+00:00,17.160000,-0.045220,
2025-10-15T05:16:41.353989+00:00,17.165000,-0.048260,
2025-10-15T05:16:41.358989+00:00,17.170000,-0.053580,
2025-10-15T05:16:41.363989+00:00,17.175000,-0.059280,
2025-10-15T05:16:41.368989+00:00,17.180000,-0.060800,
2025-10-15T05:16:41.373989+00:00,17.185000,-0.050540,
2025-10-15T05:16:41.378989+00:00,17.190000,-0.029260,
2025-10-15T05:16:41.383989+00:00,17.195000,-0.014060,
2025-10-15T05:16:41.388989+00:00,17.200000,-0.015200,
2025-10-15T05:16:41.393989+00:00,17.205000,-0.028120,
2025-10-15T05:16:41.398989+00:00,17.210000,-0.038760,
2025-10-15T05:16:41.403989+00:00,17.215000,-0.039520,
2025-10-15T05:16:41.408989+00:00,17.220000,-0.031540,
2025-10-15T05:16:41.413989+00:00,17.225000,-0.024700,
2025-10-15T05:16:41.418989+00:00,17.230000,-0.021660,
2025-10-15T05:16:41.423989+00:00,17.235000,-0.020140,
2025-10-15T05:16:41.428989+00:00,17.240000,-0.028500,
2025-10-15T05:16:41.433989+00:00,17.245000,-0.041420,
2025-10-15T05:16:41.438989+00:00,17.250000,-0.042560,
2025-10-15T05:16:41.443989+00:00,17.255000,-0.029640,
2025-10-15T05:16:41.448989+00:00,17.260000,-0.015200,
2025-10-15T05:16:41.453989+00:00,17.265000,-0.012160,
2025-10-15T05:16:41.458989+00:00,17.270000,-0.018240,
2025-10-15T05:16:41.463989+00:00,17.275000,-0.027360,
2025-10-15T05:16:41.468989+00:00,17.280000,-0.031920,
2025-10-15T05:16:41.473989+00:00,17.285000,-0.031160,
2025-10-15T05:16:41.478989+00:00,17.290000,-0.034200,
2025-10-15T05:16:41.483989+00:00,17.295000,-0.048260,
2025-10-15T05:16:41.488989+00:00,17.300000,-0.058520,
2025-10-15T05:16:41.493989+00:00,17.305000,-0.049020,
2025-10-15T05:16:41.498989+00:00,17.310000,-0.026220,
2025-10-15T05:16:41.503989+00:00,17.315000,-0.017480,
2025-10-15T05:16:41.508989+00:00,17.320000,-0.030400,
2025-10-15T05:16:41.513989+00:00,17.325000,-0.048260,
2025-10-15T05:16:41.518989+00:00,17.330000,-0.045220,
2025-10-15T05:16:41.523989+00:00,17.335000,-0.022420,
2025-10-15T05:16:41.528989+00:00,17.340000,-0.005700,
2025-10-15T05:16:41.533989+00:00,17.345000,-0.014440,
2025-10-15T05:16:41.538989+00:00,17.350000,-0.039520,
2025-10-15T05:16:41.543989+00:00,17.355000,-0.055100,
2025-10-15T05:16:41.548989+00:00,17.360000,-0.053580,
2025-10-15T05:16:41.553989+00:00,17.365000,-0.041800,
2025-10-15T05:16:41.558989+00:00,17.370000,-0.030400,
2025-10-15T05:16:41.563989+00:00,17.375000,-0.025460,
2025-10-15T05:16:41.568989+00:00,17.380000,-0.029640,
2025-10-15T05:16:41.573989+00:00,17.385000,-0.038760,
2025-10-15T05:16:41.578989+00:00,17.390000,-0.045600,
2025-10-15T05:16:41.583989+00:00,17.395000,-0.049780,
2025-10-15T05:16:41.588989+00:00,17.400000,-0.047880,
2025-10-15T05:16:41.593989+00:00,17.405000,-0.042940,
2025-10-15T05:16:41.598989+00:00,17.410000,-0.039140,
2025-10-15T05:16:41.603989+00:00,17.415000,-0.038380,
2025-10-15T05:16:41.608989+00:00,17.420000,-0.035340,
2025-10-15T05:16:41.613989+00:00,17.425000,-0.033820,
2025-10-15T05:16:41.618989+00:00,17.430000,-0.039900,
2025-10-15T05:16:41.623989+00:00,17.435000,-0.044080,
2025-10-15T05:16:41.628989+00:00,17.440000,-0.040660,
2025-10-15T05:16:41.633989+00:00,17.445000,-0.036860,
2025-10-15T05:16:41.638989+00:00,17.450000,-0.037240,
2025-10-15T05:16:41.643989+00:00,17.455000,-0.047500,
2025-10-15T05:16:41.648989+00:00,17.460000,-0.061560,
2025-10-15T05:16:41.653989+00:00,17.465000,-0.060040,
2025-10-15T05:16:41.658989+00:00,17.470000,-0.040660,
2025-10-15T05:16:41.663989+00:00,17.475000,-0.026980,
2025-10-15T05:16:41.668989+00:00,17.480000,-0.033820,
2025-10-15T05:16:41.673989+00:00,17.485000,-0.052440,
2025-10-15T05:16:41.678989+00:00,17.490000,-0.060420,
2025-10-15T05:16:41.683989+00:00,17.495000,-0.054720,
2025-10-15T05:16:41.688989+00:00,17.500000,-0.049020,
2025-10-15T05:16:41.693989+00:00,17.505000,-0.050540,
2025-10-15T05:16:41.698989+00:00,17.510000,-0.046360,
2025-10-15T05:16:41.703989+00:00,17.515000,-0.032300,
2025-10-15T05:16:41.708989+00:00,17.520000,-0.020520,
2025-10-15T05:16:41.713989+00:00,17.525000,-0.028120,
2025-10-15T05:16:41.718989+00:00,17.530000,-0.047880,
2025-10-15T05:16:41.723989+00:00,17.535000,-0.057380,
2025-10-15T05:16:41.728989+00:00,17.540000,-0.050920,
2025-10-15T05:16:41.733989+00:00,17.545000,-0.044080,
2025-10-15T05:16:41.738989+00:00,17.550000,-0.049780,
2025-10-15T05:16:41.743989+00:00,17.555000,-0.060040,
2025-10-15T05:16:41.748989+00:00,17.560000,-0.062320,
2025-10-15T05:16:41.753989+00:00,17.565000,-0.053960,
2025-10-15T05:16:41.758989+00:00,17.570000,-0.045600,
2025-10-15T05:16:41.763989+00:00,17.575000,-0.050160,
2025-10-15T05:16:41.768989+00:00,17.580000,-0.058900,
2025-10-15T05:16:41.773989+00:00,17.585000,-0.060800,
2025-10-15T05:16:41.778989+00:00,17.590000,-0.056620,
2025-10-15T05:16:41.783989+00:00,17.595000,-0.057000,
2025-10-15T05:16:41.788989+00:00,17.600000,-0.055860,
2025-10-15T05:16:41.793989+00:00,17.605000,-0.051300,
2025-10-15T05:16:41.798989+00:00,17.610000,-0.054340,
2025-10-15T05:16:41.803989+00:00,17.615000,-0.065360,
2025-10-15T05:16:41.808989+00:00,17.620000,-0.068780,
2025-10-15T05:16:41.813989+00:00,17.625000,-0.059660,
2025-10-15T05:16:41.818989+00:00,17.630000,-0.046360,
2025-10-15T05:16:41.823989+00:00,17.635000,-0.039900,
2025-10-15T05:16:41.828989+00:00,17.640000,-0.042560,
2025-10-15T05:16:41.833989+00:00,17.645000,-0.045980,
2025-10-15T05:16:41.838989+00:00,17.650000,-0.044080,
2025-10-15T05:16:41.843989+00:00,17.655000,-0.044460,
2025-10-15T05:16:41.848989+00:00,17.660000,-0.049400,
2025-10-15T05:16:41.853989+00:00,17.665000,-0.051680,
2025-10-15T05:16:41.858989+00:00,17.670000,-0.049020,
2025-10-15T05:16:41.863989+00:00,17.675000,-0.047880,
2025-10-15T05:16:41.868989+00:00,17.680000,-0.049400,
2025-10-15T05:16:41.873989+00:00,17.685000,-0.053960,
2025-10-15T05:16:41.878989+00:00,17.690000,-0.060040,
2025-10-15T05:16:41.883989+00:00,17.695000,-0.062700,
2025-10-15T05:16:41.888989+00:00,17.700000,-0.060040,
2025-10-15T05:16:41.893989+00:00,17.705000,-0.056240,
2025-10-15T05:16:41.898989+00:00,17.710000,-0.055860,
2025-10-15T05:16:41.903989+00:00,17.715000,-0.055100,
2025-10-15T05:16:41.908989+00:00,17.720000,-0.052440,
2025-10-15T05:16:41.913989+00:00,17.725000,-0.054720,
2025-10-15T05:16:41.918989+00:00,17.730000,-0.061560,
2025-10-15T05:16:41.923989+00:00,17.735000,-0.067260,
2025-10-15T05:16:41.928989+00:00,17.740000,-0.069160,
2025-10-15T05:16:41.933989+00:00,17.745000,-0.065740,
2025-10-15T05:16:41.938989+00:00,17.750000,-0.052820,
2025-10-15T05:16:41.943989+00:00,17.755000,-0.037620,
2025-10-15T05:16:41.948989+00:00,17.760000,-0.032300,
2025-10-15T05:16:41.953989+00:00,17.765000,-0.042940,
2025-10-15T05:16:41.958989+00:00,17.770000,-0.056620,
2025-10-15T05:16:41.963989+00:00,17.775000,-0.061560,
2025-10-15T05:16:41.968989+00:00,17.780000,-0.055100,
2025-10-15T05:16:41.973989+00:00,17.785000,-0.044840,
2025-10-15T05:16:41.978989+00:00,17.790000,-0.038760,
2025-10-15T05:16:41.983989+00:00,17.795000,-0.041800,
2025-10-15T05:16:41.988989+00:00,17.800000,-0.050920,
2025-10-15T05:16:41.993989+00:00,17.805000,-0.059280,
2025-10-15T05:16:41.998989+00:00,17.810000,-0.062320,
2025-10-15T05:16:42.003989+00:00,17.815000,-0.057760,
2025-10-15T05:16:42.008989+00:00,17.820000,-0.047500,
2025-10-15T05:16:42.013989+00:00,17.825000,-0.041040,
2025-10-15T05:16:42.018989+00:00,17.830000,-0.041800,
2025-10-15T05:16:42.023989+00:00,17.835000,-0.048260,
2025-10-15T05:16:42.028989+00:00,17.840000,-0.051680,
2025-10-15T05:16:42.033989+00:00,17.845000,-0.052440,
2025-10-15T05:16:42.038989+00:00,17.850000,-0.051300,
2025-10-15T05:16:42.043989+00:00,17.855000,-0.045980,
2025-10-15T05:16:42.048989+00:00,17.860000,-0.039140,
2025-10-15T05:16:42.053989+00:00,17.865000,-0.039140,
2025-10-15T05:16:42.058989+00:00,17.870000,-0.048640,
2025-10-15T05:16:42.063989+00:00,17.875000,-0.060040,
2025-10-15T05:16:42.068989+00:00,17.880000,-0.058140,
2025-10-15T05:16:42.073989+00:00,17.885000,-0.043700,
2025-10-15T05:16:42.078989+00:00,17.890000,-0.029260,
2025-10-15T05:16:42.083989+00:00,17.895000,-0.035340,
2025-10-15T05:16:42.088989+00:00,17.900000,-0.049780,
2025-10-15T05:16:42.093989+00:00,17.905000,-0.051680,
2025-10-15T05:16:42.098989+00:00,17.910000,-0.037620,
2025-10-15T05:16:42.103989+00:00,17.915000,-0.018240,
2025-10-15T05:16:42.108989+00:00,17.920000,-0.005700,
2025-10-15T05:16:42.113989+00:00,17.925000,-0.009500,
2025-10-15T05:16:42.118989+00:00,17.930000,-0.025840,
2025-10-15T05:16:42.123989+00:00,17.935000,-0.041800,
2025-10-15T05:16:42.128989+00:00,17.940000,-0.047500,
2025-10-15T05:16:42.133989+00:00,17.945000,-0.042940,
2025-10-15T05:16:42.138989+00:00,17.950000,-0.034580,
2025-10-15T05:16:42.143989+00:00,17.955000,-0.031160,
2025-10-15T05:16:42.148989+00:00,17.960000,-0.033440,
2025-10-15T05:16:42.153989+00:00,17.965000,-0.031540,
2025-10-15T05:16:42.158989+00:00,17.970000,-0.026980,
2025-10-15T05:16:42.163989+00:00,17.975000,-0.023940,
2025-10-15T05:16:42.168989+00:00,17.980000,-0.026600,
2025-10-15T05:16:42.173989+00:00,17.985000,-0.034200,
2025-10-15T05:16:42.178989+00:00,17.990000,-0.049780,
2025-10-15T05:16:42.183989+00:00,17.995000,-0.069160,
2025-10-15T05:16:42.188989+00:00,18.000000,-0.082080,
2025-10-15T05:16:42.193989+00:00,18.005000,-0.082840,
2025-10-15T05:16:42.198989+00:00,18.010000,-0.075240,
2025-10-15T05:16:42.203989+00:00,18.015000,-0.065740,
2025-10-15T05:16:42.208989+00:00,18.020000,-0.052440,
2025-10-15T05:16:42.213989+00:00,18.025000,-0.039900,
2025-10-15T05:16:42.218989+00:00,18.030000,-0.043700,
2025-10-15T05:16:42.223989+00:00,18.035000,-0.057380,
2025-10-15T05:16:42.228989+00:00,18.040000,-0.070300,
2025-10-15T05:16:42.233989+00:00,18.045000,-0.070680,
2025-10-15T05:16:42.238989+00:00,18.050000,-0.063460,
2025-10-15T05:16:42.243989+00:00,18.055000,-0.055100,
2025-10-15T05:16:42.248989+00:00,18.060000,-0.053200,
2025-10-15T05:16:42.253989+00:00,18.065000,-0.053960,
2025-10-15T05:16:42.258989+00:00,18.070000,-0.053960,
2025-10-15T05:16:42.263989+00:00,18.075000,-0.057760,
2025-10-15T05:16:42.268989+00:00,18.080000,-0.061180,
2025-10-15T05:16:42.273989+00:00,18.085000,-0.055860,
2025-10-15T05:16:42.278989+00:00,18.090000,-0.048260,
2025-10-15T05:16:42.283989+00:00,18.095000,-0.044460,
2025-10-15T05:16:42.288989+00:00,18.100000,-0.042180,
2025-10-15T05:16:42.293989+00:00,18.105000,-0.039520,
2025-10-15T05:16:42.298989+00:00,18.110000,-0.039520,
2025-10-15T05:16:42.303989+00:00,18.115000,-0.043700,
2025-10-15T05:16:42.308989+00:00,18.120000,-0.044080,
2025-10-15T05:16:42.313989+00:00,18.125000,-0.038760,
2025-10-15T05:16:42.318989+00:00,18.130000,-0.031160,
2025-10-15T05:16:42.323989+00:00,18.135000,-0.025460,
2025-10-15T05:16:42.328989+00:00,18.140000,-0.026600,
2025-10-15T05:16:42.333989+00:00,18.145000,-0.029640,
2025-10-15T05:16:42.338989+00:00,18.150000,-0.028120,
2025-10-15T05:16:42.343989+00:00,18.155000,-0.028880,
2025-10-15T05:16:42.348989+00:00,18.160000,-0.034960,
2025-10-15T05:16:42.353989+00:00,18.165000,-0.040660,
2025-10-15T05:16:42.358989+00:00,18.170000,-0.042180,
2025-10-15T05:16:42.363989+00:00,18.175000,-0.045220,
2025-10-15T05:16:42.368989+00:00,18.180000,-0.059660,
2025-10-15T05:16:42.373989+00:00,18.185000,-0.074480,
2025-10-15T05:16:42.378989+00:00,18.190000,-0.074860,
2025-10-15T05:16:42.383989+00:00,18.195000,-0.063840,
2025-10-15T05:16:42.388989+00:00,18.200000,-0.052060,
2025-10-15T05:16:42.393989+00:00,18.205000,-0.050920,
2025-10-15T05:16:42.398989+00:00,18.210000,-0.066500,
2025-10-15T05:16:42.403989+00:00,18.215000,-0.087780,
2025-10-15T05:16:42.408989+00:00,18.220000,-0.096140,
2025-10-15T05:16:42.413989+00:00,18.225000,-0.087020,
2025-10-15T05:16:42.418989+00:00,18.230000,-0.074480,
2025-10-15T05:16:42.423989+00:00,18.235000,-0.067640,
2025-10-15T05:16:42.428989+00:00,18.240000,-0.067640,
2025-10-15T05:16:42.433989+00:00,18.245000,-0.066880,
2025-10-15T05:16:42.438989+00:00,18.250000,-0.064980,
2025-10-15T05:16:42.443989+00:00,18.255000,-0.070300,
2025-10-15T05:16:42.448989+00:00,18.260000,-0.077140,
2025-10-15T05:16:42.453989+00:00,18.265000,-0.076760,
2025-10-15T05:16:42.458989+00:00,18.270000,-0.068400,
2025-10-15T05:16:42.463989+00:00,18.275000,-0.063080,
2025-10-15T05:16:42.468989+00:00,18.280000,-0.060800,
2025-10-15T05:16:42.473989+00:00,18.285000,-0.057000,
2025-10-15T05:16:42.478989+00:00,18.290000,-0.054340,
2025-10-15T05:16:42.483989+00:00,18.295000,-0.050160,
2025-10-15T05:16:42.488989+00:00,18.300000,-0.037620,
2025-10-15T05:16:42.493989+00:00,18.305000,-0.016720,
2025-10-15T05:16:42.498989+00:00,18.310000,-0.001140,
2025-10-15T05:16:42.503989+00:00,18.315000,-0.006080,
2025-10-15T05:16:42.508989+00:00,18.320000,-0.030780,
2025-10-15T05:16:42.513989+00:00,18.325000,-0.049780,
2025-10-15T05:16:42.518989+00:00,18.330000,-0.047880,
2025-10-15T05:16:42.523989+00:00,18.335000,-0.038380,
2025-10-15T05:16:42.528989+00:00,18.340000,-0.041420,
2025-10-15T05:16:42.533989+00:00,18.345000,-0.050540,
2025-10-15T05:16:42.538989+00:00,18.350000,-0.045220,
2025-10-15T05:16:42.543989+00:00,18.355000,-0.028500,
2025-10-15T05:16:42.548989+00:00,18.360000,-0.022040,
2025-10-15T05:16:42.553989+00:00,18.365000,-0.029640,
2025-10-15T05:16:42.558989+00:00,18.370000,-0.033440,
2025-10-15T05:16:42.563989+00:00,18.375000,-0.029640,
2025-10-15T05:16:42.568989+00:00,18.380000,-0.028880,
2025-10-15T05:16:42.573989+00:00,18.385000,-0.033820,
2025-10-15T05:16:42.578989+00:00,18.390000,-0.034200,
2025-10-15T05:16:42.583989+00:00,18.395000,-0.031920,
2025-10-15T05:16:42.588989+00:00,18.400000,-0.030780,
2025-10-15T05:16:42.593989+00:00,18.405000,-0.030020,
2025-10-15T05:16:42.598989+00:00,18.410000,-0.030400,
2025-10-15T05:16:42.603989+00:00,18.415000,-0.033820,
2025-10-15T05:16:42.608989+00:00,18.420000,-0.039520,
2025-10-15T05:16:42.613989+00:00,18.425000,-0.043320,
2025-10-15T05:16:42.618989+00:00,18.430000,-0.038380,
2025-10-15T05:16:42.623989+00:00,18.435000,-0.026220,
2025-10-15T05:16:42.628989+00:00,18.440000,-0.019760,
2025-10-15T05:16:42.633989+00:00,18.445000,-0.023180,
2025-10-15T05:16:42.638989+00:00,18.450000,-0.028500,
2025-10-15T05:16:42.643989+00:00,18.455000,-0.032300,
2025-10-15T05:16:42.648989+00:00,18.460000,-0.038380,
2025-10-15T05:16:42.653989+00:00,18.465000,-0.042560,
2025-10-15T05:16:42.658989+00:00,18.470000,-0.044080,
2025-10-15T05:16:42.663989+00:00,18.475000,-0.038380,
2025-10-15T05:16:42.668989+00:00,18.480000,-0.029260,
2025-10-15T05:16:42.673989+00:00,18.485000,-0.020140,
2025-10-15T05:16:42.678989+00:00,18.490000,-0.021280,
2025-10-15T05:16:42.683989+00:00,18.495000,-0.031540,
2025-10-15T05:16:42.688989+00:00,18.500000,-0.041800,
2025-10-15T05:16:42.693989+00:00,18.505000,-0.050160,
2025-10-15T05:16:42.698989+00:00,18.510000,-0.049020,
2025-10-15T05:16:42.703989+00:00,18.515000,-0.041420,
2025-10-15T05:16:42.708989+00:00,18.520000,-0.034200,
2025-10-15T05:16:42.713989+00:00,18.525000,-0.028500,
2025-10-15T05:16:42.718989+00:00,18.530000,-0.030780,
2025-10-15T05:16:42.723989+00:00,18.535000,-0.033440,
2025-10-15T05:16:42.728989+00:00,18.540000,-0.031160,
2025-10-15T05:16:42.733989+00:00,18.545000,-0.028880,
2025-10-15T05:16:42.738989+00:00,18.550000,-0.028500,
2025-10-15T05:16:42.743989+00:00,18.555000,-0.030020,
2025-10-15T05:16:42.748989+00:00,18.560000,-0.030400,
2025-10-15T05:16:42.753989+00:00,18.565000,-0.030400,
2025-10-15T05:16:42.758989+00:00,18.570000,-0.025840,
2025-10-15T05:16:42.763989+00:00,18.575000,-0.023560,
2025-10-15T05:16:42.768989+00:00,18.580000,-0.025460,
2025-10-15T05:16:42.773989+00:00,18.585000,-0.028120,
2025-10-15T05:16:42.778989+00:00,18.590000,-0.034960,
2025-10-15T05:16:42.783989+00:00,18.595000,-0.045220,
2025-10-15T05:16:42.788989+00:00,18.600000,-0.052820,
2025-10-15T05:16:42.793989+00:00,18.605000,-0.052820,
2025-10-15T05:16:42.798989+00:00,18.610000,-0.050920,
2025-10-15T05:16:42.803989+00:00,18.615000,-0.044460,
2025-10-15T05:16:42.808989+00:00,18.620000,-0.037620,
2025-10-15T05:16:42.813989+00:00,18.625000,-0.039900,
2025-10-15T05:16:42.818989+00:00,18.630000,-0.051680,
2025-10-15T05:16:42.823989+00:00,18.635000,-0.054340,
2025-10-15T05:16:42.828989+00:00,18.640000,-0.043700,
2025-10-15T05:16:42.833989+00:00,18.645000,-0.034960,
2025-10-15T05:16:42.838989+00:00,18.650000,-0.036860,
2025-10-15T05:16:42.843989+00:00,18.655000,-0.042560,
2025-10-15T05:16:42.848989+00:00,18.660000,-0.042180,
2025-10-15T05:16:42.853989+00:00,18.665000,-0.035340,
2025-10-15T05:16:42.858989+00:00,18.670000,-0.027740,
2025-10-15T05:16:42.863989+00:00,18.675000,-0.027740,
2025-10-15T05:16:42.868989+00:00,18.680000,-0.031920,
2025-10-15T05:16:42.873989+00:00,18.685000,-0.031540,
2025-10-15T05:16:42.878989+00:00,18.690000,-0.030020,
2025-10-15T05:16:42.883989+00:00,18.695000,-0.031160,
2025-10-15T05:16:42.888989+00:00,18.700000,-0.031920,
2025-10-15T05:16:42.893989+00:00,18.705000,-0.028500,
2025-10-15T05:16:42.898989+00:00,18.710000,-0.026220,
2025-10-15T05:16:42.903989+00:00,18.715000,-0.036100,
2025-10-15T05:16:42.908989+00:00,18.720000,-0.054340,
2025-10-15T05:16:42.913989+00:00,18.725000,-0.060800,
2025-10-15T05:16:42.918989+00:00,18.730000,-0.046740,
2025-10-15T05:16:42.923989+00:00,18.735000,-0.021280,
2025-10-15T05:16:42.928989+00:00,18.740000,-0.006840,
2025-10-15T05:16:42.933989+00:00,18.745000,-0.011780,
2025-10-15T05:16:42.938989+00:00,18.750000,-0.019760,
2025-10-15T05:16:42.943989+00:00,18.755000,-0.022800,
2025-10-15T05:16:42.948989+00:00,18.760000,-0.028120,
2025-10-15T05:16:42.953989+00:00,18.765000,-0.043700,
2025-10-15T05:16:42.958989+00:00,18.770000,-0.057380,
2025-10-15T05:16:42.963989+00:00,18.775000,-0.058900,
2025-10-15T05:16:42.968989+00:00,18.780000,-0.045980,
2025-10-15T05:16:42.973989+00:00,18.785000,-0.026600,
2025-10-15T05:16:42.978989+00:00,18.790000,-0.017480,
2025-10-15T05:16:42.983989+00:00,18.795000,-0.021660,
2025-10-15T05:16:42.988989+00:00,18.800000,-0.034200,
2025-10-15T05:16:42.993989+00:00,18.805000,-0.045220,
2025-10-15T05:16:42.998989+00:00,18.810000,-0.052820,
2025-10-15T05:16:43.003989+00:00,18.815000,-0.050920,
2025-10-15T05:16:43.008989+00:00,18.820000,-0.044840,
2025-10-15T05:16:43.013989+00:00,18.825000,-0.039140,
2025-10-15T05:16:43.018989+00:00,18.830000,-0.035720,
2025-10-15T05:16:43.023989+00:00,18.835000,-0.033820,
2025-10-15T05:16:43.028989+00:00,18.840000,-0.032680,
2025-10-15T05:16:43.033989+00:00,18.845000,-0.028120,
2025-10-15T05:16:43.038989+00:00,18.850000,-0.020520,
2025-10-15T05:16:43.043989+00:00,18.855000,-0.014060,
2025-10-15T05:16:43.048989+00:00,18.860000,-0.017100,
2025-10-15T05:16:43.053989+00:00,18.865000,-0.023940,
2025-10-15T05:16:43.058989+00:00,18.870000,-0.026600,
2025-10-15T05:16:43.063989+00:00,18.875000,-0.026600,
2025-10-15T05:16:43.068989+00:00,18.880000,-0.030780,
2025-10-15T05:16:43.073989+00:00,18.885000,-0.032680,
2025-10-15T05:16:43.078989+00:00,18.890000,-0.028120,
2025-10-15T05:16:43.083989+00:00,18.895000,-0.017860,
2025-10-15T05:16:43.088989+00:00,18.900000,-0.011780,
2025-10-15T05:16:43.093989+00:00,18.905000,-0.015580,
2025-10-15T05:16:43.098989+00:00,18.910000,-0.025080,
2025-10-15T05:16:43.103989+00:00,18.915000,-0.022800,
2025-10-15T05:16:43.108989+00:00,18.920000,-0.012920,
2025-10-15T05:16:43.113989+00:00,18.925000,-0.014060,
2025-10-15T05:16:43.118989+00:00,18.930000,-0.028880,
2025-10-15T05:16:43.123989+00:00,18.935000,-0.043320,
2025-10-15T05:16:43.128989+00:00,18.940000,-0.045980,
2025-10-15T05:16:43.133989+00:00,18.945000,-0.034580,
2025-10-15T05:16:43.138989+00:00,18.950000,-0.021280,
2025-10-15T05:16:43.143989+00:00,18.955000,-0.017860,
2025-10-15T05:16:43.148989+00:00,18.960000,-0.020520,
2025-10-15T05:16:43.153989+00:00,18.965000,-0.016720,
2025-10-15T05:16:43.158989+00:00,18.970000,-0.007980,
2025-10-15T05:16:43.163989+00:00,18.975000,-0.008740,
2025-10-15T05:16:43.168989+00:00,18.980000,-0.027740,
2025-10-15T05:16:43.173989+00:00,18.985000,-0.047500,
2025-10-15T05:16:43.178989+00:00,18.990000,-0.050540,
2025-10-15T05:16:43.183989+00:00,18.995000,-0.036100,
2025-10-15T05:16:43.188989+00:00,19.000000,-0.019380,
2025-10-15T05:16:43.193989+00:00,19.005000,-0.014440,
2025-10-15T05:16:43.198989+00:00,19.010000,-0.017100,
2025-10-15T05:16:43.203989+00:00,19.015000,-0.025840,
2025-10-15T05:16:43.208989+00:00,19.020000,-0.035340,
2025-10-15T05:16:43.213989+00:00,19.025000,-0.045220,
2025-10-15T05:16:43.218989+00:00,19.030000,-0.052820,
2025-10-15T05:16:43.223989+00:00,19.035000,-0.058140,
2025-10-15T05:16:43.228989+00:00,19.040000,-0.063080,
2025-10-15T05:16:43.233989+00:00,19.045000,-0.064220,
2025-10-15T05:16:43.238989+00:00,19.050000,-0.060800,
2025-10-15T05:16:43.243989+00:00,19.055000,-0.050160,
2025-10-15T05:16:43.248989+00:00,19.060000,-0.033440,
2025-10-15T05:16:43.253989+00:00,19.065000,-0.022420,
2025-10-15T05:16:43.258989+00:00,19.070000,-0.023560,
2025-10-15T05:16:43.263989+00:00,19.075000,-0.033060,
2025-10-15T05:16:43.268989+00:00,19.080000,-0.042560,
2025-10-15T05:16:43.273989+00:00,19.085000,-0.044460,
2025-10-15T05:16:43.278989+00:00,19.090000,-0.040660,
2025-10-15T05:16:43.283989+00:00,19.095000,-0.036480,
2025-10-15T05:16:43.288989+00:00,19.100000,-0.037240,
2025-10-15T05:16:43.293989+00:00,19.105000,-0.037620,
2025-10-15T05:16:43.298989+00:00,19.110000,-0.035720,
2025-10-15T05:16:43.303989+00:00,19.115000,-0.035340,
2025-10-15T05:16:43.308989+00:00,19.120000,-0.034960,
2025-10-15T05:16:43.313989+00:00,19.125000,-0.035340,
2025-10-15T05:16:43.318989+00:00,19.130000,-0.034960,
2025-10-15T05:16:43.323989+00:00,19.135000,-0.029260,
2025-10-15T05:16:43.328989+00:00,19.140000,-0.023940,
2025-10-15T05:16:43.333989+00:00,19.145000,-0.029260,
2025-10-15T05:16:43.338989+00:00,19.150000,-0.041800,
2025-10-15T05:16:43.343989+00:00,19.155000,-0.050160,
2025-10-15T05:16:43.348989+00:00,19.160000,-0.045600,
2025-10-15T05:16:43.353989+00:00,19.165000,-0.030020,
2025-10-15T05:16:43.358989+00:00,19.170000,-0.015580,
2025-10-15T05:16:43.363989+00:00,19.175000,-0.020520,
2025-10-15T05:16:43.368989+00:00,19.180000,-0.034960,
2025-10-15T05:16:43.373989+00:00,19.185000,-0.042560,
2025-10-15T05:16:43.378989+00:00,19.190000,-0.036480,
2025-10-15T05:16:43.383989+00:00,19.195000,-0.031540,
2025-10-15T05:16:43.388989+00:00,19.200000,-0.034200,
2025-10-15T05:16:43.393989+00:00,19.205000,-0.038760,
2025-10-15T05:16:43.398989+00:00,19.210000,-0.032300,
2025-10-15T05:16:43.403989+00:00,19.215000,-0.018240,
2025-10-15T05:16:43.408989+00:00,19.220000,-0.006080,
2025-10-15T05:16:43.413989+00:00,19.225000,-0.005700,
2025-10-15T05:16:43.418989+00:00,19.230000,-0.009120,
2025-10-15T05:16:43.423989+00:00,19.235000,-0.009880,
2025-10-15T05:16:43.428989+00:00,19.240000,-0.011020,
2025-10-15T05:16:43.433989+00:00,19.245000,-0.015960,
