timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:31:44.733103+00:00,115.370000,-0.056240,
2025-10-16T06:31:44.738103+00:00,115.375000,-0.050160,
2025-10-16T06:31:44.743103+00:00,115.380000,-0.038760,
2025-10-16T06:31:44.748103+00:00,115.385000,-0.034960,
2025-10-16T06:31:44.753103+00:00,115.390000,-0.042560,
2025-10-16T06:31:44.758103+00:00,115.395000,-0.047880,
2025-10-16T06:31:44.763103+00:00,115.400000,-0.039140,
2025-10-16T06:31:44.768103+00:00,115.405000,-0.026980,
2025-10-16T06:31:44.773103+00:00,115.410000,-0.026980,
2025-10-16T06:31:44.778103+00:00,115.415000,-0.037240,
2025-10-16T06:31:44.783103+00:00,115.420000,-0.041040,
2025-10-16T06:31:44.788103+00:00,115.425000,-0.033440,
2025-10-16T06:31:44.793103+00:00,115.430000,-0.027740,
2025-10-16T06:31:44.798103+00:00,115.435000,-0.029260,
2025-10-16T06:31:44.803103+00:00,115.440000,-0.033060,
2025-10-16T06:31:44.808103+00:00,115.445000,-0.033440,
2025-10-16T06:31:44.813103+00:00,115.450000,-0.035720,
2025-10-16T06:31:44.818103+00:00,115.455000,-0.043320,
2025-10-16T06:31:44.823103+00:00,115.460000,-0.040660,
2025-10-16T06:31:44.828103+00:00,115.465000,-0.030400,
2025-10-16T06:31:44.833103+00:00,115.470000,-0.024700,
2025-10-16T06:31:44.838103+00:00,115.475000,-0.029260,
2025-10-16T06:31:44.843103+00:00,115.480000,-0.035720,
2025-10-16T06:31:44.848103+00:00,115.485000,-0.043700,
2025-10-16T06:31:44.853103+00:00,115.490000,-0.045600,
2025-10-16T06:31:44.858103+00:00,115.495000,-0.039520,
2025-10-16T06:31:44.863103+00:00,115.500000,-0.032680,
2025-10-16T06:31:44.868103+00:00,115.505000,-0.032680,
2025-10-16T06:31:44.873103+00:00,115.510000,-0.040280,
2025-10-16T06:31:44.878103+00:00,115.515000,-0.053960,
2025-10-16T06:31:44.883103+00:00,115.520000,-0.058520,
2025-10-16T06:31:44.888103+00:00,115.525000,-0.050920,
2025-10-16T06:31:44.893103+00:00,115.530000,-0.034200,
2025-10-16T06:31:44.898103+00:00,115.535000,-0.028120,
2025-10-16T06:31:44.903103+00:00,115.540000,-0.034960,
2025-10-16T06:31:44.908103+00:00,115.545000,-0.049020,
2025-10-16T06:31:44.913103+00:00,115.550000,-0.060800,
2025-10-16T06:31:44.918103+00:00,115.555000,-0.063080,
2025-10-16T06:31:44.923103+00:00,115.560000,-0.053200,
2025-10-16T06:31:44.928103+00:00,115.565000,-0.039900,
2025-10-16T06:31:44.933103+00:00,115.570000,-0.036860,
2025-10-16T06:31:44.938103+00:00,115.575000,-0.046740,
2025-10-16T06:31:44.943103+00:00,115.580000,-0.047500,
2025-10-16T06:31:44.948103+00:00,115.585000,-0.030020,
2025-10-16T06:31:44.953103+00:00,115.590000,-0.017480,
2025-10-16T06:31:44.958103+00:00,115.595000,-0.027360,
2025-10-16T06:31:44.963103+00:00,115.600000,-0.049400,
2025-10-16T06:31:44.968103+00:00,115.605000,-0.054340,
2025-10-16T06:31:44.973103+00:00,115.610000,-0.041420,
2025-10-16T06:31:44.978103+00:00,115.615000,-0.032300,
2025-10-16T06:31:44.983103+00:00,115.620000,-0.036860,
2025-10-16T06:31:44.988103+00:00,115.625000,-0.038380,
2025-10-16T06:31:44.993103+00:00,115.630000,-0.030780,
2025-10-16T06:31:44.998103+00:00,115.635000,-0.026220,
2025-10-16T06:31:45.003103+00:00,115.640000,-0.027740,
2025-10-16T06:31:45.008103+00:00,115.645000,-0.028880,
2025-10-16T06:31:45.013103+00:00,115.650000,-0.023940,
2025-10-16T06:31:45.018103+00:00,115.655000,-0.026220,
2025-10-16T06:31:45.023103+00:00,115.660000,-0.033820,
2025-10-16T06:31:45.028103+00:00,115.665000,-0.036860,
2025-10-16T06:31:45.033103+00:00,115.670000,-0.033440,
2025-10-16T06:31:45.038103+00:00,115.675000,-0.030400,
2025-10-16T06:31:45.043103+00:00,115.680000,-0.037240,
2025-10-16T06:31:45.048103+00:00,115.685000,-0.049020,
2025-10-16T06:31:45.053103+00:00,115.690000,-0.052440,
2025-10-16T06:31:45.058103+00:00,115.695000,-0.050920,
2025-10-16T06:31:45.063103+00:00,115.700000,-0.050160,
2025-10-16T06:31:45.068103+00:00,115.705000,-0.053580,
2025-10-16T06:31:45.073103+00:00,115.710000,-0.049400,
2025-10-16T06:31:45.078103+00:00,115.715000,-0.034580,
2025-10-16T06:31:45.083103+00:00,115.720000,-0.023560,
2025-10-16T06:31:45.088103+00:00,115.725000,-0.027360,
2025-10-16T06:31:45.093103+00:00,115.730000,-0.041420,
2025-10-16T06:31:45.098103+00:00,115.735000,-0.049020,
2025-10-16T06:31:45.103103+00:00,115.740000,-0.050160,
2025-10-16T06:31:45.108103+00:00,115.745000,-0.047120,
2025-10-16T06:31:45.113103+00:00,115.750000,-0.040660,
2025-10-16T06:31:45.118103+00:00,115.755000,-0.032300,
2025-10-16T06:31:45.123103+00:00,115.760000,-0.030780,
2025-10-16T06:31:45.128103+00:00,115.765000,-0.039900,
2025-10-16T06:31:45.133103+00:00,115.770000,-0.050540,
2025-10-16T06:31:45.138103+00:00,115.775000,-0.053960,
2025-10-16T06:31:45.143103+00:00,115.780000,-0.051300,
2025-10-16T06:31:45.148103+00:00,115.785000,-0.045980,
2025-10-16T06:31:45.153103+00:00,115.790000,-0.035340,
2025-10-16T06:31:45.158103+00:00,115.795000,-0.026980,
2025-10-16T06:31:45.163103+00:00,115.800000,-0.040280,
2025-10-16T06:31:45.168103+00:00,115.805000,-0.065740,
2025-10-16T06:31:45.173103+00:00,115.810000,-0.069160,
2025-10-16T06:31:45.178103+00:00,115.815000,-0.049780,
2025-10-16T06:31:45.183103+00:00,115.820000,-0.028500,
2025-10-16T06:31:45.188103+00:00,115.825000,-0.022420,
2025-10-16T06:31:45.193103+00:00,115.830000,-0.025840,
2025-10-16T06:31:45.198103+00:00,115.835000,-0.028880,
2025-10-16T06:31:45.203103+00:00,115.840000,-0.027740,
2025-10-16T06:31:45.208103+00:00,115.845000,-0.022420,
2025-10-16T06:31:45.213103+00:00,115.850000,-0.015960,
2025-10-16T06:31:45.218103+00:00,115.855000,-0.022420,
2025-10-16T06:31:45.223103+00:00,115.860000,-0.042560,
2025-10-16T06:31:45.228103+00:00,115.865000,-0.055860,
2025-10-16T06:31:45.233103+00:00,115.870000,-0.046740,
2025-10-16T06:31:45.238103+00:00,115.875000,-0.031540,
2025-10-16T06:31:45.243103+00:00,115.880000,-0.031920,
2025-10-16T06:31:45.248103+00:00,115.885000,-0.044840,
2025-10-16T06:31:45.253103+00:00,115.890000,-0.057380,
2025-10-16T06:31:45.258103+00:00,115.895000,-0.059660,
2025-10-16T06:31:45.263103+00:00,115.900000,-0.059660,
2025-10-16T06:31:45.268103+00:00,115.905000,-0.060420,
2025-10-16T06:31:45.273103+00:00,115.910000,-0.057000,
2025-10-16T06:31:45.278103+00:00,115.915000,-0.044840,
2025-10-16T06:31:45.283103+00:00,115.920000,-0.026980,
2025-10-16T06:31:45.288103+00:00,115.925000,-0.015960,
2025-10-16T06:31:45.293103+00:00,115.930000,-0.021660,
2025-10-16T06:31:45.298103+00:00,115.935000,-0.037620,
2025-10-16T06:31:45.303103+00:00,115.940000,-0.045600,
2025-10-16T06:31:45.308103+00:00,115.945000,-0.039520,
2025-10-16T06:31:45.313103+00:00,115.950000,-0.034580,
2025-10-16T06:31:45.318103+00:00,115.955000,-0.039520,
2025-10-16T06:31:45.323103+00:00,115.960000,-0.049020,
2025-10-16T06:31:45.328103+00:00,115.965000,-0.052440,
2025-10-16T06:31:45.333103+00:00,115.970000,-0.048260,
2025-10-16T06:31:45.338103+00:00,115.975000,-0.039140,
2025-10-16T06:31:45.343103+00:00,115.980000,-0.030020,
2025-10-16T06:31:45.348103+00:00,115.985000,-0.031920,
2025-10-16T06:31:45.353103+00:00,115.990000,-0.048640,
2025-10-16T06:31:45.358103+00:00,115.995000,-0.061560,
2025-10-16T06:31:45.363103+00:00,116.000000,-0.050920,
2025-10-16T06:31:45.368103+00:00,116.005000,-0.025840,
2025-10-16T06:31:45.373103+00:00,116.010000,-0.009500,
2025-10-16T06:31:45.378103+00:00,116.015000,-0.012540,
2025-10-16T06:31:45.383103+00:00,116.020000,-0.019760,
2025-10-16T06:31:45.388103+00:00,116.025000,-0.017860,
2025-10-16T06:31:45.393103+00:00,116.030000,-0.015960,
2025-10-16T06:31:45.398103+00:00,116.035000,-0.020520,
2025-10-16T06:31:45.403103+00:00,116.040000,-0.023560,
2025-10-16T06:31:45.408103+00:00,116.045000,-0.022800,
2025-10-16T06:31:45.413103+00:00,116.050000,-0.030400,
2025-10-16T06:31:45.418103+00:00,116.055000,-0.047120,
2025-10-16T06:31:45.423103+00:00,116.060000,-0.059660,
2025-10-16T06:31:45.428103+00:00,116.065000,-0.058520,
2025-10-16T06:31:45.433103+00:00,116.070000,-0.049020,
2025-10-16T06:31:45.438103+00:00,116.075000,-0.042180,
2025-10-16T06:31:45.443103+00:00,116.080000,-0.043320,
2025-10-16T06:31:45.448103+00:00,116.085000,-0.048640,
2025-10-16T06:31:45.453103+00:00,116.090000,-0.051680,
2025-10-16T06:31:45.458103+00:00,116.095000,-0.045980,
2025-10-16T06:31:45.463103+00:00,116.100000,-0.034200,
2025-10-16T06:31:45.468103+00:00,116.105000,-0.024320,
2025-10-16T06:31:45.473103+00:00,116.110000,-0.025080,
2025-10-16T06:31:45.478103+00:00,116.115000,-0.028880,
2025-10-16T06:31:45.483103+00:00,116.120000,-0.029640,
2025-10-16T06:31:45.488103+00:00,116.125000,-0.026220,
2025-10-16T06:31:45.493103+00:00,116.130000,-0.025840,
2025-10-16T06:31:45.498103+00:00,116.135000,-0.028500,
2025-10-16T06:31:45.503103+00:00,116.140000,-0.032300,
2025-10-16T06:31:45.508103+00:00,116.145000,-0.037620,
2025-10-16T06:31:45.513103+00:00,116.150000,-0.051680,
2025-10-16T06:31:45.518103+00:00,116.155000,-0.066880,
2025-10-16T06:31:45.523103+00:00,116.160000,-0.069160,
2025-10-16T06:31:45.528103+00:00,116.165000,-0.055480,
2025-10-16T06:31:45.533103+00:00,116.170000,-0.041040,
2025-10-16T06:31:45.538103+00:00,116.175000,-0.042560,
2025-10-16T06:31:45.543103+00:00,116.180000,-0.051680,
2025-10-16T06:31:45.548103+00:00,116.185000,-0.049780,
2025-10-16T06:31:45.553103+00:00,116.190000,-0.043320,
2025-10-16T06:31:45.558103+00:00,116.195000,-0.046360,
2025-10-16T06:31:45.563103+00:00,116.200000,-0.057380,
2025-10-16T06:31:45.568103+00:00,116.205000,-0.057760,
2025-10-16T06:31:45.573103+00:00,116.210000,-0.048260,
2025-10-16T06:31:45.578103+00:00,116.215000,-0.042180,
2025-10-16T06:31:45.583103+00:00,116.220000,-0.045600,
2025-10-16T06:31:45.588103+00:00,116.225000,-0.043700,
2025-10-16T06:31:45.593103+00:00,116.230000,-0.022420,
2025-10-16T06:31:45.598103+00:00,116.235000,-0.001900,
2025-10-16T06:31:45.603103+00:00,116.240000,-0.003800,
2025-10-16T06:31:45.608103+00:00,116.245000,-0.023180,
2025-10-16T06:31:45.613103+00:00,116.250000,-0.041420,
2025-10-16T06:31:45.618103+00:00,116.255000,-0.045980,
2025-10-16T06:31:45.623103+00:00,116.260000,-0.039520,
2025-10-16T06:31:45.628103+00:00,116.265000,-0.028120,
2025-10-16T06:31:45.633103+00:00,116.270000,-0.024700,
2025-10-16T06:31:45.638103+00:00,116.275000,-0.029640,
2025-10-16T06:31:45.643103+00:00,116.280000,-0.039520,
2025-10-16T06:31:45.648103+00:00,116.285000,-0.044840,
2025-10-16T06:31:45.653103+00:00,116.290000,-0.045600,
2025-10-16T06:31:45.658103+00:00,116.295000,-0.044460,
2025-10-16T06:31:45.663103+00:00,116.300000,-0.047120,
2025-10-16T06:31:45.668103+00:00,116.305000,-0.041040,
2025-10-16T06:31:45.673103+00:00,116.310000,-0.024700,
2025-10-16T06:31:45.678103+00:00,116.315000,-0.012160,
2025-10-16T06:31:45.683103+00:00,116.320000,-0.021660,
2025-10-16T06:31:45.688103+00:00,116.325000,-0.043320,
2025-10-16T06:31:45.693103+00:00,116.330000,-0.051680,
2025-10-16T06:31:45.698103+00:00,116.335000,-0.039520,
2025-10-16T06:31:45.703103+00:00,116.340000,-0.025840,
2025-10-16T06:31:45.708103+00:00,116.345000,-0.025840,
2025-10-16T06:31:45.713103+00:00,116.350000,-0.038380,
2025-10-16T06:31:45.718103+00:00,116.355000,-0.042940,
2025-10-16T06:31:45.723103+00:00,116.360000,-0.034960,
2025-10-16T06:31:45.728103+00:00,116.365000,-0.026600,
2025-10-16T06:31:45.733103+00:00,116.370000,-0.028500,
2025-10-16T06:31:45.738103+00:00,116.375000,-0.036860,
2025-10-16T06:31:45.743103+00:00,116.380000,-0.043700,
2025-10-16T06:31:45.748103+00:00,116.385000,-0.047500,
2025-10-16T06:31:45.753103+00:00,116.390000,-0.046740,
2025-10-16T06:31:45.758103+00:00,116.395000,-0.039140,
2025-10-16T06:31:45.763103+00:00,116.400000,-0.030400,
2025-10-16T06:31:45.768103+00:00,116.405000,-0.028120,
2025-10-16T06:31:45.773103+00:00,116.410000,-0.030020,
2025-10-16T06:31:45.778103+00:00,116.415000,-0.030400,
2025-10-16T06:31:45.783103+00:00,116.420000,-0.025080,
2025-10-16T06:31:45.788103+00:00,116.425000,-0.023180,
2025-10-16T06:31:45.793103+00:00,116.430000,-0.025840,
2025-10-16T06:31:45.798103+00:00,116.435000,-0.030020,
2025-10-16T06:31:45.803103+00:00,116.440000,-0.036480,
2025-10-16T06:31:45.808103+00:00,116.445000,-0.044460,
2025-10-16T06:31:45.813103+00:00,116.450000,-0.040280,
2025-10-16T06:31:45.818103+00:00,116.455000,-0.024700,
2025-10-16T06:31:45.823103+00:00,116.460000,-0.007600,
2025-10-16T06:31:45.828103+00:00,116.465000,-0.001140,
2025-10-16T06:31:45.833103+00:00,116.470000,-0.006460,
2025-10-16T06:31:45.838103+00:00,116.475000,-0.016340,
2025-10-16T06:31:45.843103+00:00,116.480000,-0.021660,
2025-10-16T06:31:45.848103+00:00,116.485000,-0.023560,
2025-10-16T06:31:45.853103+00:00,116.490000,-0.027740,
2025-10-16T06:31:45.858103+00:00,116.495000,-0.039140,
2025-10-16T06:31:45.863103+00:00,116.500000,-0.054720,
2025-10-16T06:31:45.868103+00:00,116.505000,-0.068020,
2025-10-16T06:31:45.873103+00:00,116.510000,-0.069920,
2025-10-16T06:31:45.878103+00:00,116.515000,-0.053200,
2025-10-16T06:31:45.883103+00:00,116.520000,-0.034200,
2025-10-16T06:31:45.888103+00:00,116.525000,-0.026220,
2025-10-16T06:31:45.893103+00:00,116.530000,-0.032300,
2025-10-16T06:31:45.898103+00:00,116.535000,-0.041420,
2025-10-16T06:31:45.903103+00:00,116.540000,-0.044840,
2025-10-16T06:31:45.908103+00:00,116.545000,-0.047120,
2025-10-16T06:31:45.913103+00:00,116.550000,-0.055100,
2025-10-16T06:31:45.918103+00:00,116.555000,-0.064600,
2025-10-16T06:31:45.923103+00:00,116.560000,-0.058900,
2025-10-16T06:31:45.928103+00:00,116.565000,-0.035720,
2025-10-16T06:31:45.933103+00:00,116.570000,-0.011020,
2025-10-16T06:31:45.938103+00:00,116.575000,-0.005700,
2025-10-16T06:31:45.943103+00:00,116.580000,-0.016720,
2025-10-16T06:31:45.948103+00:00,116.585000,-0.036860,
2025-10-16T06:31:45.953103+00:00,116.590000,-0.055100,
2025-10-16T06:31:45.958103+00:00,116.595000,-0.056240,
2025-10-16T06:31:45.963103+00:00,116.600000,-0.043320,
2025-10-16T06:31:45.968103+00:00,116.605000,-0.032300,
2025-10-16T06:31:45.973103+00:00,116.610000,-0.028880,
2025-10-16T06:31:45.978103+00:00,116.615000,-0.033060,
2025-10-16T06:31:45.983103+00:00,116.620000,-0.044460,
2025-10-16T06:31:45.988103+00:00,116.625000,-0.055480,
2025-10-16T06:31:45.993103+00:00,116.630000,-0.054720,
2025-10-16T06:31:45.998103+00:00,116.635000,-0.041800,
2025-10-16T06:31:46.003103+00:00,116.640000,-0.026600,
2025-10-16T06:31:46.008103+00:00,116.645000,-0.021280,
2025-10-16T06:31:46.013103+00:00,116.650000,-0.030400,
2025-10-16T06:31:46.018103+00:00,116.655000,-0.041420,
2025-10-16T06:31:46.023103+00:00,116.660000,-0.047500,
2025-10-16T06:31:46.028103+00:00,116.665000,-0.048640,
2025-10-16T06:31:46.033103+00:00,116.670000,-0.049400,
2025-10-16T06:31:46.038103+00:00,116.675000,-0.050920,
2025-10-16T06:31:46.043103+00:00,116.680000,-0.053580,
2025-10-16T06:31:46.048103+00:00,116.685000,-0.057760,
2025-10-16T06:31:46.053103+00:00,116.690000,-0.061180,
2025-10-16T06:31:46.058103+00:00,116.695000,-0.061560,
2025-10-16T06:31:46.063103+00:00,116.700000,-0.060040,
2025-10-16T06:31:46.068103+00:00,116.705000,-0.063840,
2025-10-16T06:31:46.073103+00:00,116.710000,-0.068780,
2025-10-16T06:31:46.078103+00:00,116.715000,-0.066120,
2025-10-16T06:31:46.083103+00:00,116.720000,-0.061180,
2025-10-16T06:31:46.088103+00:00,116.725000,-0.063460,
2025-10-16T06:31:46.093103+00:00,116.730000,-0.068020,
2025-10-16T06:31:46.098103+00:00,116.735000,-0.063840,
2025-10-16T06:31:46.103103+00:00,116.740000,-0.052440,
2025-10-16T06:31:46.108103+00:00,116.745000,-0.042180,
2025-10-16T06:31:46.113103+00:00,116.750000,-0.038760,
2025-10-16T06:31:46.118103+00:00,116.755000,-0.035340,
2025-10-16T06:31:46.123103+00:00,116.760000,-0.028120,
2025-10-16T06:31:46.128103+00:00,116.765000,-0.024320,
2025-10-16T06:31:46.133103+00:00,116.770000,-0.023180,
2025-10-16T06:31:46.138103+00:00,116.775000,-0.017100,
2025-10-16T06:31:46.143103+00:00,116.780000,-0.005700,
2025-10-16T06:31:46.148103+00:00,116.785000,-0.004940,
2025-10-16T06:31:46.153103+00:00,116.790000,-0.022800,
2025-10-16T06:31:46.158103+00:00,116.795000,-0.042940,
2025-10-16T06:31:46.163103+00:00,116.800000,-0.047880,
2025-10-16T06:31:46.168103+00:00,116.805000,-0.038760,
2025-10-16T06:31:46.173103+00:00,116.810000,-0.023940,
2025-10-16T06:31:46.178103+00:00,116.815000,-0.017480,
2025-10-16T06:31:46.183103+00:00,116.820000,-0.024320,
2025-10-16T06:31:46.188103+00:00,116.825000,-0.035340,
2025-10-16T06:31:46.193103+00:00,116.830000,-0.042560,
2025-10-16T06:31:46.198103+00:00,116.835000,-0.049400,
2025-10-16T06:31:46.203103+00:00,116.840000,-0.055100,
2025-10-16T06:31:46.208103+00:00,116.845000,-0.056240,
2025-10-16T06:31:46.213103+00:00,116.850000,-0.048260,
2025-10-16T06:31:46.218103+00:00,116.855000,-0.039140,
2025-10-16T06:31:46.223103+00:00,116.860000,-0.034580,
2025-10-16T06:31:46.228103+00:00,116.865000,-0.032300,
2025-10-16T06:31:46.233103+00:00,116.870000,-0.033440,
2025-10-16T06:31:46.238103+00:00,116.875000,-0.034960,
2025-10-16T06:31:46.243103+00:00,116.880000,-0.038000,
2025-10-16T06:31:46.248103+00:00,116.885000,-0.043320,
2025-10-16T06:31:46.253103+00:00,116.890000,-0.045600,
2025-10-16T06:31:46.258103+00:00,116.895000,-0.042560,
2025-10-16T06:31:46.263103+00:00,116.900000,-0.036480,
2025-10-16T06:31:46.268103+00:00,116.905000,-0.032300,
2025-10-16T06:31:46.273103+00:00,116.910000,-0.036100,
2025-10-16T06:31:46.278103+00:00,116.915000,-0.038380,
2025-10-16T06:31:46.283103+00:00,116.920000,-0.036100,
2025-10-16T06:31:46.288103+00:00,116.925000,-0.036100,
2025-10-16T06:31:46.293103+00:00,116.930000,-0.040280,
2025-10-16T06:31:46.298103+00:00,116.935000,-0.038760,
2025-10-16T06:31:46.303103+00:00,116.940000,-0.028120,
2025-10-16T06:31:46.308103+00:00,116.945000,-0.019380,
2025-10-16T06:31:46.313103+00:00,116.950000,-0.027740,
2025-10-16T06:31:46.318103+00:00,116.955000,-0.044840,
2025-10-16T06:31:46.323103+00:00,116.960000,-0.049400,
2025-10-16T06:31:46.328103+00:00,116.965000,-0.040280,
2025-10-16T06:31:46.333103+00:00,116.970000,-0.034580,
2025-10-16T06:31:46.338103+00:00,116.975000,-0.037620,
2025-10-16T06:31:46.343103+00:00,116.980000,-0.045220,
2025-10-16T06:31:46.348103+00:00,116.985000,-0.056240,
2025-10-16T06:31:46.353103+00:00,116.990000,-0.066880,
2025-10-16T06:31:46.358103+00:00,116.995000,-0.068400,
2025-10-16T06:31:46.363103+00:00,117.000000,-0.060040,
2025-10-16T06:31:46.368103+00:00,117.005000,-0.052820,
2025-10-16T06:31:46.373103+00:00,117.010000,-0.055860,
2025-10-16T06:31:46.378103+00:00,117.015000,-0.062700,
2025-10-16T06:31:46.383103+00:00,117.020000,-0.058140,
2025-10-16T06:31:46.388103+00:00,117.025000,-0.041040,
2025-10-16T06:31:46.393103+00:00,117.030000,-0.029640,
2025-10-16T06:31:46.398103+00:00,117.035000,-0.025080,
2025-10-16T06:31:46.403103+00:00,117.040000,-0.028120,
2025-10-16T06:31:46.408103+00:00,117.045000,-0.028500,
2025-10-16T06:31:46.413103+00:00,117.050000,-0.027740,
2025-10-16T06:31:46.418103+00:00,117.055000,-0.028120,
2025-10-16T06:31:46.423103+00:00,117.060000,-0.033440,
2025-10-16T06:31:46.428103+00:00,117.065000,-0.035340,
2025-10-16T06:31:46.433103+00:00,117.070000,-0.031540,
2025-10-16T06:31:46.438103+00:00,117.075000,-0.019000,
2025-10-16T06:31:46.443103+00:00,117.080000,-0.012160,
2025-10-16T06:31:46.448103+00:00,117.085000,-0.015960,
2025-10-16T06:31:46.453103+00:00,117.090000,-0.025460,
2025-10-16T06:31:46.458103+00:00,117.095000,-0.025840,
2025-10-16T06:31:46.463103+00:00,117.100000,-0.024320,
2025-10-16T06:31:46.468103+00:00,117.105000,-0.035720,
2025-10-16T06:31:46.473103+00:00,117.110000,-0.057000,
2025-10-16T06:31:46.478103+00:00,117.115000,-0.064220,
2025-10-16T06:31:46.483103+00:00,117.120000,-0.050920,
2025-10-16T06:31:46.488103+00:00,117.125000,-0.031160,
2025-10-16T06:31:46.493103+00:00,117.130000,-0.024320,
2025-10-16T06:31:46.498103+00:00,117.135000,-0.031920,
2025-10-16T06:31:46.503103+00:00,117.140000,-0.043320,
2025-10-16T06:31:46.508103+00:00,117.145000,-0.050920,
2025-10-16T06:31:46.513103+00:00,117.150000,-0.049780,
2025-10-16T06:31:46.518103+00:00,117.155000,-0.040280,
2025-10-16T06:31:46.523103+00:00,117.160000,-0.032300,
2025-10-16T06:31:46.528103+00:00,117.165000,-0.034580,
2025-10-16T06:31:46.533103+00:00,117.170000,-0.045980,
2025-10-16T06:31:46.538103+00:00,117.175000,-0.053200,
2025-10-16T06:31:46.543103+00:00,117.180000,-0.049780,
2025-10-16T06:31:46.548103+00:00,117.185000,-0.042180,
2025-10-16T06:31:46.553103+00:00,117.190000,-0.035340,
2025-10-16T06:31:46.558103+00:00,117.195000,-0.029640,
2025-10-16T06:31:46.563103+00:00,117.200000,-0.027360,
2025-10-16T06:31:46.568103+00:00,117.205000,-0.029260,
2025-10-16T06:31:46.573103+00:00,117.210000,-0.034960,
2025-10-16T06:31:46.578103+00:00,117.215000,-0.034580,
2025-10-16T06:31:46.583103+00:00,117.220000,-0.031540,
2025-10-16T06:31:46.588103+00:00,117.225000,-0.031920,
2025-10-16T06:31:46.593103+00:00,117.230000,-0.040660,
2025-10-16T06:31:46.598103+00:00,117.235000,-0.045980,
2025-10-16T06:31:46.603103+00:00,117.240000,-0.041040,
2025-10-16T06:31:46.608103+00:00,117.245000,-0.030400,
2025-10-16T06:31:46.613103+00:00,117.250000,-0.024320,
2025-10-16T06:31:46.618103+00:00,117.255000,-0.026220,
2025-10-16T06:31:46.623103+00:00,117.260000,-0.034200,
2025-10-16T06:31:46.628103+00:00,117.265000,-0.042180,
2025-10-16T06:31:46.633103+00:00,117.270000,-0.041420,
2025-10-16T06:31:46.638103+00:00,117.275000,-0.031920,
2025-10-16T06:31:46.643103+00:00,117.280000,-0.021660,
2025-10-16T06:31:46.648103+00:00,117.285000,-0.025840,
2025-10-16T06:31:46.653103+00:00,117.290000,-0.038760,
2025-10-16T06:31:46.658103+00:00,117.295000,-0.043700,
2025-10-16T06:31:46.663103+00:00,117.300000,-0.030780,
2025-10-16T06:31:46.668103+00:00,117.305000,-0.012160,
2025-10-16T06:31:46.673103+00:00,117.310000,-0.008740,
2025-10-16T06:31:46.678103+00:00,117.315000,-0.022420,
2025-10-16T06:31:46.683103+00:00,117.320000,-0.043320,
2025-10-16T06:31:46.688103+00:00,117.325000,-0.061560,
2025-10-16T06:31:46.693103+00:00,117.330000,-0.069540,
2025-10-16T06:31:46.698103+00:00,117.335000,-0.058900,
2025-10-16T06:31:46.703103+00:00,117.340000,-0.034580,
2025-10-16T06:31:46.708103+00:00,117.345000,-0.021660,
2025-10-16T06:31:46.713103+00:00,117.350000,-0.029640,
2025-10-16T06:31:46.718103+00:00,117.355000,-0.045600,
2025-10-16T06:31:46.723103+00:00,117.360000,-0.051680,
2025-10-16T06:31:46.728103+00:00,117.365000,-0.054340,
2025-10-16T06:31:46.733103+00:00,117.370000,-0.051300,
2025-10-16T06:31:46.738103+00:00,117.375000,-0.048260,
2025-10-16T06:31:46.743103+00:00,117.380000,-0.044460,
2025-10-16T06:31:46.748103+00:00,117.385000,-0.049400,
2025-10-16T06:31:46.753103+00:00,117.390000,-0.053580,
2025-10-16T06:31:46.758103+00:00,117.395000,-0.057000,
2025-10-16T06:31:46.763103+00:00,117.400000,-0.059660,
2025-10-16T06:31:46.768103+00:00,117.405000,-0.063080,
2025-10-16T06:31:46.773103+00:00,117.410000,-0.058900,
2025-10-16T06:31:46.778103+00:00,117.415000,-0.051300,
2025-10-16T06:31:46.783103+00:00,117.420000,-0.048640,
2025-10-16T06:31:46.788103+00:00,117.425000,-0.060040,
2025-10-16T06:31:46.793103+00:00,117.430000,-0.067260,
2025-10-16T06:31:46.798103+00:00,117.435000,-0.052820,
2025-10-16T06:31:46.803103+00:00,117.440000,-0.028500,
2025-10-16T06:31:46.808103+00:00,117.445000,-0.029640,
2025-10-16T06:31:46.813103+00:00,117.450000,-0.052060,
2025-10-16T06:31:46.818103+00:00,117.455000,-0.063460,
2025-10-16T06:31:46.823103+00:00,117.460000,-0.060040,
2025-10-16T06:31:46.828103+00:00,117.465000,-0.051300,
2025-10-16T06:31:46.833103+00:00,117.470000,-0.045980,
2025-10-16T06:31:46.838103+00:00,117.475000,-0.042940,
2025-10-16T06:31:46.843103+00:00,117.480000,-0.043320,
2025-10-16T06:31:46.848103+00:00,117.485000,-0.047120,
2025-10-16T06:31:46.853103+00:00,117.490000,-0.052060,
2025-10-16T06:31:46.858103+00:00,117.495000,-0.048640,
2025-10-16T06:31:46.863103+00:00,117.500000,-0.034200,
2025-10-16T06:31:46.868103+00:00,117.505000,-0.019760,
2025-10-16T06:31:46.873103+00:00,117.510000,-0.026220,
2025-10-16T06:31:46.878103+00:00,117.515000,-0.048260,
2025-10-16T06:31:46.883103+00:00,117.520000,-0.063080,
2025-10-16T06:31:46.888103+00:00,117.525000,-0.058520,
2025-10-16T06:31:46.893103+00:00,117.530000,-0.042180,
2025-10-16T06:31:46.898103+00:00,117.535000,-0.033440,
2025-10-16T06:31:46.903103+00:00,117.540000,-0.034960,
2025-10-16T06:31:46.908103+00:00,117.545000,-0.036100,
