timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-15T15:47:48.918765+00:00,158.950000,-0.023940,
2025-10-15T15:47:48.923765+00:00,158.955000,-0.022800,
2025-10-15T15:47:48.928765+00:00,158.960000,-0.026980,
2025-10-15T15:47:48.933765+00:00,158.965000,-0.032680,
2025-10-15T15:47:48.938765+00:00,158.970000,-0.034960,
2025-10-15T15:47:48.943765+00:00,158.975000,-0.033060,
2025-10-15T15:47:48.948765+00:00,158.980000,-0.032680,
2025-10-15T15:47:48.953765+00:00,158.985000,-0.035340,
2025-10-15T15:47:48.958765+00:00,158.990000,-0.040660,
2025-10-15T15:47:48.963765+00:00,158.995000,-0.042560,
2025-10-15T15:47:48.968765+00:00,159.000000,-0.040660,
2025-10-15T15:47:48.973765+00:00,159.005000,-0.033820,
2025-10-15T15:47:48.978765+00:00,159.010000,-0.031920,
2025-10-15T15:47:48.983765+00:00,159.015000,-0.033820,
2025-10-15T15:47:48.988765+00:00,159.020000,-0.039900,
2025-10-15T15:47:48.993765+00:00,159.025000,-0.041420,
2025-10-15T15:47:48.998765+00:00,159.030000,-0.039900,
2025-10-15T15:47:49.003765+00:00,159.035000,-0.038760,
2025-10-15T15:47:49.008765+00:00,159.040000,-0.040660,
2025-10-15T15:47:49.013765+00:00,159.045000,-0.040280,
2025-10-15T15:47:49.018765+00:00,159.050000,-0.038000,
2025-10-15T15:47:49.023765+00:00,159.055000,-0.033440,
2025-10-15T15:47:49.028765+00:00,159.060000,-0.033060,
2025-10-15T15:47:49.033765+00:00,159.065000,-0.034200,
2025-10-15T15:47:49.038765+00:00,159.070000,-0.036100,
2025-10-15T15:47:49.043765+00:00,159.075000,-0.034580,
2025-10-15T15:47:49.048765+00:00,159.080000,-0.033060,
2025-10-15T15:47:49.053765+00:00,159.085000,-0.031160,
2025-10-15T15:47:49.058765+00:00,159.090000,-0.030780,
2025-10-15T15:47:49.063765+00:00,159.095000,-0.030020,
2025-10-15T15:47:49.068765+00:00,159.100000,-0.030780,
2025-10-15T15:47:49.073765+00:00,159.105000,-0.032680,
2025-10-15T15:47:49.078765+00:00,159.110000,-0.038380,
2025-10-15T15:47:49.083765+00:00,159.115000,-0.043320,
2025-10-15T15:47:49.088765+00:00,159.120000,-0.048260,
2025-10-15T15:47:49.093765+00:00,159.125000,-0.045220,
2025-10-15T15:47:49.098765+00:00,159.130000,-0.036480,
2025-10-15T15:47:49.103765+00:00,159.135000,-0.025460,
2025-10-15T15:47:49.108765+00:00,159.140000,-0.015200,
2025-10-15T15:47:49.113765+00:00,159.145000,-0.009880,
2025-10-15T15:47:49.118765+00:00,159.150000,-0.009500,
2025-10-15T15:47:49.123765+00:00,159.155000,-0.014820,
2025-10-15T15:47:49.128765+00:00,159.160000,-0.024320,
2025-10-15T15:47:49.133765+00:00,159.165000,-0.032300,
2025-10-15T15:47:49.138765+00:00,159.170000,-0.036860,
2025-10-15T15:47:49.143765+00:00,159.175000,-0.038000,
2025-10-15T15:47:49.148765+00:00,159.180000,-0.038760,
2025-10-15T15:47:49.153765+00:00,159.185000,-0.039900,
2025-10-15T15:47:49.158765+00:00,159.190000,-0.040660,
2025-10-15T15:47:49.163765+00:00,159.195000,-0.042180,
2025-10-15T15:47:49.168765+00:00,159.200000,-0.042940,
2025-10-15T15:47:49.173765+00:00,159.205000,-0.041420,
2025-10-15T15:47:49.178765+00:00,159.210000,-0.036860,
2025-10-15T15:47:49.183765+00:00,159.215000,-0.034580,
2025-10-15T15:47:49.188765+00:00,159.220000,-0.033440,
2025-10-15T15:47:49.193765+00:00,159.225000,-0.030020,
2025-10-15T15:47:49.198765+00:00,159.230000,-0.026600,
2025-10-15T15:47:49.203765+00:00,159.235000,-0.029260,
2025-10-15T15:47:49.208765+00:00,159.240000,-0.030780,
2025-10-15T15:47:49.213765+00:00,159.245000,-0.021660,
2025-10-15T15:47:49.218765+00:00,159.250000,-0.012160,
2025-10-15T15:47:49.223765+00:00,159.255000,-0.024700,
2025-10-15T15:47:49.228765+00:00,159.260000,-0.053960,
2025-10-15T15:47:49.233765+00:00,159.265000,-0.052060,
2025-10-15T15:47:49.238765+00:00,159.270000,0.035720,COUNT_START|trial=4
2025-10-15T15:47:49.243765+00:00,159.275000,0.218500,
2025-10-15T15:47:49.248765+00:00,159.280000,0.437000,
2025-10-15T15:47:49.253765+00:00,159.285000,0.561640,
2025-10-15T15:47:49.258765+00:00,159.290000,0.451820,
2025-10-15T15:47:49.263765+00:00,159.295000,0.114380,
2025-10-15T15:47:49.268765+00:00,159.300000,-0.257260,
2025-10-15T15:47:49.273765+00:00,159.305000,-0.444220,
2025-10-15T15:47:49.278765+00:00,159.310000,-0.403560,
2025-10-15T15:47:49.283765+00:00,159.315000,-0.274360,
2025-10-15T15:47:49.288765+00:00,159.320000,-0.188860,
2025-10-15T15:47:49.293765+00:00,159.325000,-0.163400,
2025-10-15T15:47:49.298765+00:00,159.330000,-0.147820,
2025-10-15T15:47:49.303765+00:00,159.335000,-0.124260,
2025-10-15T15:47:49.308765+00:00,159.340000,-0.102220,
2025-10-15T15:47:49.313765+00:00,159.345000,-0.083980,
2025-10-15T15:47:49.318765+00:00,159.350000,-0.067640,
2025-10-15T15:47:49.323765+00:00,159.355000,-0.056240,
2025-10-15T15:47:49.328765+00:00,159.360000,-0.046360,
2025-10-15T15:47:49.333765+00:00,159.365000,-0.044080,
2025-10-15T15:47:49.338765+00:00,159.370000,-0.038760,
2025-10-15T15:47:49.343765+00:00,159.375000,-0.031920,
2025-10-15T15:47:49.348765+00:00,159.380000,-0.025460,
2025-10-15T15:47:49.353765+00:00,159.385000,-0.023560,
2025-10-15T15:47:49.358765+00:00,159.390000,-0.024700,
2025-10-15T15:47:49.363765+00:00,159.395000,-0.027740,
2025-10-15T15:47:49.368765+00:00,159.400000,-0.027360,
2025-10-15T15:47:49.373765+00:00,159.405000,-0.023560,
2025-10-15T15:47:49.378765+00:00,159.410000,-0.020140,
2025-10-15T15:47:49.383765+00:00,159.415000,-0.017860,
2025-10-15T15:47:49.388765+00:00,159.420000,-0.019000,
2025-10-15T15:47:49.393765+00:00,159.425000,-0.019760,
2025-10-15T15:47:49.398765+00:00,159.430000,-0.020900,
2025-10-15T15:47:49.403765+00:00,159.435000,-0.019380,
2025-10-15T15:47:49.408765+00:00,159.440000,-0.016720,
2025-10-15T15:47:49.413765+00:00,159.445000,-0.013300,
2025-10-15T15:47:49.418765+00:00,159.450000,-0.012920,
2025-10-15T15:47:49.423765+00:00,159.455000,-0.011020,
2025-10-15T15:47:49.428765+00:00,159.460000,-0.006460,
2025-10-15T15:47:49.433765+00:00,159.465000,-0.001520,
2025-10-15T15:47:49.438765+00:00,159.470000,0.001140,
2025-10-15T15:47:49.443765+00:00,159.475000,0.003040,
2025-10-15T15:47:49.448765+00:00,159.480000,0.006460,
2025-10-15T15:47:49.453765+00:00,159.485000,0.011020,
2025-10-15T15:47:49.458765+00:00,159.490000,0.015960,
2025-10-15T15:47:49.463765+00:00,159.495000,0.018620,
2025-10-15T15:47:49.468765+00:00,159.500000,0.019760,
2025-10-15T15:47:49.473765+00:00,159.505000,0.020520,
2025-10-15T15:47:49.478765+00:00,159.510000,0.019760,
2025-10-15T15:47:49.483765+00:00,159.515000,0.015580,
2025-10-15T15:47:49.488765+00:00,159.520000,0.011020,
2025-10-15T15:47:49.493765+00:00,159.525000,0.006080,
2025-10-15T15:47:49.498765+00:00,159.530000,0.001520,
2025-10-15T15:47:49.503765+00:00,159.535000,-0.005320,
2025-10-15T15:47:49.508765+00:00,159.540000,-0.011020,
2025-10-15T15:47:49.513765+00:00,159.545000,-0.019760,
2025-10-15T15:47:49.518765+00:00,159.550000,-0.034200,
2025-10-15T15:47:49.523765+00:00,159.555000,-0.057760,
2025-10-15T15:47:49.528765+00:00,159.560000,-0.087400,
2025-10-15T15:47:49.533765+00:00,159.565000,-0.118180,
2025-10-15T15:47:49.538765+00:00,159.570000,-0.144400,
2025-10-15T15:47:49.543765+00:00,159.575000,-0.163780,
2025-10-15T15:47:49.548765+00:00,159.580000,-0.172520,
2025-10-15T15:47:49.553765+00:00,159.585000,-0.172520,
2025-10-15T15:47:49.558765+00:00,159.590000,-0.170620,
2025-10-15T15:47:49.563765+00:00,159.595000,-0.164920,
2025-10-15T15:47:49.568765+00:00,159.600000,-0.154280,
2025-10-15T15:47:49.573765+00:00,159.605000,-0.135660,
2025-10-15T15:47:49.578765+00:00,159.610000,-0.115140,
2025-10-15T15:47:49.583765+00:00,159.615000,-0.098420,
2025-10-15T15:47:49.588765+00:00,159.620000,-0.086260,
2025-10-15T15:47:49.593765+00:00,159.625000,-0.077140,
2025-10-15T15:47:49.598765+00:00,159.630000,-0.067640,
2025-10-15T15:47:49.603765+00:00,159.635000,-0.056240,
2025-10-15T15:47:49.608765+00:00,159.640000,-0.045980,
2025-10-15T15:47:49.613765+00:00,159.645000,-0.038760,
2025-10-15T15:47:49.618765+00:00,159.650000,-0.035340,
2025-10-15T15:47:49.623765+00:00,159.655000,-0.032300,
2025-10-15T15:47:49.628765+00:00,159.660000,-0.028500,
2025-10-15T15:47:49.633765+00:00,159.665000,-0.023940,
2025-10-15T15:47:49.638765+00:00,159.670000,-0.023180,
2025-10-15T15:47:49.643765+00:00,159.675000,-0.028120,
2025-10-15T15:47:49.648765+00:00,159.680000,-0.033440,
2025-10-15T15:47:49.653765+00:00,159.685000,-0.034580,
2025-10-15T15:47:49.658765+00:00,159.690000,-0.031540,
2025-10-15T15:47:49.663765+00:00,159.695000,-0.027360,
2025-10-15T15:47:49.668765+00:00,159.700000,-0.026980,
2025-10-15T15:47:49.673765+00:00,159.705000,-0.031160,
2025-10-15T15:47:49.678765+00:00,159.710000,-0.036100,
2025-10-15T15:47:49.683765+00:00,159.715000,-0.036860,
2025-10-15T15:47:49.688765+00:00,159.720000,-0.036100,
2025-10-15T15:47:49.693765+00:00,159.725000,-0.032300,
2025-10-15T15:47:49.698765+00:00,159.730000,-0.031540,
2025-10-15T15:47:49.703765+00:00,159.735000,-0.034200,
2025-10-15T15:47:49.708765+00:00,159.740000,-0.038000,
2025-10-15T15:47:49.713765+00:00,159.745000,-0.042180,
2025-10-15T15:47:49.718765+00:00,159.750000,-0.042180,
2025-10-15T15:47:49.723765+00:00,159.755000,-0.038760,
2025-10-15T15:47:49.728765+00:00,159.760000,-0.033440,
2025-10-15T15:47:49.733765+00:00,159.765000,-0.030780,
2025-10-15T15:47:49.738765+00:00,159.770000,-0.031540,
2025-10-15T15:47:49.743765+00:00,159.775000,-0.034580,
2025-10-15T15:47:49.748765+00:00,159.780000,-0.036100,
2025-10-15T15:47:49.753765+00:00,159.785000,-0.036100,
2025-10-15T15:47:49.758765+00:00,159.790000,-0.033820,
2025-10-15T15:47:49.763765+00:00,159.795000,-0.032680,
2025-10-15T15:47:49.768765+00:00,159.800000,-0.033440,
2025-10-15T15:47:49.773765+00:00,159.805000,-0.035720,
2025-10-15T15:47:49.778765+00:00,159.810000,-0.036480,
2025-10-15T15:47:49.783765+00:00,159.815000,-0.036100,
2025-10-15T15:47:49.788765+00:00,159.820000,-0.031920,
2025-10-15T15:47:49.793765+00:00,159.825000,-0.030020,
2025-10-15T15:47:49.798765+00:00,159.830000,-0.027740,
2025-10-15T15:47:49.803765+00:00,159.835000,-0.026980,
2025-10-15T15:47:49.808765+00:00,159.840000,-0.027740,
2025-10-15T15:47:49.813765+00:00,159.845000,-0.032300,
2025-10-15T15:47:49.818765+00:00,159.850000,-0.040280,
2025-10-15T15:47:49.823765+00:00,159.855000,-0.047120,
2025-10-15T15:47:49.828765+00:00,159.860000,-0.047120,
2025-10-15T15:47:49.833765+00:00,159.865000,-0.041040,
2025-10-15T15:47:49.838765+00:00,159.870000,-0.029260,
2025-10-15T15:47:49.843765+00:00,159.875000,-0.019000,
2025-10-15T15:47:49.848765+00:00,159.880000,-0.012540,
2025-10-15T15:47:49.853765+00:00,159.885000,-0.008740,
2025-10-15T15:47:49.858765+00:00,159.890000,-0.007980,
2025-10-15T15:47:49.863765+00:00,159.895000,-0.012160,
2025-10-15T15:47:49.868765+00:00,159.900000,-0.020900,
2025-10-15T15:47:49.873765+00:00,159.905000,-0.030020,
2025-10-15T15:47:49.878765+00:00,159.910000,-0.035340,
2025-10-15T15:47:49.883765+00:00,159.915000,-0.037240,
2025-10-15T15:47:49.888765+00:00,159.920000,-0.040280,
2025-10-15T15:47:49.893765+00:00,159.925000,-0.042940,
2025-10-15T15:47:49.898765+00:00,159.930000,-0.041420,
2025-10-15T15:47:49.903765+00:00,159.935000,-0.036480,
2025-10-15T15:47:49.908765+00:00,159.940000,-0.032680,
2025-10-15T15:47:49.913765+00:00,159.945000,-0.030780,
2025-10-15T15:47:49.918765+00:00,159.950000,-0.033060,
2025-10-15T15:47:49.923765+00:00,159.955000,-0.035340,
2025-10-15T15:47:49.928765+00:00,159.960000,-0.036860,
2025-10-15T15:47:49.933765+00:00,159.965000,-0.032680,
2025-10-15T15:47:49.938765+00:00,159.970000,-0.030780,
2025-10-15T15:47:49.943765+00:00,159.975000,-0.031160,
2025-10-15T15:47:49.948765+00:00,159.980000,-0.025460,
2025-10-15T15:47:49.953765+00:00,159.985000,-0.015200,
2025-10-15T15:47:49.958765+00:00,159.990000,-0.023180,
2025-10-15T15:47:49.963765+00:00,159.995000,-0.054720,
2025-10-15T15:47:49.968765+00:00,160.000000,-0.067640,
2025-10-15T15:47:49.973765+00:00,160.005000,-0.004180,
2025-10-15T15:47:49.978765+00:00,160.010000,0.158460,
2025-10-15T15:47:49.983765+00:00,160.015000,0.383040,
2025-10-15T15:47:49.988765+00:00,160.020000,0.558220,
2025-10-15T15:47:49.993765+00:00,160.025000,0.534280,
2025-10-15T15:47:49.998765+00:00,160.030000,0.256880,
2025-10-15T15:47:50.003765+00:00,160.035000,-0.135280,
2025-10-15T15:47:50.008765+00:00,160.040000,-0.406600,
2025-10-15T15:47:50.013765+00:00,160.045000,-0.438900,
2025-10-15T15:47:50.018765+00:00,160.050000,-0.328700,
2025-10-15T15:47:50.023765+00:00,160.055000,-0.226480,
2025-10-15T15:47:50.028765+00:00,160.060000,-0.186580,
2025-10-15T15:47:50.033765+00:00,160.065000,-0.167960,
2025-10-15T15:47:50.038765+00:00,160.070000,-0.140980,
2025-10-15T15:47:50.043765+00:00,160.075000,-0.113620,
2025-10-15T15:47:50.048765+00:00,160.080000,-0.094240,
2025-10-15T15:47:50.053765+00:00,160.085000,-0.076380,
2025-10-15T15:47:50.058765+00:00,160.090000,-0.061180,
2025-10-15T15:47:50.063765+00:00,160.095000,-0.050920,
2025-10-15T15:47:50.068765+00:00,160.100000,-0.042560,
2025-10-15T15:47:50.073765+00:00,160.105000,-0.038760,
2025-10-15T15:47:50.078765+00:00,160.110000,-0.034960,
2025-10-15T15:47:50.083765+00:00,160.115000,-0.032680,
2025-10-15T15:47:50.088765+00:00,160.120000,-0.030780,
2025-10-15T15:47:50.093765+00:00,160.125000,-0.027740,
2025-10-15T15:47:50.098765+00:00,160.130000,-0.023560,
2025-10-15T15:47:50.103765+00:00,160.135000,-0.018620,
2025-10-15T15:47:50.108765+00:00,160.140000,-0.016720,
2025-10-15T15:47:50.113765+00:00,160.145000,-0.019000,
2025-10-15T15:47:50.118765+00:00,160.150000,-0.021660,
2025-10-15T15:47:50.123765+00:00,160.155000,-0.022420,
2025-10-15T15:47:50.128765+00:00,160.160000,-0.020900,
2025-10-15T15:47:50.133765+00:00,160.165000,-0.020140,
2025-10-15T15:47:50.138765+00:00,160.170000,-0.019380,
2025-10-15T15:47:50.143765+00:00,160.175000,-0.017480,
2025-10-15T15:47:50.148765+00:00,160.180000,-0.014060,
2025-10-15T15:47:50.153765+00:00,160.185000,-0.012920,
2025-10-15T15:47:50.158765+00:00,160.190000,-0.010640,
2025-10-15T15:47:50.163765+00:00,160.195000,-0.007980,
2025-10-15T15:47:50.168765+00:00,160.200000,-0.003040,
2025-10-15T15:47:50.173765+00:00,160.205000,0.001520,
2025-10-15T15:47:50.178765+00:00,160.210000,0.003800,
2025-10-15T15:47:50.183765+00:00,160.215000,0.003800,
2025-10-15T15:47:50.188765+00:00,160.220000,0.003800,
2025-10-15T15:47:50.193765+00:00,160.225000,0.007600,
2025-10-15T15:47:50.198765+00:00,160.230000,0.013680,
2025-10-15T15:47:50.203765+00:00,160.235000,0.017860,
2025-10-15T15:47:50.208765+00:00,160.240000,0.018620,
2025-10-15T15:47:50.213765+00:00,160.245000,0.015580,
2025-10-15T15:47:50.218765+00:00,160.250000,0.012160,
2025-10-15T15:47:50.223765+00:00,160.255000,0.006460,
2025-10-15T15:47:50.228765+00:00,160.260000,0.001140,
2025-10-15T15:47:50.233765+00:00,160.265000,-0.004940,
2025-10-15T15:47:50.238765+00:00,160.270000,-0.009880,
2025-10-15T15:47:50.243765+00:00,160.275000,-0.012540,
2025-10-15T15:47:50.248765+00:00,160.280000,-0.017100,
2025-10-15T15:47:50.253765+00:00,160.285000,-0.028120,
2025-10-15T15:47:50.258765+00:00,160.290000,-0.048260,
2025-10-15T15:47:50.263765+00:00,160.295000,-0.075620,
2025-10-15T15:47:50.268765+00:00,160.300000,-0.102980,
2025-10-15T15:47:50.273765+00:00,160.305000,-0.128440,
2025-10-15T15:47:50.278765+00:00,160.310000,-0.149340,
2025-10-15T15:47:50.283765+00:00,160.315000,-0.163020,
2025-10-15T15:47:50.288765+00:00,160.320000,-0.169100,
2025-10-15T15:47:50.293765+00:00,160.325000,-0.166820,
2025-10-15T15:47:50.298765+00:00,160.330000,-0.157700,
2025-10-15T15:47:50.303765+00:00,160.335000,-0.144400,
2025-10-15T15:47:50.308765+00:00,160.340000,-0.131860,
2025-10-15T15:47:50.313765+00:00,160.345000,-0.118940,
2025-10-15T15:47:50.318765+00:00,160.350000,-0.103740,
2025-10-15T15:47:50.323765+00:00,160.355000,-0.088540,
2025-10-15T15:47:50.328765+00:00,160.360000,-0.075620,
2025-10-15T15:47:50.333765+00:00,160.365000,-0.064600,
2025-10-15T15:47:50.338765+00:00,160.370000,-0.056240,
2025-10-15T15:47:50.343765+00:00,160.375000,-0.048260,
2025-10-15T15:47:50.348765+00:00,160.380000,-0.042560,
2025-10-15T15:47:50.353765+00:00,160.385000,-0.040280,
2025-10-15T15:47:50.358765+00:00,160.390000,-0.037240,
2025-10-15T15:47:50.363765+00:00,160.395000,-0.034960,
2025-10-15T15:47:50.368765+00:00,160.400000,-0.032300,
2025-10-15T15:47:50.373765+00:00,160.405000,-0.031160,
2025-10-15T15:47:50.378765+00:00,160.410000,-0.030780,
2025-10-15T15:47:50.383765+00:00,160.415000,-0.029640,
2025-10-15T15:47:50.388765+00:00,160.420000,-0.028120,
2025-10-15T15:47:50.393765+00:00,160.425000,-0.027740,
2025-10-15T15:47:50.398765+00:00,160.430000,-0.030400,
2025-10-15T15:47:50.403765+00:00,160.435000,-0.032680,
2025-10-15T15:47:50.408765+00:00,160.440000,-0.034580,
2025-10-15T15:47:50.413765+00:00,160.445000,-0.033820,
2025-10-15T15:47:50.418765+00:00,160.450000,-0.033060,
2025-10-15T15:47:50.423765+00:00,160.455000,-0.033060,
2025-10-15T15:47:50.428765+00:00,160.460000,-0.035720,
2025-10-15T15:47:50.433765+00:00,160.465000,-0.037620,
2025-10-15T15:47:50.438765+00:00,160.470000,-0.038760,
2025-10-15T15:47:50.443765+00:00,160.475000,-0.038000,
2025-10-15T15:47:50.448765+00:00,160.480000,-0.036480,
2025-10-15T15:47:50.453765+00:00,160.485000,-0.034960,
2025-10-15T15:47:50.458765+00:00,160.490000,-0.034960,
2025-10-15T15:47:50.463765+00:00,160.495000,-0.036480,
2025-10-15T15:47:50.468765+00:00,160.500000,-0.037240,
2025-10-15T15:47:50.473765+00:00,160.505000,-0.037240,
2025-10-15T15:47:50.478765+00:00,160.510000,-0.036100,
2025-10-15T15:47:50.483765+00:00,160.515000,-0.035340,
2025-10-15T15:47:50.488765+00:00,160.520000,-0.035340,
2025-10-15T15:47:50.493765+00:00,160.525000,-0.035340,
2025-10-15T15:47:50.498765+00:00,160.530000,-0.036100,
2025-10-15T15:47:50.503765+00:00,160.535000,-0.037240,
2025-10-15T15:47:50.508765+00:00,160.540000,-0.037620,
2025-10-15T15:47:50.513765+00:00,160.545000,-0.036860,
2025-10-15T15:47:50.518765+00:00,160.550000,-0.034580,
2025-10-15T15:47:50.523765+00:00,160.555000,-0.033060,
2025-10-15T15:47:50.528765+00:00,160.560000,-0.032300,
2025-10-15T15:47:50.533765+00:00,160.565000,-0.031920,
2025-10-15T15:47:50.538765+00:00,160.570000,-0.031920,
2025-10-15T15:47:50.543765+00:00,160.575000,-0.031540,
2025-10-15T15:47:50.548765+00:00,160.580000,-0.031540,
2025-10-15T15:47:50.553765+00:00,160.585000,-0.031920,
2025-10-15T15:47:50.558765+00:00,160.590000,-0.036100,
2025-10-15T15:47:50.563765+00:00,160.595000,-0.041040,
2025-10-15T15:47:50.568765+00:00,160.600000,-0.042560,
2025-10-15T15:47:50.573765+00:00,160.605000,-0.039520,
2025-10-15T15:47:50.578765+00:00,160.610000,-0.035340,
2025-10-15T15:47:50.583765+00:00,160.615000,-0.030780,
2025-10-15T15:47:50.588765+00:00,160.620000,-0.027360,
2025-10-15T15:47:50.593765+00:00,160.625000,-0.022800,
2025-10-15T15:47:50.598765+00:00,160.630000,-0.020520,
2025-10-15T15:47:50.603765+00:00,160.635000,-0.023940,
2025-10-15T15:47:50.608765+00:00,160.640000,-0.027740,
2025-10-15T15:47:50.613765+00:00,160.645000,-0.029260,
2025-10-15T15:47:50.618765+00:00,160.650000,-0.027740,
2025-10-15T15:47:50.623765+00:00,160.655000,-0.026600,
2025-10-15T15:47:50.628765+00:00,160.660000,-0.029260,
2025-10-15T15:47:50.633765+00:00,160.665000,-0.033820,
2025-10-15T15:47:50.638765+00:00,160.670000,-0.036100,
2025-10-15T15:47:50.643765+00:00,160.675000,-0.034200,
2025-10-15T15:47:50.648765+00:00,160.680000,-0.032300,
2025-10-15T15:47:50.653765+00:00,160.685000,-0.030400,
2025-10-15T15:47:50.658765+00:00,160.690000,-0.029260,
2025-10-15T15:47:50.663765+00:00,160.695000,-0.029640,
2025-10-15T15:47:50.668765+00:00,160.700000,-0.028880,
2025-10-15T15:47:50.673765+00:00,160.705000,-0.028880,
2025-10-15T15:47:50.678765+00:00,160.710000,-0.033820,
2025-10-15T15:47:50.683765+00:00,160.715000,-0.033820,
2025-10-15T15:47:50.688765+00:00,160.720000,-0.020520,
2025-10-15T15:47:50.693765+00:00,160.725000,-0.008360,
2025-10-15T15:47:50.698765+00:00,160.730000,-0.023180,
2025-10-15T15:47:50.703765+00:00,160.735000,-0.059660,
2025-10-15T15:47:50.708765+00:00,160.740000,-0.066120,
2025-10-15T15:47:50.713765+00:00,160.745000,0.014060,
2025-10-15T15:47:50.718765+00:00,160.750000,0.185440,
2025-10-15T15:47:50.723765+00:00,160.755000,0.399760,
2025-10-15T15:47:50.728765+00:00,160.760000,0.549480,
2025-10-15T15:47:50.733765+00:00,160.765000,0.503120,
2025-10-15T15:47:50.738765+00:00,160.770000,0.219640,
2025-10-15T15:47:50.743765+00:00,160.775000,-0.154660,
2025-10-15T15:47:50.748765+00:00,160.780000,-0.395960,
2025-10-15T15:47:50.753765+00:00,160.785000,-0.412300,
2025-10-15T15:47:50.758765+00:00,160.790000,-0.307420,
2025-10-15T15:47:50.763765+00:00,160.795000,-0.220780,
2025-10-15T15:47:50.768765+00:00,160.800000,-0.189620,
2025-10-15T15:47:50.773765+00:00,160.805000,-0.168720,
2025-10-15T15:47:50.778765+00:00,160.810000,-0.138700,
2025-10-15T15:47:50.783765+00:00,160.815000,-0.114000,
2025-10-15T15:47:50.788765+00:00,160.820000,-0.097280,
2025-10-15T15:47:50.793765+00:00,160.825000,-0.081320,
2025-10-15T15:47:50.798765+00:00,160.830000,-0.065360,
2025-10-15T15:47:50.803765+00:00,160.835000,-0.053960,
2025-10-15T15:47:50.808765+00:00,160.840000,-0.046360,
2025-10-15T15:47:50.813765+00:00,160.845000,-0.041800,
2025-10-15T15:47:50.818765+00:00,160.850000,-0.036480,
2025-10-15T15:47:50.823765+00:00,160.855000,-0.032300,
2025-10-15T15:47:50.828765+00:00,160.860000,-0.028120,
2025-10-15T15:47:50.833765+00:00,160.865000,-0.026600,
2025-10-15T15:47:50.838765+00:00,160.870000,-0.023180,
2025-10-15T15:47:50.843765+00:00,160.875000,-0.022040,
2025-10-15T15:47:50.848765+00:00,160.880000,-0.020520,
2025-10-15T15:47:50.853765+00:00,160.885000,-0.019380,
2025-10-15T15:47:50.858765+00:00,160.890000,-0.018240,
2025-10-15T15:47:50.863765+00:00,160.895000,-0.016720,
2025-10-15T15:47:50.868765+00:00,160.900000,-0.015580,
2025-10-15T15:47:50.873765+00:00,160.905000,-0.015960,
2025-10-15T15:47:50.878765+00:00,160.910000,-0.016340,
2025-10-15T15:47:50.883765+00:00,160.915000,-0.016720,
2025-10-15T15:47:50.888765+00:00,160.920000,-0.014820,
2025-10-15T15:47:50.893765+00:00,160.925000,-0.012540,
2025-10-15T15:47:50.898765+00:00,160.930000,-0.010640,
2025-10-15T15:47:50.903765+00:00,160.935000,-0.007980,
2025-10-15T15:47:50.908765+00:00,160.940000,-0.006460,
2025-10-15T15:47:50.913765+00:00,160.945000,-0.003420,
2025-10-15T15:47:50.918765+00:00,160.950000,0.000760,
2025-10-15T15:47:50.923765+00:00,160.955000,0.005320,
2025-10-15T15:47:50.928765+00:00,160.960000,0.009500,
2025-10-15T15:47:50.933765+00:00,160.965000,0.012920,
2025-10-15T15:47:50.938765+00:00,160.970000,0.016340,
2025-10-15T15:47:50.943765+00:00,160.975000,0.019000,
2025-10-15T15:47:50.948765+00:00,160.980000,0.019000,
2025-10-15T15:47:50.953765+00:00,160.985000,0.019760,
2025-10-15T15:47:50.958765+00:00,160.990000,0.016720,
2025-10-15T15:47:50.963765+00:00,160.995000,0.009500,
2025-10-15T15:47:50.968765+00:00,161.000000,0.001140,
2025-10-15T15:47:50.973765+00:00,161.005000,-0.005320,
2025-10-15T15:47:50.978765+00:00,161.010000,-0.008740,
2025-10-15T15:47:50.983765+00:00,161.015000,-0.012160,
2025-10-15T15:47:50.988765+00:00,161.020000,-0.020140,
2025-10-15T15:47:50.993765+00:00,161.025000,-0.035720,
2025-10-15T15:47:50.998765+00:00,161.030000,-0.056240,
2025-10-15T15:47:51.003765+00:00,161.035000,-0.079800,
2025-10-15T15:47:51.008765+00:00,161.040000,-0.104500,
2025-10-15T15:47:51.013765+00:00,161.045000,-0.128820,
2025-10-15T15:47:51.018765+00:00,161.050000,-0.149340,
2025-10-15T15:47:51.023765+00:00,161.055000,-0.163400,
2025-10-15T15:47:51.028765+00:00,161.060000,-0.167580,
2025-10-15T15:47:51.033765+00:00,161.065000,-0.165300,
2025-10-15T15:47:51.038765+00:00,161.070000,-0.157700,
2025-10-15T15:47:51.043765+00:00,161.075000,-0.145920,
2025-10-15T15:47:51.048765+00:00,161.080000,-0.132240,
2025-10-15T15:47:51.053765+00:00,161.085000,-0.118180,
2025-10-15T15:47:51.058765+00:00,161.090000,-0.102980,
2025-10-15T15:47:51.063765+00:00,161.095000,-0.088160,
2025-10-15T15:47:51.068765+00:00,161.100000,-0.076000,
2025-10-15T15:47:51.073765+00:00,161.105000,-0.064980,
2025-10-15T15:47:51.078765+00:00,161.110000,-0.056620,
2025-10-15T15:47:51.083765+00:00,161.115000,-0.048260,
2025-10-15T15:47:51.088765+00:00,161.120000,-0.040660,
2025-10-15T15:47:51.093765+00:00,161.125000,-0.036100,
2025-10-15T15:47:51.098765+00:00,161.130000,-0.032300,
2025-10-15T15:47:51.103765+00:00,161.135000,-0.031160,
