timestamp_utc,t_rel_sec,ecg_mV,event
2025-10-16T06:49:10.690545+00:00,267.165000,-0.039140,
2025-10-16T06:49:10.695545+00:00,267.170000,-0.041800,
2025-10-16T06:49:10.700545+00:00,267.175000,-0.050540,
2025-10-16T06:49:10.705545+00:00,267.180000,-0.053200,
2025-10-16T06:49:10.710545+00:00,267.185000,-0.041420,
2025-10-16T06:49:10.715545+00:00,267.190000,-0.021280,
2025-10-16T06:49:10.720545+00:00,267.195000,-0.014060,
2025-10-16T06:49:10.725545+00:00,267.200000,-0.025080,
2025-10-16T06:49:10.730545+00:00,267.205000,-0.039140,
2025-10-16T06:49:10.735545+00:00,267.210000,-0.039900,
2025-10-16T06:49:10.740545+00:00,267.215000,-0.033440,
2025-10-16T06:49:10.745545+00:00,267.220000,-0.033820,
2025-10-16T06:49:10.750545+00:00,267.225000,-0.038000,
2025-10-16T06:49:10.755545+00:00,267.230000,-0.033440,
2025-10-16T06:49:10.760545+00:00,267.235000,-0.023940,
2025-10-16T06:49:10.765545+00:00,267.240000,-0.024320,
2025-10-16T06:49:10.770545+00:00,267.245000,-0.028120,
2025-10-16T06:49:10.775545+00:00,267.250000,-0.018620,
2025-10-16T06:49:10.780545+00:00,267.255000,-0.002280,
2025-10-16T06:49:10.785545+00:00,267.260000,-0.000380,
2025-10-16T06:49:10.790545+00:00,267.265000,-0.009500,
2025-10-16T06:49:10.795545+00:00,267.270000,-0.019000,
2025-10-16T06:49:10.800545+00:00,267.275000,-0.025460,
2025-10-16T06:49:10.805545+00:00,267.280000,-0.031920,
2025-10-16T06:49:10.810545+00:00,267.285000,-0.031920,
2025-10-16T06:49:10.815545+00:00,267.290000,-0.019760,
2025-10-16T06:49:10.820545+00:00,267.295000,-0.011020,
2025-10-16T06:49:10.825545+00:00,267.300000,-0.019760,
2025-10-16T06:49:10.830545+00:00,267.305000,-0.042560,
2025-10-16T06:49:10.835545+00:00,267.310000,-0.049780,
2025-10-16T06:49:10.840545+00:00,267.315000,-0.031160,
2025-10-16T06:49:10.845545+00:00,267.320000,-0.011400,
2025-10-16T06:49:10.850545+00:00,267.325000,-0.013300,
2025-10-16T06:49:10.855545+00:00,267.330000,-0.034200,
2025-10-16T06:49:10.860545+00:00,267.335000,-0.054720,
2025-10-16T06:49:10.865545+00:00,267.340000,-0.061560,
2025-10-16T06:49:10.870545+00:00,267.345000,-0.053960,
2025-10-16T06:49:10.875545+00:00,267.350000,-0.047120,
2025-10-16T06:49:10.880545+00:00,267.355000,-0.053200,
2025-10-16T06:49:10.885545+00:00,267.360000,-0.058140,
2025-10-16T06:49:10.890545+00:00,267.365000,-0.044840,
2025-10-16T06:49:10.895545+00:00,267.370000,-0.024700,
2025-10-16T06:49:10.900545+00:00,267.375000,-0.021280,
2025-10-16T06:49:10.905545+00:00,267.380000,-0.034200,
2025-10-16T06:49:10.910545+00:00,267.385000,-0.041040,
2025-10-16T06:49:10.915545+00:00,267.390000,-0.038380,
2025-10-16T06:49:10.920545+00:00,267.395000,-0.037240,
2025-10-16T06:49:10.925545+00:00,267.400000,-0.039140,
2025-10-16T06:49:10.930545+00:00,267.405000,-0.033440,
2025-10-16T06:49:10.935545+00:00,267.410000,-0.017480,
2025-10-16T06:49:10.940545+00:00,267.415000,-0.006080,
2025-10-16T06:49:10.945545+00:00,267.420000,-0.009120,
2025-10-16T06:49:10.950545+00:00,267.425000,-0.015580,
2025-10-16T06:49:10.955545+00:00,267.430000,-0.010640,
2025-10-16T06:49:10.960545+00:00,267.435000,-0.006840,
2025-10-16T06:49:10.965545+00:00,267.440000,-0.024700,
2025-10-16T06:49:10.970545+00:00,267.445000,-0.053580,
2025-10-16T06:49:10.975545+00:00,267.450000,-0.060420,
2025-10-16T06:49:10.980545+00:00,267.455000,-0.043700,
2025-10-16T06:49:10.985545+00:00,267.460000,-0.028120,
2025-10-16T06:49:10.990545+00:00,267.465000,-0.031920,
2025-10-16T06:49:10.995545+00:00,267.470000,-0.045980,
2025-10-16T06:49:11.000545+00:00,267.475000,-0.053200,
2025-10-16T06:49:11.005545+00:00,267.480000,-0.047880,
2025-10-16T06:49:11.010545+00:00,267.485000,-0.041800,
2025-10-16T06:49:11.015545+00:00,267.490000,-0.042560,
2025-10-16T06:49:11.020545+00:00,267.495000,-0.048640,
2025-10-16T06:49:11.025545+00:00,267.500000,-0.052440,
2025-10-16T06:49:11.030545+00:00,267.505000,-0.049400,
2025-10-16T06:49:11.035545+00:00,267.510000,-0.041800,
2025-10-16T06:49:11.040545+00:00,267.515000,-0.032680,
2025-10-16T06:49:11.045545+00:00,267.520000,-0.032300,
2025-10-16T06:49:11.050545+00:00,267.525000,-0.044460,
2025-10-16T06:49:11.055545+00:00,267.530000,-0.050160,
2025-10-16T06:49:11.060545+00:00,267.535000,-0.039520,
2025-10-16T06:49:11.065545+00:00,267.540000,-0.026220,
2025-10-16T06:49:11.070545+00:00,267.545000,-0.024700,
2025-10-16T06:49:11.075545+00:00,267.550000,-0.027360,
2025-10-16T06:49:11.080545+00:00,267.555000,-0.033060,
2025-10-16T06:49:11.085545+00:00,267.560000,-0.041800,
2025-10-16T06:49:11.090545+00:00,267.565000,-0.049780,
2025-10-16T06:49:11.095545+00:00,267.570000,-0.051300,
2025-10-16T06:49:11.100545+00:00,267.575000,-0.045980,
2025-10-16T06:49:11.105545+00:00,267.580000,-0.039520,
2025-10-16T06:49:11.110545+00:00,267.585000,-0.037620,
2025-10-16T06:49:11.115545+00:00,267.590000,-0.039520,
2025-10-16T06:49:11.120545+00:00,267.595000,-0.034580,
2025-10-16T06:49:11.125545+00:00,267.600000,-0.028880,
2025-10-16T06:49:11.130545+00:00,267.605000,-0.033440,
2025-10-16T06:49:11.135545+00:00,267.610000,-0.044460,
2025-10-16T06:49:11.140545+00:00,267.615000,-0.046740,
2025-10-16T06:49:11.145545+00:00,267.620000,-0.043320,
2025-10-16T06:49:11.150545+00:00,267.625000,-0.044080,
2025-10-16T06:49:11.155545+00:00,267.630000,-0.050160,
2025-10-16T06:49:11.160545+00:00,267.635000,-0.045220,
2025-10-16T06:49:11.165545+00:00,267.640000,-0.034960,
2025-10-16T06:49:11.170545+00:00,267.645000,-0.029260,
2025-10-16T06:49:11.175545+00:00,267.650000,-0.028500,
2025-10-16T06:49:11.180545+00:00,267.655000,-0.029640,
2025-10-16T06:49:11.185545+00:00,267.660000,-0.028500,
2025-10-16T06:49:11.190545+00:00,267.665000,-0.023560,
2025-10-16T06:49:11.195545+00:00,267.670000,-0.028880,
2025-10-16T06:49:11.200545+00:00,267.675000,-0.046360,
2025-10-16T06:49:11.205545+00:00,267.680000,-0.064600,
2025-10-16T06:49:11.210545+00:00,267.685000,-0.068020,
2025-10-16T06:49:11.215545+00:00,267.690000,-0.064600,
2025-10-16T06:49:11.220545+00:00,267.695000,-0.061180,
2025-10-16T06:49:11.225545+00:00,267.700000,-0.061180,
2025-10-16T06:49:11.230545+00:00,267.705000,-0.065740,
2025-10-16T06:49:11.235545+00:00,267.710000,-0.062320,
2025-10-16T06:49:11.240545+00:00,267.715000,-0.048640,
2025-10-16T06:49:11.245545+00:00,267.720000,-0.044460,
2025-10-16T06:49:11.250545+00:00,267.725000,-0.055860,
2025-10-16T06:49:11.255545+00:00,267.730000,-0.061940,
2025-10-16T06:49:11.260545+00:00,267.735000,-0.058900,
2025-10-16T06:49:11.265545+00:00,267.740000,-0.050540,
2025-10-16T06:49:11.270545+00:00,267.745000,-0.043700,
2025-10-16T06:49:11.275545+00:00,267.750000,-0.041040,
2025-10-16T06:49:11.280545+00:00,267.755000,-0.044840,
2025-10-16T06:49:11.285545+00:00,267.760000,-0.046360,
2025-10-16T06:49:11.290545+00:00,267.765000,-0.045220,
2025-10-16T06:49:11.295545+00:00,267.770000,-0.041800,
2025-10-16T06:49:11.300545+00:00,267.775000,-0.039140,
2025-10-16T06:49:11.305545+00:00,267.780000,-0.039520,
2025-10-16T06:49:11.310545+00:00,267.785000,-0.042560,
2025-10-16T06:49:11.315545+00:00,267.790000,-0.048260,
2025-10-16T06:49:11.320545+00:00,267.795000,-0.049400,
2025-10-16T06:49:11.325545+00:00,267.800000,-0.046740,
2025-10-16T06:49:11.330545+00:00,267.805000,-0.046740,
2025-10-16T06:49:11.335545+00:00,267.810000,-0.050160,
2025-10-16T06:49:11.340545+00:00,267.815000,-0.054340,
2025-10-16T06:49:11.345545+00:00,267.820000,-0.054340,
2025-10-16T06:49:11.350545+00:00,267.825000,-0.049780,
2025-10-16T06:49:11.355545+00:00,267.830000,-0.038000,
2025-10-16T06:49:11.360545+00:00,267.835000,-0.025080,
2025-10-16T06:49:11.365545+00:00,267.840000,-0.014820,
2025-10-16T06:49:11.370545+00:00,267.845000,-0.016340,
2025-10-16T06:49:11.375545+00:00,267.850000,-0.033820,
2025-10-16T06:49:11.380545+00:00,267.855000,-0.058140,
2025-10-16T06:49:11.385545+00:00,267.860000,-0.064600,
2025-10-16T06:49:11.390545+00:00,267.865000,-0.043700,
2025-10-16T06:49:11.395545+00:00,267.870000,-0.015200,
2025-10-16T06:49:11.400545+00:00,267.875000,-0.011400,
2025-10-16T06:49:11.405545+00:00,267.880000,-0.029640,
2025-10-16T06:49:11.410545+00:00,267.885000,-0.050160,
2025-10-16T06:49:11.415545+00:00,267.890000,-0.059280,
2025-10-16T06:49:11.420545+00:00,267.895000,-0.053200,
2025-10-16T06:49:11.425545+00:00,267.900000,-0.041040,
2025-10-16T06:49:11.430545+00:00,267.905000,-0.036480,
2025-10-16T06:49:11.435545+00:00,267.910000,-0.038380,
2025-10-16T06:49:11.440545+00:00,267.915000,-0.042940,
2025-10-16T06:49:11.445545+00:00,267.920000,-0.052440,
2025-10-16T06:49:11.450545+00:00,267.925000,-0.065360,
2025-10-16T06:49:11.455545+00:00,267.930000,-0.065740,
2025-10-16T06:49:11.460545+00:00,267.935000,-0.051680,
2025-10-16T06:49:11.465545+00:00,267.940000,-0.034580,
2025-10-16T06:49:11.470545+00:00,267.945000,-0.029640,
2025-10-16T06:49:11.475545+00:00,267.950000,-0.033820,
2025-10-16T06:49:11.480545+00:00,267.955000,-0.039900,
2025-10-16T06:49:11.485545+00:00,267.960000,-0.039520,
2025-10-16T06:49:11.490545+00:00,267.965000,-0.037240,
2025-10-16T06:49:11.495545+00:00,267.970000,-0.028880,
2025-10-16T06:49:11.500545+00:00,267.975000,-0.020900,
2025-10-16T06:49:11.505545+00:00,267.980000,-0.025840,
2025-10-16T06:49:11.510545+00:00,267.985000,-0.039900,
2025-10-16T06:49:11.515545+00:00,267.990000,-0.048260,
2025-10-16T06:49:11.520545+00:00,267.995000,-0.040660,
2025-10-16T06:49:11.525545+00:00,268.000000,-0.030780,
2025-10-16T06:49:11.530545+00:00,268.005000,-0.031920,
2025-10-16T06:49:11.535545+00:00,268.010000,-0.031540,
2025-10-16T06:49:11.540545+00:00,268.015000,-0.023560,
2025-10-16T06:49:11.545545+00:00,268.020000,-0.030020,
2025-10-16T06:49:11.550545+00:00,268.025000,-0.045980,
2025-10-16T06:49:11.555545+00:00,268.030000,-0.049780,
2025-10-16T06:49:11.560545+00:00,268.035000,-0.028500,
2025-10-16T06:49:11.565545+00:00,268.040000,-0.009500,
2025-10-16T06:49:11.570545+00:00,268.045000,-0.009880,
2025-10-16T06:49:11.575545+00:00,268.050000,-0.025460,
2025-10-16T06:49:11.580545+00:00,268.055000,-0.038760,
2025-10-16T06:49:11.585545+00:00,268.060000,-0.042180,
2025-10-16T06:49:11.590545+00:00,268.065000,-0.035340,
2025-10-16T06:49:11.595545+00:00,268.070000,-0.033060,
2025-10-16T06:49:11.600545+00:00,268.075000,-0.037620,
2025-10-16T06:49:11.605545+00:00,268.080000,-0.046740,
2025-10-16T06:49:11.610545+00:00,268.085000,-0.042940,
2025-10-16T06:49:11.615545+00:00,268.090000,-0.027740,
2025-10-16T06:49:11.620545+00:00,268.095000,-0.020140,
2025-10-16T06:49:11.625545+00:00,268.100000,-0.027360,
2025-10-16T06:49:11.630545+00:00,268.105000,-0.042940,
2025-10-16T06:49:11.635545+00:00,268.110000,-0.054340,
2025-10-16T06:49:11.640545+00:00,268.115000,-0.053200,
2025-10-16T06:49:11.645545+00:00,268.120000,-0.050920,
2025-10-16T06:49:11.650545+00:00,268.125000,-0.047500,
2025-10-16T06:49:11.655545+00:00,268.130000,-0.041800,
2025-10-16T06:49:11.660545+00:00,268.135000,-0.044840,
2025-10-16T06:49:11.665545+00:00,268.140000,-0.055100,
2025-10-16T06:49:11.670545+00:00,268.145000,-0.051300,
2025-10-16T06:49:11.675545+00:00,268.150000,-0.029640,
2025-10-16T06:49:11.680545+00:00,268.155000,-0.015200,
2025-10-16T06:49:11.685545+00:00,268.160000,-0.019380,
2025-10-16T06:49:11.690545+00:00,268.165000,-0.028120,
2025-10-16T06:49:11.695545+00:00,268.170000,-0.028120,
2025-10-16T06:49:11.700545+00:00,268.175000,-0.021660,
2025-10-16T06:49:11.705545+00:00,268.180000,-0.023180,
2025-10-16T06:49:11.710545+00:00,268.185000,-0.031920,
2025-10-16T06:49:11.715545+00:00,268.190000,-0.043320,
2025-10-16T06:49:11.720545+00:00,268.195000,-0.055100,
2025-10-16T06:49:11.725545+00:00,268.200000,-0.060420,
2025-10-16T06:49:11.730545+00:00,268.205000,-0.053580,
2025-10-16T06:49:11.735545+00:00,268.210000,-0.038380,
2025-10-16T06:49:11.740545+00:00,268.215000,-0.024320,
2025-10-16T06:49:11.745545+00:00,268.220000,-0.021280,
2025-10-16T06:49:11.750545+00:00,268.225000,-0.025840,
2025-10-16T06:49:11.755545+00:00,268.230000,-0.031920,
2025-10-16T06:49:11.760545+00:00,268.235000,-0.040660,
2025-10-16T06:49:11.765545+00:00,268.240000,-0.052820,
2025-10-16T06:49:11.770545+00:00,268.245000,-0.060800,
2025-10-16T06:49:11.775545+00:00,268.250000,-0.060800,
2025-10-16T06:49:11.780545+00:00,268.255000,-0.056240,
2025-10-16T06:49:11.785545+00:00,268.260000,-0.053200,
2025-10-16T06:49:11.790545+00:00,268.265000,-0.049020,
2025-10-16T06:49:11.795545+00:00,268.270000,-0.038760,
2025-10-16T06:49:11.800545+00:00,268.275000,-0.025460,
2025-10-16T06:49:11.805545+00:00,268.280000,-0.017480,
2025-10-16T06:49:11.810545+00:00,268.285000,-0.025080,
2025-10-16T06:49:11.815545+00:00,268.290000,-0.036480,
2025-10-16T06:49:11.820545+00:00,268.295000,-0.040280,
2025-10-16T06:49:11.825545+00:00,268.300000,-0.044080,
2025-10-16T06:49:11.830545+00:00,268.305000,-0.059660,
2025-10-16T06:49:11.835545+00:00,268.310000,-0.074100,
2025-10-16T06:49:11.840545+00:00,268.315000,-0.066120,
2025-10-16T06:49:11.845545+00:00,268.320000,-0.039900,
2025-10-16T06:49:11.850545+00:00,268.325000,-0.028500,
2025-10-16T06:49:11.855545+00:00,268.330000,-0.036100,
2025-10-16T06:49:11.860545+00:00,268.335000,-0.047500,
2025-10-16T06:49:11.865545+00:00,268.340000,-0.044840,
2025-10-16T06:49:11.870545+00:00,268.345000,-0.033820,
2025-10-16T06:49:11.875545+00:00,268.350000,-0.023940,
2025-10-16T06:49:11.880545+00:00,268.355000,-0.026220,
2025-10-16T06:49:11.885545+00:00,268.360000,-0.038380,
2025-10-16T06:49:11.890545+00:00,268.365000,-0.058900,
2025-10-16T06:49:11.895545+00:00,268.370000,-0.079800,
2025-10-16T06:49:11.900545+00:00,268.375000,-0.079420,
2025-10-16T06:49:11.905545+00:00,268.380000,-0.054720,
2025-10-16T06:49:11.910545+00:00,268.385000,-0.028880,
2025-10-16T06:49:11.915545+00:00,268.390000,-0.025460,
2025-10-16T06:49:11.920545+00:00,268.395000,-0.036480,
2025-10-16T06:49:11.925545+00:00,268.400000,-0.041420,
2025-10-16T06:49:11.930545+00:00,268.405000,-0.031540,
2025-10-16T06:49:11.935545+00:00,268.410000,-0.019000,
2025-10-16T06:49:11.940545+00:00,268.415000,-0.025080,
2025-10-16T06:49:11.945545+00:00,268.420000,-0.044080,
2025-10-16T06:49:11.950545+00:00,268.425000,-0.058900,
2025-10-16T06:49:11.955545+00:00,268.430000,-0.058900,
2025-10-16T06:49:11.960545+00:00,268.435000,-0.048640,
2025-10-16T06:49:11.965545+00:00,268.440000,-0.041040,
2025-10-16T06:49:11.970545+00:00,268.445000,-0.044080,
2025-10-16T06:49:11.975545+00:00,268.450000,-0.050540,
2025-10-16T06:49:11.980545+00:00,268.455000,-0.050160,
2025-10-16T06:49:11.985545+00:00,268.460000,-0.042940,
2025-10-16T06:49:11.990545+00:00,268.465000,-0.031920,
2025-10-16T06:49:11.995545+00:00,268.470000,-0.024700,
2025-10-16T06:49:12.000545+00:00,268.475000,-0.022800,
2025-10-16T06:49:12.005545+00:00,268.480000,-0.019380,
2025-10-16T06:49:12.010545+00:00,268.485000,-0.017860,
2025-10-16T06:49:12.015545+00:00,268.490000,-0.026220,
2025-10-16T06:49:12.020545+00:00,268.495000,-0.043700,
2025-10-16T06:49:12.025545+00:00,268.500000,-0.055100,
2025-10-16T06:49:12.030545+00:00,268.505000,-0.047880,
2025-10-16T06:49:12.035545+00:00,268.510000,-0.030780,
2025-10-16T06:49:12.040545+00:00,268.515000,-0.022040,
2025-10-16T06:49:12.045545+00:00,268.520000,-0.036480,
2025-10-16T06:49:12.050545+00:00,268.525000,-0.054340,
2025-10-16T06:49:12.055545+00:00,268.530000,-0.051300,
2025-10-16T06:49:12.060545+00:00,268.535000,-0.031540,
2025-10-16T06:49:12.065545+00:00,268.540000,-0.017100,
2025-10-16T06:49:12.070545+00:00,268.545000,-0.017100,
2025-10-16T06:49:12.075545+00:00,268.550000,-0.026220,
2025-10-16T06:49:12.080545+00:00,268.555000,-0.031920,
2025-10-16T06:49:12.085545+00:00,268.560000,-0.035340,
2025-10-16T06:49:12.090545+00:00,268.565000,-0.033060,
2025-10-16T06:49:12.095545+00:00,268.570000,-0.026220,
2025-10-16T06:49:12.100545+00:00,268.575000,-0.022800,
2025-10-16T06:49:12.105545+00:00,268.580000,-0.029260,
2025-10-16T06:49:12.110545+00:00,268.585000,-0.041420,
2025-10-16T06:49:12.115545+00:00,268.590000,-0.052060,
2025-10-16T06:49:12.120545+00:00,268.595000,-0.058520,
2025-10-16T06:49:12.125545+00:00,268.600000,-0.055100,
2025-10-16T06:49:12.130545+00:00,268.605000,-0.044840,
2025-10-16T06:49:12.135545+00:00,268.610000,-0.036480,
2025-10-16T06:49:12.140545+00:00,268.615000,-0.035720,
2025-10-16T06:49:12.145545+00:00,268.620000,-0.036860,
2025-10-16T06:49:12.150545+00:00,268.625000,-0.042180,
2025-10-16T06:49:12.155545+00:00,268.630000,-0.045220,
2025-10-16T06:49:12.160545+00:00,268.635000,-0.042180,
2025-10-16T06:49:12.165545+00:00,268.640000,-0.037240,
2025-10-16T06:49:12.170545+00:00,268.645000,-0.034200,
2025-10-16T06:49:12.175545+00:00,268.650000,-0.034960,
2025-10-16T06:49:12.180545+00:00,268.655000,-0.039140,
2025-10-16T06:49:12.185545+00:00,268.660000,-0.042180,
2025-10-16T06:49:12.190545+00:00,268.665000,-0.040280,
2025-10-16T06:49:12.195545+00:00,268.670000,-0.039900,
2025-10-16T06:49:12.200545+00:00,268.675000,-0.046360,
2025-10-16T06:49:12.205545+00:00,268.680000,-0.046740,
2025-10-16T06:49:12.210545+00:00,268.685000,-0.037240,
2025-10-16T06:49:12.215545+00:00,268.690000,-0.030780,
2025-10-16T06:49:12.220545+00:00,268.695000,-0.034580,
2025-10-16T06:49:12.225545+00:00,268.700000,-0.044080,
2025-10-16T06:49:12.230545+00:00,268.705000,-0.051300,
2025-10-16T06:49:12.235545+00:00,268.710000,-0.049400,
2025-10-16T06:49:12.240545+00:00,268.715000,-0.039520,
2025-10-16T06:49:12.245545+00:00,268.720000,-0.026600,
2025-10-16T06:49:12.250545+00:00,268.725000,-0.015200,
2025-10-16T06:49:12.255545+00:00,268.730000,-0.013680,
2025-10-16T06:49:12.260545+00:00,268.735000,-0.028120,
2025-10-16T06:49:12.265545+00:00,268.740000,-0.048640,
2025-10-16T06:49:12.270545+00:00,268.745000,-0.053960,
2025-10-16T06:49:12.275545+00:00,268.750000,-0.041800,
2025-10-16T06:49:12.280545+00:00,268.755000,-0.039900,
2025-10-16T06:49:12.285545+00:00,268.760000,-0.053200,
2025-10-16T06:49:12.290545+00:00,268.765000,-0.060800,
2025-10-16T06:49:12.295545+00:00,268.770000,-0.057760,
2025-10-16T06:49:12.300545+00:00,268.775000,-0.053960,
2025-10-16T06:49:12.305545+00:00,268.780000,-0.052820,
2025-10-16T06:49:12.310545+00:00,268.785000,-0.047500,
2025-10-16T06:49:12.315545+00:00,268.790000,-0.032680,
2025-10-16T06:49:12.320545+00:00,268.795000,-0.020140,
2025-10-16T06:49:12.325545+00:00,268.800000,-0.024700,
2025-10-16T06:49:12.330545+00:00,268.805000,-0.043320,
2025-10-16T06:49:12.335545+00:00,268.810000,-0.058140,
2025-10-16T06:49:12.340545+00:00,268.815000,-0.061560,
2025-10-16T06:49:12.345545+00:00,268.820000,-0.054720,
2025-10-16T06:49:12.350545+00:00,268.825000,-0.045600,
2025-10-16T06:49:12.355545+00:00,268.830000,-0.036480,
2025-10-16T06:49:12.360545+00:00,268.835000,-0.031540,
2025-10-16T06:49:12.365545+00:00,268.840000,-0.033060,
2025-10-16T06:49:12.370545+00:00,268.845000,-0.042180,
2025-10-16T06:49:12.375545+00:00,268.850000,-0.052820,
2025-10-16T06:49:12.380545+00:00,268.855000,-0.054720,
2025-10-16T06:49:12.385545+00:00,268.860000,-0.047120,
2025-10-16T06:49:12.390545+00:00,268.865000,-0.033820,
2025-10-16T06:49:12.395545+00:00,268.870000,-0.033440,
2025-10-16T06:49:12.400545+00:00,268.875000,-0.046360,
2025-10-16T06:49:12.405545+00:00,268.880000,-0.058140,
2025-10-16T06:49:12.410545+00:00,268.885000,-0.058900,
2025-10-16T06:49:12.415545+00:00,268.890000,-0.055860,
2025-10-16T06:49:12.420545+00:00,268.895000,-0.054720,
2025-10-16T06:49:12.425545+00:00,268.900000,-0.055100,
2025-10-16T06:49:12.430545+00:00,268.905000,-0.055100,
2025-10-16T06:49:12.435545+00:00,268.910000,-0.053580,
2025-10-16T06:49:12.440545+00:00,268.915000,-0.041040,
2025-10-16T06:49:12.445545+00:00,268.920000,-0.026980,
2025-10-16T06:49:12.450545+00:00,268.925000,-0.023560,
2025-10-16T06:49:12.455545+00:00,268.930000,-0.026600,
2025-10-16T06:49:12.460545+00:00,268.935000,-0.029260,
2025-10-16T06:49:12.465545+00:00,268.940000,-0.028500,
2025-10-16T06:49:12.470545+00:00,268.945000,-0.030400,
2025-10-16T06:49:12.475545+00:00,268.950000,-0.034580,
2025-10-16T06:49:12.480545+00:00,268.955000,-0.036100,
2025-10-16T06:49:12.485545+00:00,268.960000,-0.036480,
2025-10-16T06:49:12.490545+00:00,268.965000,-0.038380,
2025-10-16T06:49:12.495545+00:00,268.970000,-0.045600,
2025-10-16T06:49:12.500545+00:00,268.975000,-0.048640,
2025-10-16T06:49:12.505545+00:00,268.980000,-0.045980,
2025-10-16T06:49:12.510545+00:00,268.985000,-0.049020,
2025-10-16T06:49:12.515545+00:00,268.990000,-0.059660,
2025-10-16T06:49:12.520545+00:00,268.995000,-0.064980,
2025-10-16T06:49:12.525545+00:00,269.000000,-0.061560,
2025-10-16T06:49:12.530545+00:00,269.005000,-0.061180,
2025-10-16T06:49:12.535545+00:00,269.010000,-0.059660,
2025-10-16T06:49:12.540545+00:00,269.015000,-0.047880,
2025-10-16T06:49:12.545545+00:00,269.020000,-0.025840,
2025-10-16T06:49:12.550545+00:00,269.025000,-0.011780,
2025-10-16T06:49:12.555545+00:00,269.030000,-0.014820,
2025-10-16T06:49:12.560545+00:00,269.035000,-0.028880,
2025-10-16T06:49:12.565545+00:00,269.040000,-0.040660,
2025-10-16T06:49:12.570545+00:00,269.045000,-0.045980,
2025-10-16T06:49:12.575545+00:00,269.050000,-0.042560,
2025-10-16T06:49:12.580545+00:00,269.055000,-0.040280,
2025-10-16T06:49:12.585545+00:00,269.060000,-0.041040,
2025-10-16T06:49:12.590545+00:00,269.065000,-0.043320,
2025-10-16T06:49:12.595545+00:00,269.070000,-0.045980,
2025-10-16T06:49:12.600545+00:00,269.075000,-0.050920,
2025-10-16T06:49:12.605545+00:00,269.080000,-0.047880,
2025-10-16T06:49:12.610545+00:00,269.085000,-0.042940,
2025-10-16T06:49:12.615545+00:00,269.090000,-0.041800,
2025-10-16T06:49:12.620545+00:00,269.095000,-0.042940,
2025-10-16T06:49:12.625545+00:00,269.100000,-0.038000,
2025-10-16T06:49:12.630545+00:00,269.105000,-0.033440,
2025-10-16T06:49:12.635545+00:00,269.110000,-0.039520,
2025-10-16T06:49:12.640545+00:00,269.115000,-0.049400,
2025-10-16T06:49:12.645545+00:00,269.120000,-0.050160,
2025-10-16T06:49:12.650545+00:00,269.125000,-0.038760,
2025-10-16T06:49:12.655545+00:00,269.130000,-0.030400,
2025-10-16T06:49:12.660545+00:00,269.135000,-0.033060,
2025-10-16T06:49:12.665545+00:00,269.140000,-0.045600,
2025-10-16T06:49:12.670545+00:00,269.145000,-0.055860,
2025-10-16T06:49:12.675545+00:00,269.150000,-0.060040,
2025-10-16T06:49:12.680545+00:00,269.155000,-0.053960,
2025-10-16T06:49:12.685545+00:00,269.160000,-0.041420,
2025-10-16T06:49:12.690545+00:00,269.165000,-0.028500,
2025-10-16T06:49:12.695545+00:00,269.170000,-0.028880,
2025-10-16T06:49:12.700545+00:00,269.175000,-0.039520,
2025-10-16T06:49:12.705545+00:00,269.180000,-0.043320,
2025-10-16T06:49:12.710545+00:00,269.185000,-0.034200,
2025-10-16T06:49:12.715545+00:00,269.190000,-0.029260,
2025-10-16T06:49:12.720545+00:00,269.195000,-0.036860,
2025-10-16T06:49:12.725545+00:00,269.200000,-0.050540,
2025-10-16T06:49:12.730545+00:00,269.205000,-0.053200,
2025-10-16T06:49:12.735545+00:00,269.210000,-0.042180,
2025-10-16T06:49:12.740545+00:00,269.215000,-0.027360,
2025-10-16T06:49:12.745545+00:00,269.220000,-0.027360,
2025-10-16T06:49:12.750545+00:00,269.225000,-0.042560,
2025-10-16T06:49:12.755545+00:00,269.230000,-0.056620,
2025-10-16T06:49:12.760545+00:00,269.235000,-0.060420,
2025-10-16T06:49:12.765545+00:00,269.240000,-0.056240,
2025-10-16T06:49:12.770545+00:00,269.245000,-0.049020,
2025-10-16T06:49:12.775545+00:00,269.250000,-0.045600,
2025-10-16T06:49:12.780545+00:00,269.255000,-0.048640,
2025-10-16T06:49:12.785545+00:00,269.260000,-0.053960,
2025-10-16T06:49:12.790545+00:00,269.265000,-0.046740,
2025-10-16T06:49:12.795545+00:00,269.270000,-0.035720,
2025-10-16T06:49:12.800545+00:00,269.275000,-0.034960,
2025-10-16T06:49:12.805545+00:00,269.280000,-0.042180,
2025-10-16T06:49:12.810545+00:00,269.285000,-0.045600,
2025-10-16T06:49:12.815545+00:00,269.290000,-0.042940,
2025-10-16T06:49:12.820545+00:00,269.295000,-0.041040,
2025-10-16T06:49:12.825545+00:00,269.300000,-0.044080,
2025-10-16T06:49:12.830545+00:00,269.305000,-0.045220,
2025-10-16T06:49:12.835545+00:00,269.310000,-0.040280,
2025-10-16T06:49:12.840545+00:00,269.315000,-0.036100,
2025-10-16T06:49:12.845545+00:00,269.320000,-0.039520,
2025-10-16T06:49:12.850545+00:00,269.325000,-0.034580,
2025-10-16T06:49:12.855545+00:00,269.330000,-0.019760,
2025-10-16T06:49:12.860545+00:00,269.335000,-0.013680,
2025-10-16T06:49:12.865545+00:00,269.340000,-0.030400,
