timestamp_utc,t_rel_sec,ecg_mV,event
2025-09-25T05:46:02.340609+00:00,34.050000,-0.057380,
2025-09-25T05:46:02.345609+00:00,34.055000,-0.055860,
2025-09-25T05:46:02.350609+00:00,34.060000,-0.056620,
2025-09-25T05:46:02.355609+00:00,34.065000,-0.056240,
2025-09-25T05:46:02.360609+00:00,34.070000,-0.051680,
2025-09-25T05:46:02.365609+00:00,34.075000,-0.044080,
2025-09-25T05:46:02.370609+00:00,34.080000,-0.038760,
2025-09-25T05:46:02.375609+00:00,34.085000,-0.039900,
2025-09-25T05:46:02.380609+00:00,34.090000,-0.041420,
2025-09-25T05:46:02.385609+00:00,34.095000,-0.042940,
2025-09-25T05:46:02.390609+00:00,34.100000,-0.040280,
2025-09-25T05:46:02.395609+00:00,34.105000,-0.036860,
2025-09-25T05:46:02.400609+00:00,34.110000,-0.032300,
2025-09-25T05:46:02.405609+00:00,34.115000,-0.028500,
2025-09-25T05:46:02.410609+00:00,34.120000,-0.028120,
2025-09-25T05:46:02.415609+00:00,34.125000,-0.030780,
2025-09-25T05:46:02.420609+00:00,34.130000,-0.031920,
2025-09-25T05:46:02.425609+00:00,34.135000,-0.027740,
2025-09-25T05:46:02.430609+00:00,34.140000,-0.021660,
2025-09-25T05:46:02.435609+00:00,34.145000,-0.020140,
2025-09-25T05:46:02.440609+00:00,34.150000,-0.021660,
2025-09-25T05:46:02.445609+00:00,34.155000,-0.020900,
2025-09-25T05:46:02.450609+00:00,34.160000,-0.015200,
2025-09-25T05:46:02.455609+00:00,34.165000,-0.008360,
2025-09-25T05:46:02.460609+00:00,34.170000,-0.006460,
2025-09-25T05:46:02.465609+00:00,34.175000,-0.013300,
2025-09-25T05:46:02.470609+00:00,34.180000,-0.021660,
2025-09-25T05:46:02.475609+00:00,34.185000,-0.025080,
2025-09-25T05:46:02.480609+00:00,34.190000,-0.022800,
2025-09-25T05:46:02.485609+00:00,34.195000,-0.021280,
2025-09-25T05:46:02.490609+00:00,34.200000,-0.023180,
2025-09-25T05:46:02.495609+00:00,34.205000,-0.026980,
2025-09-25T05:46:02.500609+00:00,34.210000,-0.029640,
2025-09-25T05:46:02.505609+00:00,34.215000,-0.029640,
2025-09-25T05:46:02.510609+00:00,34.220000,-0.025840,
2025-09-25T05:46:02.515609+00:00,34.225000,-0.025080,
2025-09-25T05:46:02.520609+00:00,34.230000,-0.033440,
2025-09-25T05:46:02.525609+00:00,34.235000,-0.046360,
2025-09-25T05:46:02.530609+00:00,34.240000,-0.050160,
2025-09-25T05:46:02.535609+00:00,34.245000,-0.044080,
2025-09-25T05:46:02.540609+00:00,34.250000,-0.035340,
2025-09-25T05:46:02.545609+00:00,34.255000,-0.034580,
2025-09-25T05:46:02.550609+00:00,34.260000,-0.041420,
2025-09-25T05:46:02.555609+00:00,34.265000,-0.050540,
2025-09-25T05:46:02.560609+00:00,34.270000,-0.056240,
2025-09-25T05:46:02.565609+00:00,34.275000,-0.052820,
2025-09-25T05:46:02.570609+00:00,34.280000,-0.044460,
2025-09-25T05:46:02.575609+00:00,34.285000,-0.040660,
2025-09-25T05:46:02.580609+00:00,34.290000,-0.042940,
2025-09-25T05:46:02.585609+00:00,34.295000,-0.049780,
2025-09-25T05:46:02.590609+00:00,34.300000,-0.050540,
2025-09-25T05:46:02.595609+00:00,34.305000,-0.047880,
2025-09-25T05:46:02.600609+00:00,34.310000,-0.045980,
2025-09-25T05:46:02.605609+00:00,34.315000,-0.044840,
2025-09-25T05:46:02.610609+00:00,34.320000,-0.042180,
2025-09-25T05:46:02.615609+00:00,34.325000,-0.042180,
2025-09-25T05:46:02.620609+00:00,34.330000,-0.041800,
2025-09-25T05:46:02.625609+00:00,34.335000,-0.038000,
2025-09-25T05:46:02.630609+00:00,34.340000,-0.028500,
2025-09-25T05:46:02.635609+00:00,34.345000,-0.024700,
2025-09-25T05:46:02.640609+00:00,34.350000,-0.031540,
2025-09-25T05:46:02.645609+00:00,34.355000,-0.041800,
2025-09-25T05:46:02.650609+00:00,34.360000,-0.045220,
2025-09-25T05:46:02.655609+00:00,34.365000,-0.041800,
2025-09-25T05:46:02.660609+00:00,34.370000,-0.037240,
2025-09-25T05:46:02.665609+00:00,34.375000,-0.034200,
2025-09-25T05:46:02.670609+00:00,34.380000,-0.032300,
2025-09-25T05:46:02.675609+00:00,34.385000,-0.032300,
2025-09-25T05:46:02.680609+00:00,34.390000,-0.039520,
2025-09-25T05:46:02.685609+00:00,34.395000,-0.049020,
2025-09-25T05:46:02.690609+00:00,34.400000,-0.055860,
2025-09-25T05:46:02.695609+00:00,34.405000,-0.057760,
2025-09-25T05:46:02.700609+00:00,34.410000,-0.054340,
2025-09-25T05:46:02.705609+00:00,34.415000,-0.051300,
2025-09-25T05:46:02.710609+00:00,34.420000,-0.050540,
2025-09-25T05:46:02.715609+00:00,34.425000,-0.051680,
2025-09-25T05:46:02.720609+00:00,34.430000,-0.054720,
2025-09-25T05:46:02.725609+00:00,34.435000,-0.055480,
2025-09-25T05:46:02.730609+00:00,34.440000,-0.055100,
2025-09-25T05:46:02.735609+00:00,34.445000,-0.057380,
2025-09-25T05:46:02.740609+00:00,34.450000,-0.060040,
2025-09-25T05:46:02.745609+00:00,34.455000,-0.062320,
2025-09-25T05:46:02.750609+00:00,34.460000,-0.060420,
2025-09-25T05:46:02.755609+00:00,34.465000,-0.053580,
2025-09-25T05:46:02.760609+00:00,34.470000,-0.047120,
2025-09-25T05:46:02.765609+00:00,34.475000,-0.043700,
2025-09-25T05:46:02.770609+00:00,34.480000,-0.046360,
2025-09-25T05:46:02.775609+00:00,34.485000,-0.049020,
2025-09-25T05:46:02.780609+00:00,34.490000,-0.047880,
2025-09-25T05:46:02.785609+00:00,34.495000,-0.044460,
2025-09-25T05:46:02.790609+00:00,34.500000,-0.043320,
2025-09-25T05:46:02.795609+00:00,34.505000,-0.048260,
2025-09-25T05:46:02.800609+00:00,34.510000,-0.059660,
2025-09-25T05:46:02.805609+00:00,34.515000,-0.069920,
2025-09-25T05:46:02.810609+00:00,34.520000,-0.075620,
2025-09-25T05:46:02.815609+00:00,34.525000,-0.076000,
2025-09-25T05:46:02.820609+00:00,34.530000,-0.078660,
2025-09-25T05:46:02.825609+00:00,34.535000,-0.086260,
2025-09-25T05:46:02.830609+00:00,34.540000,-0.094620,
2025-09-25T05:46:02.835609+00:00,34.545000,-0.098040,
2025-09-25T05:46:02.840609+00:00,34.550000,-0.099180,
2025-09-25T05:46:02.845609+00:00,34.555000,-0.101840,
2025-09-25T05:46:02.850609+00:00,34.560000,-0.106020,
2025-09-25T05:46:02.855609+00:00,34.565000,-0.105640,
2025-09-25T05:46:02.860609+00:00,34.570000,-0.103740,
2025-09-25T05:46:02.865609+00:00,34.575000,-0.103740,
2025-09-25T05:46:02.870609+00:00,34.580000,-0.108300,
2025-09-25T05:46:02.875609+00:00,34.585000,-0.112100,
2025-09-25T05:46:02.880609+00:00,34.590000,-0.111720,
2025-09-25T05:46:02.885609+00:00,34.595000,-0.107160,
2025-09-25T05:46:02.890609+00:00,34.600000,-0.103360,
2025-09-25T05:46:02.895609+00:00,34.605000,-0.100700,
2025-09-25T05:46:02.900609+00:00,34.610000,-0.099940,
2025-09-25T05:46:02.905609+00:00,34.615000,-0.100700,
2025-09-25T05:46:02.910609+00:00,34.620000,-0.101080,
2025-09-25T05:46:02.915609+00:00,34.625000,-0.098420,
2025-09-25T05:46:02.920609+00:00,34.630000,-0.091960,
2025-09-25T05:46:02.925609+00:00,34.635000,-0.081320,
2025-09-25T05:46:02.930609+00:00,34.640000,-0.069920,
2025-09-25T05:46:02.935609+00:00,34.645000,-0.063460,
2025-09-25T05:46:02.940609+00:00,34.650000,-0.061560,
2025-09-25T05:46:02.945609+00:00,34.655000,-0.061560,
2025-09-25T05:46:02.950609+00:00,34.660000,-0.058140,
2025-09-25T05:46:02.955609+00:00,34.665000,-0.049400,
2025-09-25T05:46:02.960609+00:00,34.670000,-0.039140,
2025-09-25T05:46:02.965609+00:00,34.675000,-0.032680,
2025-09-25T05:46:02.970609+00:00,34.680000,-0.031540,
2025-09-25T05:46:02.975609+00:00,34.685000,-0.031540,
2025-09-25T05:46:02.980609+00:00,34.690000,-0.028880,
2025-09-25T05:46:02.985609+00:00,34.695000,-0.022420,
2025-09-25T05:46:02.990609+00:00,34.700000,-0.015960,
2025-09-25T05:46:02.995609+00:00,34.705000,-0.015200,
2025-09-25T05:46:03.000609+00:00,34.710000,-0.020520,
2025-09-25T05:46:03.005609+00:00,34.715000,-0.024700,
2025-09-25T05:46:03.010609+00:00,34.720000,-0.025460,
2025-09-25T05:46:03.015609+00:00,34.725000,-0.021280,
2025-09-25T05:46:03.020609+00:00,34.730000,-0.016720,
2025-09-25T05:46:03.025609+00:00,34.735000,-0.013300,
2025-09-25T05:46:03.030609+00:00,34.740000,-0.011780,
2025-09-25T05:46:03.035609+00:00,34.745000,-0.014820,
2025-09-25T05:46:03.040609+00:00,34.750000,-0.021660,
2025-09-25T05:46:03.045609+00:00,34.755000,-0.026980,
2025-09-25T05:46:03.050609+00:00,34.760000,-0.029640,
2025-09-25T05:46:03.055609+00:00,34.765000,-0.030400,
2025-09-25T05:46:03.060609+00:00,34.770000,-0.028500,
2025-09-25T05:46:03.065609+00:00,34.775000,-0.023940,
2025-09-25T05:46:03.070609+00:00,34.780000,-0.018620,
2025-09-25T05:46:03.075609+00:00,34.785000,-0.019000,
2025-09-25T05:46:03.080609+00:00,34.790000,-0.025460,
2025-09-25T05:46:03.085609+00:00,34.795000,-0.033060,
2025-09-25T05:46:03.090609+00:00,34.800000,-0.035720,
2025-09-25T05:46:03.095609+00:00,34.805000,-0.035720,
2025-09-25T05:46:03.100609+00:00,34.810000,-0.034580,
2025-09-25T05:46:03.105609+00:00,34.815000,-0.036100,
2025-09-25T05:46:03.110609+00:00,34.820000,-0.035720,
2025-09-25T05:46:03.115609+00:00,34.825000,-0.036100,
2025-09-25T05:46:03.120609+00:00,34.830000,-0.039140,
2025-09-25T05:46:03.125609+00:00,34.835000,-0.043700,
2025-09-25T05:46:03.130609+00:00,34.840000,-0.049400,
2025-09-25T05:46:03.135609+00:00,34.845000,-0.052820,
2025-09-25T05:46:03.140609+00:00,34.850000,-0.050540,
2025-09-25T05:46:03.145609+00:00,34.855000,-0.045220,
2025-09-25T05:46:03.150609+00:00,34.860000,-0.038380,
2025-09-25T05:46:03.155609+00:00,34.865000,-0.038380,
2025-09-25T05:46:03.160609+00:00,34.870000,-0.041420,
2025-09-25T05:46:03.165609+00:00,34.875000,-0.042560,
2025-09-25T05:46:03.170609+00:00,34.880000,-0.044840,
2025-09-25T05:46:03.175609+00:00,34.885000,-0.050160,
2025-09-25T05:46:03.180609+00:00,34.890000,-0.057000,
2025-09-25T05:46:03.185609+00:00,34.895000,-0.061940,
2025-09-25T05:46:03.190609+00:00,34.900000,-0.064220,
2025-09-25T05:46:03.195609+00:00,34.905000,-0.067640,
2025-09-25T05:46:03.200609+00:00,34.910000,-0.072200,
2025-09-25T05:46:03.205609+00:00,34.915000,-0.074480,
2025-09-25T05:46:03.210609+00:00,34.920000,-0.073720,
2025-09-25T05:46:03.215609+00:00,34.925000,-0.073340,
2025-09-25T05:46:03.220609+00:00,34.930000,-0.076380,
2025-09-25T05:46:03.225609+00:00,34.935000,-0.083220,
2025-09-25T05:46:03.230609+00:00,34.940000,-0.088540,
2025-09-25T05:46:03.235609+00:00,34.945000,-0.095000,
2025-09-25T05:46:03.240609+00:00,34.950000,-0.098420,
2025-09-25T05:46:03.245609+00:00,34.955000,-0.103360,
2025-09-25T05:46:03.250609+00:00,34.960000,-0.103360,
2025-09-25T05:46:03.255609+00:00,34.965000,-0.106400,
2025-09-25T05:46:03.260609+00:00,34.970000,-0.106400,
2025-09-25T05:46:03.265609+00:00,34.975000,-0.106400,
2025-09-25T05:46:03.270609+00:00,34.980000,-0.102980,
2025-09-25T05:46:03.275609+00:00,34.985000,-0.096900,
2025-09-25T05:46:03.280609+00:00,34.990000,-0.091200,
2025-09-25T05:46:03.285609+00:00,34.995000,-0.087780,
2025-09-25T05:46:03.290609+00:00,35.000000,-0.081700,
2025-09-25T05:46:03.295609+00:00,35.005000,-0.072200,
2025-09-25T05:46:03.300609+00:00,35.010000,-0.058140,
2025-09-25T05:46:03.305609+00:00,35.015000,-0.043700,
2025-09-25T05:46:03.310609+00:00,35.020000,-0.036860,
2025-09-25T05:46:03.315609+00:00,35.025000,-0.035340,
2025-09-25T05:46:03.320609+00:00,35.030000,-0.034200,
2025-09-25T05:46:03.325609+00:00,35.035000,-0.028120,
2025-09-25T05:46:03.330609+00:00,35.040000,-0.020900,
2025-09-25T05:46:03.335609+00:00,35.045000,-0.017860,
2025-09-25T05:46:03.340609+00:00,35.050000,-0.017860,
2025-09-25T05:46:03.345609+00:00,35.055000,-0.017100,
2025-09-25T05:46:03.350609+00:00,35.060000,-0.015960,
2025-09-25T05:46:03.355609+00:00,35.065000,-0.013680,
2025-09-25T05:46:03.360609+00:00,35.070000,-0.012160,
2025-09-25T05:46:03.365609+00:00,35.075000,-0.011400,
2025-09-25T05:46:03.370609+00:00,35.080000,-0.009500,
2025-09-25T05:46:03.375609+00:00,35.085000,-0.005700,
2025-09-25T05:46:03.380609+00:00,35.090000,-0.002660,
2025-09-25T05:46:03.385609+00:00,35.095000,-0.001140,
2025-09-25T05:46:03.390609+00:00,35.100000,-0.003420,
2025-09-25T05:46:03.395609+00:00,35.105000,-0.006840,
2025-09-25T05:46:03.400609+00:00,35.110000,-0.005700,
2025-09-25T05:46:03.405609+00:00,35.115000,0.002280,
2025-09-25T05:46:03.410609+00:00,35.120000,0.010260,
2025-09-25T05:46:03.415609+00:00,35.125000,0.017100,
2025-09-25T05:46:03.420609+00:00,35.130000,0.020140,
2025-09-25T05:46:03.425609+00:00,35.135000,0.017860,
2025-09-25T05:46:03.430609+00:00,35.140000,0.012920,
2025-09-25T05:46:03.435609+00:00,35.145000,0.001900,
2025-09-25T05:46:03.440609+00:00,35.150000,-0.012540,
2025-09-25T05:46:03.445609+00:00,35.155000,-0.022800,
2025-09-25T05:46:03.450609+00:00,35.160000,-0.026600,
2025-09-25T05:46:03.455609+00:00,35.165000,-0.025080,
2025-09-25T05:46:03.460609+00:00,35.170000,-0.022420,
2025-09-25T05:46:03.465609+00:00,35.175000,-0.023180,
2025-09-25T05:46:03.470609+00:00,35.180000,-0.025460,
2025-09-25T05:46:03.475609+00:00,35.185000,-0.025840,
2025-09-25T05:46:03.480609+00:00,35.190000,-0.025840,
2025-09-25T05:46:03.485609+00:00,35.195000,-0.023560,
2025-09-25T05:46:03.490609+00:00,35.200000,-0.022040,
2025-09-25T05:46:03.495609+00:00,35.205000,-0.024320,
2025-09-25T05:46:03.500609+00:00,35.210000,-0.030780,
2025-09-25T05:46:03.505609+00:00,35.215000,-0.032680,
2025-09-25T05:46:03.510609+00:00,35.220000,-0.030780,
2025-09-25T05:46:03.515609+00:00,35.225000,-0.029260,
2025-09-25T05:46:03.520609+00:00,35.230000,-0.032300,
2025-09-25T05:46:03.525609+00:00,35.235000,-0.038380,
2025-09-25T05:46:03.530609+00:00,35.240000,-0.042940,
2025-09-25T05:46:03.535609+00:00,35.245000,-0.045600,
2025-09-25T05:46:03.540609+00:00,35.250000,-0.047500,
2025-09-25T05:46:03.545609+00:00,35.255000,-0.045980,
2025-09-25T05:46:03.550609+00:00,35.260000,-0.042940,
2025-09-25T05:46:03.555609+00:00,35.265000,-0.040660,
2025-09-25T05:46:03.560609+00:00,35.270000,-0.043700,
2025-09-25T05:46:03.565609+00:00,35.275000,-0.050540,
2025-09-25T05:46:03.570609+00:00,35.280000,-0.059660,
2025-09-25T05:46:03.575609+00:00,35.285000,-0.069160,
2025-09-25T05:46:03.580609+00:00,35.290000,-0.077140,
2025-09-25T05:46:03.585609+00:00,35.295000,-0.081320,
2025-09-25T05:46:03.590609+00:00,35.300000,-0.084360,
2025-09-25T05:46:03.595609+00:00,35.305000,-0.088160,
2025-09-25T05:46:03.600609+00:00,35.310000,-0.091200,
2025-09-25T05:46:03.605609+00:00,35.315000,-0.091200,
2025-09-25T05:46:03.610609+00:00,35.320000,-0.085880,
2025-09-25T05:46:03.615609+00:00,35.325000,-0.079420,
2025-09-25T05:46:03.620609+00:00,35.330000,-0.075620,
2025-09-25T05:46:03.625609+00:00,35.335000,-0.072580,
2025-09-25T05:46:03.630609+00:00,35.340000,-0.067260,
2025-09-25T05:46:03.635609+00:00,35.345000,-0.061180,
2025-09-25T05:46:03.640609+00:00,35.350000,-0.057760,
2025-09-25T05:46:03.645609+00:00,35.355000,-0.056620,
2025-09-25T05:46:03.650609+00:00,35.360000,-0.056240,
2025-09-25T05:46:03.655609+00:00,35.365000,-0.054720,
2025-09-25T05:46:03.660609+00:00,35.370000,-0.052820,
2025-09-25T05:46:03.665609+00:00,35.375000,-0.050920,
2025-09-25T05:46:03.670609+00:00,35.380000,-0.046740,
2025-09-25T05:46:03.675609+00:00,35.385000,-0.043320,
2025-09-25T05:46:03.680609+00:00,35.390000,-0.038760,
2025-09-25T05:46:03.685609+00:00,35.395000,-0.035720,
2025-09-25T05:46:03.690609+00:00,35.400000,-0.033820,
2025-09-25T05:46:03.695609+00:00,35.405000,-0.031540,
2025-09-25T05:46:03.700609+00:00,35.410000,-0.028880,
2025-09-25T05:46:03.705609+00:00,35.415000,-0.024700,
2025-09-25T05:46:03.710609+00:00,35.420000,-0.022040,
2025-09-25T05:46:03.715609+00:00,35.425000,-0.020140,
2025-09-25T05:46:03.720609+00:00,35.430000,-0.015960,
2025-09-25T05:46:03.725609+00:00,35.435000,-0.014060,
2025-09-25T05:46:03.730609+00:00,35.440000,-0.013300,
2025-09-25T05:46:03.735609+00:00,35.445000,-0.013680,
2025-09-25T05:46:03.740609+00:00,35.450000,-0.014820,
2025-09-25T05:46:03.745609+00:00,35.455000,-0.013300,
2025-09-25T05:46:03.750609+00:00,35.460000,-0.009500,
2025-09-25T05:46:03.755609+00:00,35.465000,-0.006840,
2025-09-25T05:46:03.760609+00:00,35.470000,-0.010260,
2025-09-25T05:46:03.765609+00:00,35.475000,-0.014820,
2025-09-25T05:46:03.770609+00:00,35.480000,-0.015580,
2025-09-25T05:46:03.775609+00:00,35.485000,-0.011400,
2025-09-25T05:46:03.780609+00:00,35.490000,-0.009880,
2025-09-25T05:46:03.785609+00:00,35.495000,-0.014440,
2025-09-25T05:46:03.790609+00:00,35.500000,-0.021280,
2025-09-25T05:46:03.795609+00:00,35.505000,-0.025840,
2025-09-25T05:46:03.800609+00:00,35.510000,-0.025080,
2025-09-25T05:46:03.805609+00:00,35.515000,-0.021660,
2025-09-25T05:46:03.810609+00:00,35.520000,-0.023560,
2025-09-25T05:46:03.815609+00:00,35.525000,-0.026600,
2025-09-25T05:46:03.820609+00:00,35.530000,-0.030020,
2025-09-25T05:46:03.825609+00:00,35.535000,-0.032300,
2025-09-25T05:46:03.830609+00:00,35.540000,-0.032680,
2025-09-25T05:46:03.835609+00:00,35.545000,-0.034580,
2025-09-25T05:46:03.840609+00:00,35.550000,-0.034200,
2025-09-25T05:46:03.845609+00:00,35.555000,-0.030020,
2025-09-25T05:46:03.850609+00:00,35.560000,-0.026980,
2025-09-25T05:46:03.855609+00:00,35.565000,-0.027740,
2025-09-25T05:46:03.860609+00:00,35.570000,-0.030780,
2025-09-25T05:46:03.865609+00:00,35.575000,-0.034200,
2025-09-25T05:46:03.870609+00:00,35.580000,-0.036100,
2025-09-25T05:46:03.875609+00:00,35.585000,-0.036100,
2025-09-25T05:46:03.880609+00:00,35.590000,-0.033820,
2025-09-25T05:46:03.885609+00:00,35.595000,-0.030400,
2025-09-25T05:46:03.890609+00:00,35.600000,-0.026600,
2025-09-25T05:46:03.895609+00:00,35.605000,-0.026980,
2025-09-25T05:46:03.900609+00:00,35.610000,-0.029260,
2025-09-25T05:46:03.905609+00:00,35.615000,-0.032300,
2025-09-25T05:46:03.910609+00:00,35.620000,-0.033060,
2025-09-25T05:46:03.915609+00:00,35.625000,-0.031160,
2025-09-25T05:46:03.920609+00:00,35.630000,-0.030020,
2025-09-25T05:46:03.925609+00:00,35.635000,-0.029640,
2025-09-25T05:46:03.930609+00:00,35.640000,-0.031160,
2025-09-25T05:46:03.935609+00:00,35.645000,-0.033820,
2025-09-25T05:46:03.940609+00:00,35.650000,-0.034960,
2025-09-25T05:46:03.945609+00:00,35.655000,-0.031920,
2025-09-25T05:46:03.950609+00:00,35.660000,-0.026980,
2025-09-25T05:46:03.955609+00:00,35.665000,-0.025460,
2025-09-25T05:46:03.960609+00:00,35.670000,-0.027360,
2025-09-25T05:46:03.965609+00:00,35.675000,-0.029260,
2025-09-25T05:46:03.970609+00:00,35.680000,-0.028880,
2025-09-25T05:46:03.975609+00:00,35.685000,-0.030400,
2025-09-25T05:46:03.980609+00:00,35.690000,-0.034580,
2025-09-25T05:46:03.985609+00:00,35.695000,-0.036480,
2025-09-25T05:46:03.990609+00:00,35.700000,-0.034200,
2025-09-25T05:46:03.995609+00:00,35.705000,-0.029640,
2025-09-25T05:46:04.000609+00:00,35.710000,-0.028880,
2025-09-25T05:46:04.005609+00:00,35.715000,-0.028500,
2025-09-25T05:46:04.010609+00:00,35.720000,-0.028880,
2025-09-25T05:46:04.015609+00:00,35.725000,-0.029260,
2025-09-25T05:46:04.020609+00:00,35.730000,-0.030020,
2025-09-25T05:46:04.025609+00:00,35.735000,-0.033820,
2025-09-25T05:46:04.030609+00:00,35.740000,-0.039140,
2025-09-25T05:46:04.035609+00:00,35.745000,-0.043320,
2025-09-25T05:46:04.040609+00:00,35.750000,-0.045220,
2025-09-25T05:46:04.045609+00:00,35.755000,-0.042940,
2025-09-25T05:46:04.050609+00:00,35.760000,-0.042940,
2025-09-25T05:46:04.055609+00:00,35.765000,-0.047500,
2025-09-25T05:46:04.060609+00:00,35.770000,-0.058520,
2025-09-25T05:46:04.065609+00:00,35.775000,-0.070680,
2025-09-25T05:46:04.070609+00:00,35.780000,-0.076000,
2025-09-25T05:46:04.075609+00:00,35.785000,-0.072960,
2025-09-25T05:46:04.080609+00:00,35.790000,-0.066880,
2025-09-25T05:46:04.085609+00:00,35.795000,-0.061940,
2025-09-25T05:46:04.090609+00:00,35.800000,-0.056620,
2025-09-25T05:46:04.095609+00:00,35.805000,-0.050160,
2025-09-25T05:46:04.100609+00:00,35.810000,-0.051680,
2025-09-25T05:46:04.105609+00:00,35.815000,-0.061180,
2025-09-25T05:46:04.110609+00:00,35.820000,-0.068400,
2025-09-25T05:46:04.115609+00:00,35.825000,-0.064600,
2025-09-25T05:46:04.120609+00:00,35.830000,-0.052820,
2025-09-25T05:46:04.125609+00:00,35.835000,-0.046740,
2025-09-25T05:46:04.130609+00:00,35.840000,-0.048260,
2025-09-25T05:46:04.135609+00:00,35.845000,-0.049020,
2025-09-25T05:46:04.140609+00:00,35.850000,-0.043320,
2025-09-25T05:46:04.145609+00:00,35.855000,-0.035720,
2025-09-25T05:46:04.150609+00:00,35.860000,-0.028880,
2025-09-25T05:46:04.155609+00:00,35.865000,-0.021280,
2025-09-25T05:46:04.160609+00:00,35.870000,-0.019000,
2025-09-25T05:46:04.165609+00:00,35.875000,-0.022800,
2025-09-25T05:46:04.170609+00:00,35.880000,-0.029640,
2025-09-25T05:46:04.175609+00:00,35.885000,-0.030780,
2025-09-25T05:46:04.180609+00:00,35.890000,-0.027360,
2025-09-25T05:46:04.185609+00:00,35.895000,-0.024700,
2025-09-25T05:46:04.190609+00:00,35.900000,-0.025840,
2025-09-25T05:46:04.195609+00:00,35.905000,-0.029260,
2025-09-25T05:46:04.200609+00:00,35.910000,-0.030020,
2025-09-25T05:46:04.205609+00:00,35.915000,-0.025460,
2025-09-25T05:46:04.210609+00:00,35.920000,-0.016340,
2025-09-25T05:46:04.215609+00:00,35.925000,-0.011400,
2025-09-25T05:46:04.220609+00:00,35.930000,-0.010640,
2025-09-25T05:46:04.225609+00:00,35.935000,-0.015580,
2025-09-25T05:46:04.230609+00:00,35.940000,-0.020140,
2025-09-25T05:46:04.235609+00:00,35.945000,-0.022420,
2025-09-25T05:46:04.240609+00:00,35.950000,-0.024700,
2025-09-25T05:46:04.245609+00:00,35.955000,-0.025080,
2025-09-25T05:46:04.250609+00:00,35.960000,-0.023180,
2025-09-25T05:46:04.255609+00:00,35.965000,-0.022420,
2025-09-25T05:46:04.260609+00:00,35.970000,-0.024700,
2025-09-25T05:46:04.265609+00:00,35.975000,-0.026220,
2025-09-25T05:46:04.270609+00:00,35.980000,-0.025840,
2025-09-25T05:46:04.275609+00:00,35.985000,-0.025460,
2025-09-25T05:46:04.280609+00:00,35.990000,-0.028880,
2025-09-25T05:46:04.285609+00:00,35.995000,-0.035720,
2025-09-25T05:46:04.290609+00:00,36.000000,-0.044460,
2025-09-25T05:46:04.295609+00:00,36.005000,-0.048260,
2025-09-25T05:46:04.300609+00:00,36.010000,-0.049400,
2025-09-25T05:46:04.305609+00:00,36.015000,-0.047120,
2025-09-25T05:46:04.310609+00:00,36.020000,-0.042940,
2025-09-25T05:46:04.315609+00:00,36.025000,-0.039140,
2025-09-25T05:46:04.320609+00:00,36.030000,-0.039900,
2025-09-25T05:46:04.325609+00:00,36.035000,-0.042560,
2025-09-25T05:46:04.330609+00:00,36.040000,-0.045220,
2025-09-25T05:46:04.335609+00:00,36.045000,-0.042560,
2025-09-25T05:46:04.340609+00:00,36.050000,-0.036860,
2025-09-25T05:46:04.345609+00:00,36.055000,-0.032680,
2025-09-25T05:46:04.350609+00:00,36.060000,-0.032680,
2025-09-25T05:46:04.355609+00:00,36.065000,-0.037240,
2025-09-25T05:46:04.360609+00:00,36.070000,-0.040280,
2025-09-25T05:46:04.365609+00:00,36.075000,-0.038380,
2025-09-25T05:46:04.370609+00:00,36.080000,-0.033060,
2025-09-25T05:46:04.375609+00:00,36.085000,-0.027360,
2025-09-25T05:46:04.380609+00:00,36.090000,-0.024700,
2025-09-25T05:46:04.385609+00:00,36.095000,-0.026220,
2025-09-25T05:46:04.390609+00:00,36.100000,-0.028120,
2025-09-25T05:46:04.395609+00:00,36.105000,-0.031540,
2025-09-25T05:46:04.400609+00:00,36.110000,-0.033060,
2025-09-25T05:46:04.405609+00:00,36.115000,-0.035340,
2025-09-25T05:46:04.410609+00:00,36.120000,-0.036480,
2025-09-25T05:46:04.415609+00:00,36.125000,-0.036100,
2025-09-25T05:46:04.420609+00:00,36.130000,-0.033820,
2025-09-25T05:46:04.425609+00:00,36.135000,-0.031920,
2025-09-25T05:46:04.430609+00:00,36.140000,-0.033820,
2025-09-25T05:46:04.435609+00:00,36.145000,-0.040660,
2025-09-25T05:46:04.440609+00:00,36.150000,-0.045980,
2025-09-25T05:46:04.445609+00:00,36.155000,-0.044460,
2025-09-25T05:46:04.450609+00:00,36.160000,-0.040280,
2025-09-25T05:46:04.455609+00:00,36.165000,-0.038000,
2025-09-25T05:46:04.460609+00:00,36.170000,-0.037620,
2025-09-25T05:46:04.465609+00:00,36.175000,-0.033060,
2025-09-25T05:46:04.470609+00:00,36.180000,-0.023940,
2025-09-25T05:46:04.475609+00:00,36.185000,-0.020900,
2025-09-25T05:46:04.480609+00:00,36.190000,-0.026220,
2025-09-25T05:46:04.485609+00:00,36.195000,-0.035720,
2025-09-25T05:46:04.490609+00:00,36.200000,-0.040280,
2025-09-25T05:46:04.495609+00:00,36.205000,-0.043700,
2025-09-25T05:46:04.500609+00:00,36.210000,-0.044840,
2025-09-25T05:46:04.505609+00:00,36.215000,-0.047120,
2025-09-25T05:46:04.510609+00:00,36.220000,-0.045980,
2025-09-25T05:46:04.515609+00:00,36.225000,-0.039140,
